timestamp,Fx,Fy,Fz,Tx,Ty,Tz
246.016968250275,-1.109722,0.486005999999996,-0.545110999999999,0.00431300000000023,-0.018516,-0.00656899999999999
246.11697936058,-0.999451999999998,0.119197,-1.635853,0.00794600000000001,-0.0324599999999999,-0.00747899999999999
246.217072725296,-1.656033,-0.218088000000002,-2.397453,0.0122249999999999,-0.059712,-0.00428100000000001
246.317067623138,-2.104091,-0.456398999999998,-5.175019,0.0100600000000002,-0.105458,0.00731999999999999
246.417175292969,-1.961095,0.745176000000001,-7.227062,-0.0198339999999999,-0.142938,0.012381
246.517483711243,-2.028238,0.386296999999999,-10.528687,-0.0231499999999998,-0.186525,-0.00473899999999999
246.617371559143,-0.311159999999997,-0.256861000000001,-9.484592,-0.00574899999999978,-0.133836,0.00414700000000001
246.717439174652,-0.685755,0.253692999999998,-7.173444,-0.00883900000000004,-0.108596,-0.00140599999999999
246.817656755447,-3.184809,0.336049000000003,-9.93871,-0.0192540000000001,-0.201431,0.000202000000000008
246.917706251144,-4.374577,-0.0598829999999992,-15.888416,-0.0261990000000001,-0.31199,0.00514500000000001
247.017802715302,-5.615765,-1.432352,-20.307806,-0.00484099999999987,-0.403934,0.02482
247.117901086807,-4.97438,-1.919624,-20.445993,0.00340199999999991,-0.395871,0.028268
247.21808052063,-1.421123,-0.884093999999997,-17.294339,-0.00565199999999999,-0.274643,0.011334
247.318111658096,-2.396707,-2.655112,-22.482344,0.020025,-0.369594,0.035154
247.418339490891,-0.662846999999999,-1.228932,-20.935432,-0.00671799999999978,-0.308155,0.014525
247.518512487411,0.218831000000002,-0.809511999999998,-21.278727,-0.0148280000000001,-0.292599,0.007214
247.618696689606,-1.202193,-1.361701,-23.695139,-0.0087489999999999,-0.358341,0.016098
247.718582630157,-2.000143,-1.016869,-27.952966,-0.0237469999999997,-0.436916,0.010841
247.81881737709,-1.893828,-1.330373,-33.202382,-0.0295389999999998,-0.508198,0.012713
247.918977737427,-1.295699,-0.633884999999999,-34.90716,-0.048502,-0.51596,0.002253
248.019066810608,-0.17334,-1.072041,-39.023026,-0.0468799999999998,-0.55105,0.007878
248.118968486786,-0.940913999999999,-0.961219,-42.210283,-0.055774,-0.611628,0.005054
248.219076633453,0.0405459999999991,-1.000828,-46.047152,-0.0616119999999998,-0.645787,0.00555900000000001
248.319294214249,0.698360000000001,0.121414000000001,-47.467014,-0.089674,-0.649006,-0.014443
248.419656991959,6.880806,0.873716999999999,-53.611122,-0.0586980000000001,-0.5724,-0.063904
248.519645690918,-3.086151,-4.675174,-53.75685,-0.0223209999999998,-0.818558,-0.005187
248.619755744934,1.486046,-1.346239,-57.786517,-0.0850870000000001,-0.822578,-0.035518
248.720107316971,-2.613585,-2.988893,-68.502883,-0.0808979999999999,-1.020152,-0.012552
248.819747924805,-3.826394,-14.773232,-64.283011,0.124161,-0.979161,0.112476
248.919884204865,3.973981,2.028164,-80.703622,-0.343848,-1.001726,-0.225476
249.019949674606,0.895268000000002,-12.913515,-52.613932,0.120099,-0.787601,0.037447
249.120088577271,-5.220457,-7.177056,-62.491723,-0.0536979999999998,-1.0264,-0.066218
249.220487833023,-0.684994,1.727802,-78.71612,-0.130923,-1.011779,-0.190229
249.32067155838,5.811853,4.723194,-102.662505,-0.314047,-1.261192,-0.355085
249.420595407486,-4.260249,11.168859,-103.649878,-0.389866,-1.420388,-0.255432
249.520718336105,-3.843406,4.727937,-91.453159,-0.282897,-1.251833,-0.253481
249.620620250702,-3.645701,-0.954532999999998,-91.099151,-0.158415,-1.240655,-0.210442
249.720896959305,-7.149108,-1.131134,-91.237411,-0.144291,-1.35403,-0.180864
