timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
21.8966491222382,1,-0.49442845582962,-0.503148376941681,0.125786453485489,0.130903407931328,0.404973357915878,-0.800003230571747,0.422913461923599
21.9175662994385,1,-0.493813902139664,-0.502916693687439,0.124981269240379,0.133568048477173,0.39880445599556,-0.799440085887909,0.428964167833328
21.955361366272,1,-0.493448048830032,-0.50199019908905,0.124961659312248,0.135604053735733,0.395707756280899,-0.798490345478058,0.432943522930145
21.9578037261963,1,-0.493046134710312,-0.501778781414032,0.124654360115528,0.136400863528252,0.390770256519318,-0.799011707305908,0.436203986406326
21.978089094162,1,-0.492485523223877,-0.501617670059204,0.124325066804886,0.138039022684097,0.384241282939911,-0.798999965190887,0.441478043794632
21.9972250461578,1,-0.492484390735626,-0.497847408056259,0.125636026263237,0.141212627291679,0.380116105079651,-0.807104766368866,0.429130136966705
22.0171856880188,1,-0.4921715259552,-0.498066931962967,0.124524384737015,0.143478915095329,0.373101204633713,-0.805280148983002,0.437873661518097
22.0416786670685,1,-0.492098957300186,-0.498375803232193,0.123420834541321,0.143647894263268,0.366883039474487,-0.804503500461578,0.44445076584816
22.0573649406433,1,-0.49206531047821,-0.498707115650177,0.122396990656853,0.142599537968636,0.361750841140747,-0.804427027702332,0.449109017848969
22.0771150588989,1,-0.492478430271149,-0.499494433403015,0.12120632827282,0.139808148145676,0.356452167034149,-0.805295467376709,0.452653139829636
22.0962390899658,1,-0.492838233709335,-0.500481963157654,0.120139852166176,0.136865630745888,0.349932014942169,-0.806311070919037,0.456812679767609
22.1247231960297,1,-0.492798686027527,-0.50049090385437,0.119711518287659,0.136613592505455,0.344997465610504,-0.806768476963043,0.459824025630951
22.1364812850952,1,-0.492646157741547,-0.500479102134705,0.119341373443604,0.136229708790779,0.339844971895218,-0.807376146316528,0.462699413299561
22.1548764705658,1,-0.492441326379776,-0.501278460025787,0.118516147136688,0.134085416793823,0.33313250541687,-0.809209883213043,0.464998185634613
22.1780047416687,1,-0.492140591144562,-0.501481354236603,0.11786524951458,0.132608100771904,0.328092277050018,-0.810739934444427,0.466338187456131
22.1960048675537,1,-0.491948395967484,-0.501605153083801,0.117226287722588,0.130859076976776,0.323619663715363,-0.812057018280029,0.467663884162903
22.2298986911774,1,-0.491891324520111,-0.502133369445801,0.116376802325249,0.128709942102432,0.317820698022842,-0.812739670276642,0.471039146184921
22.2376880645752,1,-0.492038160562515,-0.502179622650146,0.115862563252449,0.127556949853897,0.312634885311127,-0.812191545963287,0.475745260715485
22.2554929256439,1,-0.492170423269272,-0.503121674060822,0.11516797542572,0.124693267047405,0.304415225982666,-0.81219619512558,0.481788635253906
22.2771406173706,1,-0.492289483547211,-0.50300133228302,0.114811986684799,0.123641990125179,0.300331294536591,-0.81188839673996,0.485130071640015
22.2990708351135,1,-0.492514252662659,-0.503122091293335,0.114303976297379,0.121746502816677,0.297032386064529,-0.812333583831787,0.48689204454422
22.3171362876892,1,-0.492819607257843,-0.503570914268494,0.113757394254208,0.119338788092136,0.293713301420212,-0.813043773174286,0.488314121961594
22.350611448288,1,-0.492859601974487,-0.50385308265686,0.113434836268425,0.117966338992119,0.291000217199326,-0.812947809696198,0.490427196025848
22.3601896762848,1,-0.492923527956009,-0.50380665063858,0.113322854042053,0.117813535034657,0.289364457130432,-0.812901794910431,0.49150687456131
22.3769047260284,1,-0.492960155010223,-0.505065441131592,0.112878397107124,0.114876598119736,0.282967835664749,-0.813596367835999,0.494766145944595
22.421703338623,1,-0.493025362491608,-0.503906846046448,0.112897664308548,0.116447657346725,0.283391416072845,-0.812276899814606,0.496321946382523
22.4228188991547,1,-0.493013262748718,-0.503934979438782,0.112453579902649,0.115262262523174,0.280029296875,-0.812363028526306,0.498361825942993
22.4369621276855,1,-0.492933303117752,-0.504017889499664,0.111963048577309,0.113825179636478,0.27732640504837,-0.812678396701813,0.499687731266022
22.4574067592621,1,-0.492894798517227,-0.503891587257385,0.111535340547562,0.112265542149544,0.275524973869324,-0.813420534133911,0.499829739332199
22.4765799045563,1,-0.492986679077148,-0.503736436367035,0.111270137131214,0.111038140952587,0.274202108383179,-0.814177393913269,0.499598860740662
22.5028877258301,1,-0.493163794279099,-0.503860712051392,0.111040309071541,0.109736725687981,0.272323757410049,-0.81430572271347,0.500703454017639
22.5171132087708,1,-0.493356227874756,-0.504366755485535,0.110818728804588,0.107731819152832,0.268933802843094,-0.813587009906769,0.504127681255341
22.5376892089844,1,-0.493446558713913,-0.504650712013245,0.110632672905922,0.105995737016201,0.266506880521774,-0.813711225986481,0.505581915378571
22.5568513870239,1,-0.493534654378891,-0.504657328128815,0.110456258058548,0.104582257568836,0.265571653842926,-0.814539790153503,0.505033731460571
22.5941452980042,1,-0.493626981973648,-0.504270255565643,0.110343314707279,0.103806532919407,0.265850424766541,-0.814486980438232,0.505132377147675
22.6008050441742,1,-0.493725895881653,-0.504513502120972,0.110064439475536,0.101945348083973,0.264243543148041,-0.814789116382599,0.505866885185242
22.6160666942596,1,-0.493771016597748,-0.504767417907715,0.10981111228466,0.100265823304653,0.262110024690628,-0.814814746379852,0.507269203662872
22.6360592842102,1,-0.493716686964035,-0.504798412322998,0.109648987650871,0.0994770526885986,0.260493814945221,-0.815467655658722,0.507207989692688
22.6655523777008,1,-0.493563115596771,-0.504676997661591,0.1095340102911,0.0993533656001091,0.259161978960037,-0.816368520259857,0.506464660167694
22.6782510280609,1,-0.493427813053131,-0.5047287940979,0.109333567321301,0.099299930036068,0.257598727941513,-0.816966116428375,0.50630909204483
22.6982927322388,1,-0.49329462647438,-0.504883944988251,0.109142288565636,0.0992194339632988,0.255489826202393,-0.81722092628479,0.506981551647186
22.7181870937347,1,-0.493139654397964,-0.504983842372894,0.108991295099258,0.099190816283226,0.253540515899658,-0.817455887794495,0.507586777210236
22.7470433712006,1,-0.493012994527817,-0.504993081092834,0.108891040086746,0.0993439257144928,0.252439320087433,-0.817839443683624,0.507487654685974
22.7580716609955,1,-0.492980390787125,-0.505225539207458,0.108796864748001,0.0989433899521828,0.251149863004684,-0.818284869194031,0.507487773895264
22.7780919075012,1,-0.493112236261368,-0.505353629589081,0.108777925372124,0.0984225645661354,0.250237375497818,-0.81858491897583,0.507556080818176
22.7965569496155,1,-0.493162512779236,-0.50540554523468,0.108760632574558,0.0981126129627228,0.249665886163712,-0.818310379981995,0.508339405059814
22.8300752639771,1,-0.493177890777588,-0.505205273628235,0.10877551138401,0.0980305373668671,0.249782532453537,-0.817963242530823,0.508856415748596
