timestamp,Fx,Fy,Fz,Tx,Ty,Tz
450.682938814163,-0.209598,-0.0993589999999998,-1.55783599999999,0.0173570000000001,-0.0342370000000001,-0.00312599999999999
450.782913684845,0.384432,0.321795000000002,-0.966073999999999,0.000523999999999969,-0.010421,0.000178000000000011
450.883181810379,0.282192000000002,0.474713000000001,-1.070332,-0.00201799999999963,-0.0131870000000001,-0.00245699999999999
450.98308801651,0.0956890000000001,0.516095999999997,-3.04777,0.00852800000000009,-0.0398590000000001,-0.005552
451.083430767059,-0.578433999999998,-0.727437000000002,-6.702993,0.0654240000000001,-0.10028,-0.00339600000000001
451.183483123779,-0.587782000000001,0.142665999999998,-10.259887,0.0664280000000002,-0.137134,-0.011929
451.283610343933,-1.605066,-0.228439000000002,-13.681741,0.0983500000000004,-0.200899,-0.018502
451.383683443069,-0.215713000000001,-0.0818960000000004,-13.063138,0.0882940000000003,-0.16122,-0.00917899999999999
451.483789682388,-1.391843,-0.691259000000002,-13.563729,0.108088,-0.209734,-0.013233
451.583629369736,-1.41086,-1.466379,-14.68167,0.138812,-0.226501,-0.00565199999999999
451.683776855469,-0.957127,-1.631251,-16.340899,0.153032,-0.234455,-0.00168699999999999
451.783825874329,-1.290498,-0.318068000000004,-18.753449,0.136471,-0.26675,-0.016535
451.883892297745,-2.644594,-1.404322,-19.585091,0.17107,-0.317431,-0.018694
451.983949422836,-3.471735,-2.185162,-19.592576,0.190394,-0.344934,-0.019374
452.084095954895,-2.659467,-1.572601,-19.719662,0.174867,-0.3203,-0.017525
452.184380054474,-2.676082,-2.206762,-19.91458,0.193368,-0.324351,-0.012486
452.284249544144,-3.754098,-2.848209,-21.975306,0.225604,-0.380802,-0.016253
452.384504318237,-1.484558,-1.743956,-18.708288,0.175778,-0.277021,-0.00611100000000001
452.484643697739,-2.091093,-2.133922,-18.17125,0.182177,-0.289864,-0.008246
452.584696054459,-1.193876,-1.632025,-16.611632,0.159439,-0.245413,-0.00412999999999999
452.68465590477,-1.140748,-1.762694,-17.849464,0.170395,-0.256578,-0.00270999999999999
452.784791707993,-1.851759,-2.094922,-21.167698,0.201589,-0.315947,-0.006965
452.884631872177,-1.038713,-1.196981,-22.049288,0.183078,-0.300918,-0.009321
452.984949350357,-2.826252,-1.681343,-27.400802,0.231784,-0.412036,-0.022303
453.084958314896,-3.372024,-2.388682,-31.798732,0.280317,-0.477712,-0.02222
453.184936285019,-4.325941,-3.020817,-37.360806,0.334698,-0.561043,-0.025773
453.285049676895,-4.018659,-3.862276,-41.36812,0.384503,-0.595705,-0.016407
453.385178089142,-4.513642,-4.311011,-45.404443,0.423968,-0.652101,-0.01797
453.485310554504,-4.893082,-4.755118,-48.075276,0.455168,-0.690902,-0.017975
453.585560083389,-5.577263,-5.20588,-50.286308,0.478633,-0.734846,-0.020302
453.685737609863,1.212116,-7.189536,-46.641881,0.521279,-0.543769,0.026777
453.78578877449,1.834415,-3.010161,-43.912074,0.391433,-0.488814,0.000597999999999987
453.88568353653,4.45292,-3.216511,-35.352468,0.334345,-0.319638,0.056881
453.985626935959,4.108763,-1.552546,-39.179474,0.305785,-0.350575,0.00639500000000001
454.085848808289,0.205940000000002,0.402197999999999,-50.796459,0.395588,-0.652831,-0.182621
454.185708284378,12.507864,-1.952053,-40.422373,0.356193,-0.185674,0.071804
454.285802125931,10.909824,-5.021031,-49.036996,0.462484,-0.284003,0.050738
454.385829925537,11.772962,-2.63979,-50.769633,0.408411,-0.281511,0.034293
454.485920190811,1.978418,-2.573113,-67.165522,0.51823,-0.714454,-0.058253
454.586000442505,-2.330795,1.536643,-68.68491,0.427175,-0.846325,-0.141229
454.686051845551,2.02609,-3.427459,-68.614199,0.581779,-0.736659,-0.07908
454.786112308502,-4.064459,-0.0610810000000015,-78.641862,0.548932,-1.032244,-0.181648
454.886551618576,7.899747,-12.726669,-55.781872,0.594685,-0.429836,0.132119
454.986290454865,0.170406,-6.524925,-72.954786,0.636638,-0.863373,-0.058906
455.086659669876,-4.635026,-0.633896,-72.542721,0.508421,-0.942672,-0.190375
455.18665599823,4.129896,-8.472565,-71.318847,0.712394,-0.764049,-0.02482
455.2868309021,-7.076516,-0.0948050000000009,-82.438402,0.590586,-1.142907,-0.249787
455.386979818344,3.765566,-10.788788,-70.010858,0.713768,-0.763808,-0.076472
455.487270593643,-7.462959,-2.699165,-75.065283,0.56899,-1.006853,-0.155589
455.587040901184,-6.830913,-7.996097,-85.414623,0.725961,-1.17882,-0.118579
455.687294960022,-0.851191,-8.715012,-70.189361,0.583983,-0.783505,-0.068705
455.787204742432,-11.967766,0.0323330000000013,-85.732999,0.573615,-1.279022,-0.254538
455.887191772461,-5.789118,-5.509391,-87.182374,0.669784,-1.172248,-0.189058
455.987671613693,5.378056,-8.337948,-81.304631,0.765977,-0.850887,-0.053738
456.087233781815,-9.064056,-2.717636,-85.372665,0.601742,-1.170189,-0.197739
456.187249660492,-3.660352,-5.850668,-87.827687,0.758318,-1.16989,-0.186438
456.287388801575,0.534372000000001,-6.861488,-87.137345,0.727337,-0.988857,-0.151961
456.38770866394,5.458551,-7.990997,-74.643074,0.626958,-0.75444,-0.016589
456.488799333572,-0.623811,-9.50029,-68.366971,0.679359,-0.8221,-0.078482
456.588004827499,-8.163204,-5.193806,-83.087897,0.543139,-1.144963,-0.287156
456.687879562378,-12.350854,4.24333,-100.116666,0.588536,-1.347222,-0.355516
456.787834405899,-1.378276,-5.967054,-72.989113,0.604312,-0.861585,-0.130476
456.887756586075,6.364213,-10.192787,-67.814317,0.637396,-0.61087,-0.073228
456.988040447235,8.837322,-9.488094,-64.754313,0.59879,-0.544278,-0.105637
457.087962388992,4.538492,-5.230489,-73.325329,0.589186,-0.741146,-0.131797
457.188350200653,7.260614,-11.679655,-72.381302,0.832219,-0.624518,-0.146105
457.2883207798,-13.054928,2.296757,-81.605642,0.444232,-1.246574,-0.408122
457.388442754745,-0.710035000000001,-6.114748,-65.998124,0.559982,-0.756751,-0.224033
457.488578796387,8.551499,-8.422206,-69.070987,0.667679000000001,-0.506419,-0.175753
457.588623762131,-12.436837,-4.039494,-79.120889,0.510126000000001,-1.116739,-0.353564
457.688447475433,-9.413905,-4.369426,-70.486582,0.47321,-1.045088,-0.227249
457.788771152496,-7.827391,-3.689692,-67.209499,0.56733,-1.017416,-0.395614
457.889070034027,-2.718837,-4.305386,-73.884874,0.543128,-0.876053,-0.217548
457.98894572258,-7.046278,-0.528517999999998,-76.545377,0.517513,-0.984619,-0.304179
458.088968276978,-11.656688,-2.637447,-78.022864,0.486623,-1.180323,-0.36642
458.18883061409,-10.509071,-3.271436,-77.869873,0.574307,-1.135843,-0.270446
458.289036512375,-9.483666,-4.438811,-75.485156,0.503523,-1.08679,-0.259176
458.389202356339,-6.179695,-2.834952,-75.269576,0.472909,-1.006356,-0.322933
458.489325046539,-12.835935,-5.819509,-73.643753,0.585257,-1.217785,-0.272462
458.58948802948,-13.339879,-5.285661,-61.224189,0.467094,-1.047947,-0.312385
458.689324855804,-1.209557,-3.805366,-54.13029,0.537119000000001,-0.632241,-0.229562
458.789357662201,-2.266959,-0.499918000000001,-49.45113,0.361188,-0.593658,-0.132595
