timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
427.72779750824,1,-1.00261902809143,-0.281930446624756,0.153859332203865,0.722460269927979,0.303624033927917,-0.6142298579216,0.0926577597856522
427.749084711075,1,-1.00264382362366,-0.281943082809448,0.153798267245293,0.72183620929718,0.304349899291992,-0.614654064178467,0.0923256054520607
427.767132520676,1,-1.00264012813568,-0.281950950622559,0.153740525245667,0.721433877944946,0.30402734875679,-0.61523425579071,0.0926682576537132
427.7898645401,1,-1.00262653827667,-0.281925350427628,0.153773501515388,0.721375942230225,0.30312305688858,-0.615654289722443,0.0932897999882698
427.808030366898,1,-1.00263249874115,-0.281944692134857,0.153758898377419,0.721202254295349,0.302612960338593,-0.616092026233673,0.0933994129300117
427.827662229538,1,-1.00264847278595,-0.281952112913132,0.153714418411255,0.720735728740692,0.302722632884979,-0.616586625576019,0.0933817327022552
427.84747672081,1,-1.00265908241272,-0.281981527805328,0.153640866279602,0.720118165016174,0.302813559770584,-0.617280304431915,0.0932674184441566
427.889780759811,1,-1.00260174274445,-0.281982600688934,0.153744891285896,0.720091342926025,0.302710175514221,-0.617370784282684,0.0932119637727737
427.891449451447,1,-1.00260782241821,-0.281985402107239,0.153706550598145,0.719926536083221,0.302151590585709,-0.617814898490906,0.0933539569377899
427.907837152481,1,-1.00262188911438,-0.281980723142624,0.153665155172348,0.719850659370422,0.3013576567173,-0.618231594562531,0.0937465354800224
427.927803516388,1,-1.00261723995209,-0.281944632530212,0.153690457344055,0.720030128955841,0.300677418708801,-0.618285894393921,0.094193197786808
427.957285404205,1,-1.00259077548981,-0.281947106122971,0.153704434633255,0.720262169837952,0.300013273954391,-0.618273317813873,0.0946180298924446
427.981182575226,1,-1.0025817155838,-0.28194272518158,0.153757229447365,0.720414102077484,0.299402236938477,-0.618274807929993,0.095383994281292
427.992425441742,1,-1.00256240367889,-0.281930953264236,0.153820499777794,0.720518231391907,0.298294097185135,-0.618487656116486,0.0966806858778
428.007377147675,1,-1.00253283977509,-0.281902968883514,0.153903052210808,0.720694661140442,0.296859920024872,-0.618743062019348,0.0981347486376762
428.02739906311,1,-1.00254225730896,-0.281911611557007,0.15385577082634,0.720508098602295,0.295384049415588,-0.619474470615387,0.0993370115756989
428.062075376511,1,-1.00255858898163,-0.281933069229126,0.153783023357391,0.720195829868317,0.294177889823914,-0.620262384414673,0.100259982049465
428.077843666077,1,-1.00257730484009,-0.281896859407425,0.153824537992477,0.720121443271637,0.293551951646805,-0.62056303024292,0.100766651332378
428.087715148926,1,-1.00257861614227,-0.281910687685013,0.153793796896935,0.719966471195221,0.292825877666473,-0.621005058288574,0.101262532174587
428.108111858368,1,-1.00258338451385,-0.281960338354111,0.153703257441521,0.719883680343628,0.291575044393539,-0.621561646461487,0.102042034268379
428.140637874603,1,-1.00260770320892,-0.282014966011047,0.153592467308044,0.719881117343903,0.290146112442017,-0.62208217382431,0.10295781493187
428.15553355217,1,-1.00260889530182,-0.282006114721298,0.153557166457176,0.7200528383255,0.288733780384064,-0.622370719909668,0.103978238999844
428.167591333389,1,-1.00259327888489,-0.28198504447937,0.153616651892662,0.720273792743683,0.287301421165466,-0.622615337371826,0.104946680366993
428.188450813293,1,-1.00259804725647,-0.281988650560379,0.153597116470337,0.720127046108246,0.285896390676498,-0.623283565044403,0.105820663273335
428.225972890854,1,-1.0025862455368,-0.281978905200958,0.153597921133041,0.719814360141754,0.284952342510223,-0.623974919319153,0.1064178571105
428.229833126068,1,-1.00259923934937,-0.281989425420761,0.153560802340508,0.719283163547516,0.28464862704277,-0.624661803245544,0.106792718172073
428.247691392899,1,-1.00258696079254,-0.281965255737305,0.153628170490265,0.718785285949707,0.285409957170486,-0.624881744384766,0.106825888156891
428.268075704575,1,-1.00258600711823,-0.281921178102493,0.153681889176369,0.718222796916962,0.286359757184982,-0.62509286403656,0.106832101941109
428.289587497711,1,-1.0025874376297,-0.281898707151413,0.153703525662422,0.717997670173645,0.286097854375839,-0.625386476516724,0.10732776671648
428.315146207809,1,-1.00260281562805,-0.281909495592117,0.153595373034477,0.717910587787628,0.284237027168274,-0.626117289066315,0.108585558831692
428.327506542206,1,-1.00257873535156,-0.281873106956482,0.153625190258026,0.718238472938538,0.282381355762482,-0.626333892345428,0.110000498592854
428.347806453705,1,-1.00255525112152,-0.281820774078369,0.153760835528374,0.718736827373505,0.281330466270447,-0.626054465770721,0.111024834215641
428.367612838745,1,-1.00256323814392,-0.281797498464584,0.153782904148102,0.718743026256561,0.281237602233887,-0.626017689704895,0.111425928771496
428.402368783951,1,-1.0025680065155,-0.281807720661163,0.153755635023117,0.718242883682251,0.282232522964478,-0.626151502132416,0.111383661627769
428.414533376694,1,-1.00257301330566,-0.281823426485062,0.153686061501503,0.717196345329285,0.284338444471359,-0.626457214355469,0.111051551997662
428.426893234253,1,-1.00255858898163,-0.281798034906387,0.153785064816475,0.716523885726929,0.286762356758118,-0.626166462898254,0.110799930989742
428.447370767593,1,-1.00256562232971,-0.281807214021683,0.153713718056679,0.715512573719025,0.288182854652405,-0.626616716384888,0.111103661358356
428.471418857574,1,-1.00261068344116,-0.281864762306213,0.153520137071609,0.714462697505951,0.288298785686493,-0.6275794506073,0.112120248377323
428.497931003571,1,-1.00261282920837,-0.281880885362625,0.153501287102699,0.714101672172546,0.287792474031448,-0.628022909164429,0.113232918083668
428.510721921921,1,-1.00257003307343,-0.281806915998459,0.153684675693512,0.714577496051788,0.286479145288467,-0.627828896045685,0.114627957344055
428.52738404274,1,-1.00256454944611,-0.28182664513588,0.15365543961525,0.714625656604767,0.284824877977371,-0.628298878669739,0.115868419408798
428.548020124435,1,-1.00254881381989,-0.281803905963898,0.153706580400467,0.714529097080231,0.284119725227356,-0.628581762313843,0.116658307611942
428.571150541306,1,-1.00253176689148,-0.281799554824829,0.153721034526825,0.714008152484894,0.283782005310059,-0.629210293292999,0.11728048324585
428.586949110031,1,-1.00256776809692,-0.281842261552811,0.153628334403038,0.712735772132874,0.283578932285309,-0.63069349527359,0.117544069886208
428.607118844986,1,-1.00258076190948,-0.281875938177109,0.153589606285095,0.711425721645355,0.283533424139023,-0.632179617881775,0.117606043815613
428.627632856369,1,-1.00256180763245,-0.281893253326416,0.153544709086418,0.710112750530243,0.282713562250137,-0.633956253528595,0.117950946092606
428.654782295227,1,-1.00250220298767,-0.281725972890854,0.153846323490143,0.710197389125824,0.281067162752151,-0.634320616722107,0.119408592581749
428.684557437897,1,-1.00255417823792,-0.281781703233719,0.153728380799294,0.710268259048462,0.276028513908386,-0.635991096496582,0.121830135583878
428.689166307449,1,-1.00251150131226,-0.281749486923218,0.153780072927475,0.71124267578125,0.26951065659523,-0.637155711650848,0.124621488153934
428.707414150238,1,-1.00256812572479,-0.2818403840065,0.15337136387825,0.712016463279724,0.260323256254196,-0.639272928237915,0.128820195794106
428.727578639984,1,-1.00259816646576,-0.281831860542297,0.153371572494507,0.714210629463196,0.250422805547714,-0.63996022939682,0.132825702428818
428.74982380867,1,-1.00268876552582,-0.281955391168594,0.152971595525742,0.71598219871521,0.239409789443016,-0.641209542751312,0.137487724423409
428.77029967308,1,-1.00262069702148,-0.28184574842453,0.153214067220688,0.718676805496216,0.231023341417313,-0.640537202358246,0.140868932008743
428.787714719772,1,-1.00262761116028,-0.281932324171066,0.153032541275024,0.71964955329895,0.224120587110519,-0.64127254486084,0.143680766224861
428.807612419128,1,-1.00260055065155,-0.281790524721146,0.153359338641167,0.720681428909302,0.221365079283714,-0.640814304351807,0.144819974899292
428.827881097794,1,-1.00263679027557,-0.281780153512955,0.153316676616669,0.719851791858673,0.220178782939911,-0.642234146595001,0.144464835524559
428.863096237183,1,-1.00270545482635,-0.281833440065384,0.1531962454319,0.718114137649536,0.219447582960129,-0.64465856552124,0.143423482775688
428.873514890671,1,-1.00277006626129,-0.282023251056671,0.152973204851151,0.715617716312408,0.218260154128075,-0.648178458213806,0.14184033870697
428.888127565384,1,-1.00275158882141,-0.282014787197113,0.153017401695251,0.714160203933716,0.217294290661812,-0.650189161300659,0.141465485095978
428.907846927643,1,-1.00273859500885,-0.281971633434296,0.153083965182304,0.713188886642456,0.216495528817177,-0.651453852653503,0.141771540045738
428.935622692108,1,-1.00269103050232,-0.2818843126297,0.153117090463638,0.712499380111694,0.216599658131599,-0.652038931846619,0.14238828420639
428.958970546722,1,-1.00269365310669,-0.281945258378983,0.152980297803879,0.711395502090454,0.217345550656319,-0.652954339981079,0.142576530575752
428.970504283905,1,-1.00272989273071,-0.281964123249054,0.152981758117676,0.710349261760712,0.219379529356956,-0.653301119804382,0.143087983131409
428.987095832825,1,-1.00275206565857,-0.281976878643036,0.152939409017563,0.709014713764191,0.222184985876083,-0.653711020946503,0.143505781888962
429.007734775543,1,-1.00263214111328,-0.281907677650452,0.153197929263115,0.708236813545227,0.226266071200371,-0.653150200843811,0.143524169921875
429.031986713409,1,-1.00267815589905,-0.282006204128265,0.153090983629227,0.706683278083801,0.230773419141769,-0.653234958648682,0.14361959695816
429.05277299881,1,-1.00272130966187,-0.28202810883522,0.153034508228302,0.70504766702652,0.236140549182892,-0.653164029121399,0.14325612783432
429.067946195602,1,-1.00265371799469,-0.281970798969269,0.153212040662766,0.703896760940552,0.24231830239296,-0.652383923530579,0.142149269580841
429.087705850601,1,-1.00259029865265,-0.281914472579956,0.153451532125473,0.703186750411987,0.246675819158554,-0.651648938655853,0.141538947820663
429.107612371445,1,-1.00260925292969,-0.28199228644371,0.15332068502903,0.7019202709198,0.249592453241348,-0.652066707611084,0.14078588783741
429.136874675751,1,-1.00253355503082,-0.281921744346619,0.153691798448563,0.702261447906494,0.251259952783585,-0.651039481163025,0.140872180461884
429.147411108017,1,-1.00253844261169,-0.28192812204361,0.153691008687019,0.701956391334534,0.250791639089584,-0.651327908039093,0.141890540719032
429.167044639587,1,-1.00262248516083,-0.282004117965698,0.153307750821114,0.700760364532471,0.24884469807148,-0.653037786483765,0.143362790346146
429.205336809158,1,-1.0026353597641,-0.282030493021011,0.153260946273804,0.700410842895508,0.247495532035828,-0.65366005897522,0.144565671682358
429.215935230255,1,-1.00269591808319,-0.282118707895279,0.153022408485413,0.699556946754456,0.245973691344261,-0.654892325401306,0.145715624094009
429.227812051773,1,-1.00267696380615,-0.282077014446259,0.153118431568146,0.699754953384399,0.24529729783535,-0.654730200767517,0.146631270647049
429.247622251511,1,-1.00266516208649,-0.282038778066635,0.153165519237518,0.700045824050903,0.244983792304993,-0.654357135295868,0.147429957985878
429.268873691559,1,-1.00255382061005,-0.281872808933258,0.153615146875381,0.701878488063812,0.245646134018898,-0.651989698410034,0.148101612925529
429.295115470886,1,-1.00253653526306,-0.281795740127563,0.153704240918159,0.70356285572052,0.244865238666534,-0.650238156318665,0.149100065231323
429.308328866959,1,-1.00255060195923,-0.281845331192017,0.153567492961884,0.704997837543488,0.242114201188087,-0.649368941783905,0.150595098733902
429.326956987381,1,-1.00266921520233,-0.281995117664337,0.153137639164925,0.705174386501312,0.238343223929405,-0.650323271751404,0.151661723852158
429.354525566101,1,-1.00270760059357,-0.282065242528915,0.152968749403954,0.705767810344696,0.235316216945648,-0.650699198246002,0.152015328407288
429.37580537796,1,-1.00268912315369,-0.282131969928741,0.152925431728363,0.706259429454803,0.233102798461914,-0.65110445022583,0.151405781507492
429.386998653412,1,-1.00269722938538,-0.2820945084095,0.152929320931435,0.706311643123627,0.232325330376625,-0.651645720005035,0.150022521615028
429.407025098801,1,-1.00271248817444,-0.282070457935333,0.152909368276596,0.706172823905945,0.231845214962959,-0.652311205863953,0.148518860340118
429.434323072433,1,-1.0026947259903,-0.282017588615417,0.153026878833771,0.706219851970673,0.231211453676224,-0.652734816074371,0.147417888045311
429.455317735672,1,-1.00267660617828,-0.282035976648331,0.153023838996887,0.70567262172699,0.230249539017677,-0.653776705265045,0.146926790475845
429.467521905899,1,-1.00270044803619,-0.282091051340103,0.152951568365097,0.704521715641022,0.230039104819298,-0.655182003974915,0.146518692374229
429.487639904022,1,-1.00271880626678,-0.282095223665237,0.152960583567619,0.70291793346405,0.232008650898933,-0.656382441520691,0.145741015672684
429.511004447937,1,-1.00261604785919,-0.281858533620834,0.1535864174366,0.702313423156738,0.237454503774643,-0.655478537082672,0.143941685557365
429.529869318008,1,-1.0026787519455,-0.281954497098923,0.153279229998589,0.699384927749634,0.240283191204071,-0.657876491546631,0.142560139298439
429.547777414322,1,-1.0025999546051,-0.281766355037689,0.153554141521454,0.698494374752045,0.241896718740463,-0.658020436763763,0.143529385328293
429.568372488022,1,-1.00258588790894,-0.281805604696274,0.153569415211678,0.697657346725464,0.241200670599937,-0.658765614032745,0.145342379808426
429.597029209137,1,-1.00265049934387,-0.281981021165848,0.153290033340454,0.696387410163879,0.239045470952988,-0.660313248634338,0.147947266697884
429.620864629745,1,-1.00272333621979,-0.282059252262115,0.153119653463364,0.695030510425568,0.238894775509834,-0.661388635635376,0.149756565690041
429.627854347229,1,-1.00276947021484,-0.282180070877075,0.152962654829025,0.69322144985199,0.241165459156036,-0.662378013134003,0.150128975510597
429.647064208984,1,-1.00280666351318,-0.282185733318329,0.152869701385498,0.69135856628418,0.244694963097572,-0.663106322288513,0.149792209267616
429.671410083771,1,-1.00276470184326,-0.282154619693756,0.152983412146568,0.690222918987274,0.248422712087631,-0.662958204746246,0.1495491117239
429.690001487732,1,-1.00272393226624,-0.282118737697601,0.153061538934708,0.689414381980896,0.251535892486572,-0.662558555603027,0.149845823645592
429.707180023193,1,-1.00274229049683,-0.282039433717728,0.153136909008026,0.689134418964386,0.253311902284622,-0.661933779716492,0.150899276137352
