timestamp,Fx,Fy,Fz,Tx,Ty,Tz
248.422810316086,-0.534627,0.242660000000001,-0.510718000000004,0.00293299999999963,0.014734,0.00384400000000001
248.443777561188,-0.585380000000001,0.331842999999999,-0.531021000000003,0.00200399999999945,0.0147700000000002,0.00506300000000001
248.508102416992,-0.369913,0.0502019999999987,-0.747849000000002,0.00948499999999974,0.0237990000000001,-0.000123999999999985
248.529505252838,-0.439429000000001,0.237303000000001,-0.854374,0.00905299999999976,0.024783,0.003582
248.550317287445,-0.610396999999999,0.425387000000001,-0.833784999999999,0.00462499999999988,0.021695,0.00611100000000001
248.571031093597,-0.695025999999999,0.617629999999998,-0.930575000000005,0.00076699999999974,0.0217050000000001,0.010903
248.591783046722,-0.832069000000001,0.683709,-0.803417000000003,3.39999999994234e-05,0.017015,0.00961100000000001
248.612776994705,-0.914397999999998,0.559588000000002,-0.680326000000001,0.00101999999999958,0.013147,0.00642999999999999
248.636811971664,-0.782833,0.412520999999998,-0.577686,0.00163099999999972,0.0129720000000002,0.004528
248.657411575317,-0.643730999999999,0.249638999999998,-0.559089,0.00281299999999973,0.0152300000000001,0.002577
248.782424688339,-0.249447,-0.0487959999999994,-0.521900000000002,0.00835399999999975,0.0201900000000002,-0.00142499999999998
248.803346157074,-0.208227999999998,-0.0500320000000016,-0.542406,0.00869599999999959,0.02095,-0.000271999999999994
248.82479429245,-0.258255999999999,-0.00463999999999842,-0.510966000000003,0.0076299999999998,0.0201530000000001,0.000179000000000012
248.888076305389,-0.371690999999998,-0.160921999999999,-0.527930000000005,0.0111719999999993,0.0192030000000001,-0.00437799999999999
248.908878087997,-0.440766,-0.14021,-0.689817000000005,0.0138849999999993,0.0204530000000001,-0.00533700000000001
248.930257320404,-0.275449999999999,0.00593699999999941,-1.065528,0.0162239999999994,0.0323960000000001,0.00109600000000001
248.951418399811,-0.112921,0.0764020000000016,-1.47019,0.0187269999999993,0.0441450000000001,0.00459999999999999
248.972489595413,-0.264084,0.0564879999999981,-1.491765,0.0213029999999996,0.0411320000000002,0.001392
248.994157552719,-0.494944,-0.00907300000000077,-1.339939,0.0192119999999996,0.0325790000000001,-0.002715
249.015367507935,-0.457362,0.153427000000001,-1.308754,0.0156999999999998,0.034286,0.00137400000000001
249.036879062653,-0.251467999999999,0.302795,-1.501893,0.0156059999999991,0.042038,0.007604
249.057941198349,-0.182980000000001,0.379588999999999,-1.655912,0.0157619999999996,0.048648,0.010646
249.079208850861,-0.275089000000001,0.441410999999999,-1.662338,0.0152979999999996,0.0454340000000002,0.011116
249.099926233292,-0.379792999999999,0.401951,-1.765982,0.0158649999999998,0.0452980000000001,0.00889500000000001
249.120979309082,-0.320225999999998,0.415683000000001,-1.970284,0.0188669999999993,0.051409,0.00966600000000001
249.14234161377,-0.756848000000002,1.071824,-3.581184,0.0296259999999995,0.0576670000000001,0.011303
249.16329240799,-0.680057999999999,0.792446999999999,-3.659029,0.0354209999999995,0.0594800000000002,0.010563
249.185109138489,-0.874572999999998,0.424405,-3.56976,0.0394449999999997,0.052386,0.00203500000000001
