timestamp,Fx,Fy,Fz,Tx,Ty,Tz
174.193387985229,0.0045490000000008,-0.183154999999999,-0.796375999999995,0.00387499999999985,0.000706000000000095,0.001777
174.293540239334,0.125992,-0.292220999999998,-0.758154999999995,0.00430399999999942,0.00370500000000007,0.001969
174.393537759781,0.0149319999999982,-0.357637,-1.290037,0.00726199999999988,-0.00116399999999994,0.002496
174.493919372559,-0.415351999999999,-0.569666999999999,-3.121425,0.0115780000000001,-0.0232589999999999,0.00420400000000001
174.593764543533,-0.0907170000000015,-1.627736,-8.29880799999999,0.031307,-0.054799,0.01241
174.6941883564,-0.185130000000001,-3.104995,-16.960349,0.0593959999999996,-0.118954,0.022274
174.796788930893,-0.815567999999999,-3.44086,-25.337766,0.067609,-0.192137,0.025424
174.895648956299,-1.800594,-3.717692,-30.693764,0.0755279999999994,-0.248445,0.027518
174.996210575104,-2.418594,-3.548747,-39.567597,0.0743659999999995,-0.327377,0.026144
175.09460735321,-3.400356,-2.689573,-45.648166,0.0112459999999999,-0.43936,-0.024534
175.194631576538,-2.051901,3.151104,-53.935616,-0.026618,-0.385059,-0.076662
175.295030117035,-2.452766,-3.729694,-48.250385,0.0389789999999994,-0.34479,0.020465
175.395217180252,-3.547793,-3.286829,-55.056564,0.0323089999999997,-0.397899,0.010211
175.494927406311,-5.549877,3.264705,-56.865129,-0.055987,-0.475299,-0.05425
175.594841241837,-5.662376,0.237210000000001,-57.329469,-0.00880400000000048,-0.526277,-0.062333
175.695743322372,-7.482589,-7.19991,-57.818706,0.134326,-0.576296,-0.052466
175.795908689499,-12.853009,7.520815,-62.261033,-0.108953000000001,-0.651069,-0.138575
175.895063400269,-13.483908,-2.218387,-63.242633,0.0458530000000001,-0.704035,-0.078282
175.996366500854,-16.518306,10.450639,-66.528336,-0.159431000000001,-0.780881,-0.246629
176.095201015472,-13.571208,-0.0241800000000012,-73.097203,0.0339,-0.747549,-0.086012
176.195325374603,-16.753847,8.925019,-76.839567,-0.12134,-0.839601,-0.138749
176.295428514481,-19.093021,8.703728,-82.470702,-0.108193,-0.959699,-0.235304
176.395631551743,-12.346714,-1.918355,-71.543445,0.0308459999999995,-0.749575,-0.103733
176.495808124542,-10.110387,5.311549,-69.119499,-0.0617610000000006,-0.682533,-0.07376
176.595740318298,-4.380177,2.324323,-55.716053,-0.0276300000000003,-0.47276,-0.081043
176.696105003357,1.896191,7.138281,-45.888291,-0.0948099999999998,-0.329308,-0.149236
176.796175718307,4.7016,-2.065595,-50.035302,0.03749,-0.306164,-0.047833
176.817367076874,0.180886999999998,10.495303,-59.875712,-0.148283,-0.42816,-0.13384
176.838860988617,3.19159,-1.55212,-53.393704,0.0394459999999999,-0.310664,-0.028937
176.859879970551,1.826979,3.569973,-54.577512,-0.0420230000000004,-0.438881,-0.120198
176.880921125412,3.982096,1.383426,-52.272827,-0.00111500000000042,-0.320583,-0.085166
176.901547193527,5.069208,-2.100366,-51.235579,0.0633509999999999,-0.273192,-0.07178
176.922709226608,3.65071,6.530217,-55.991491,-0.0846230000000006,-0.368848,-0.110106
176.944138288498,7.211446,-2.842783,-52.273406,0.0383979999999999,-0.286757,-0.061027
176.965386629105,2.42061,4.789402,-59.334513,-0.0516399999999999,-0.409252,-0.1213
176.986343622208,3.608568,1.725124,-55.57672,-0.00258800000000026,-0.311525,-0.105982
177.007212638855,5.125999,0.737181,-55.56939,0.00240999999999936,-0.309684,-0.109465
177.02813076973,3.519408,1.5524,-49.683164,-0.0215390000000006,-0.325329,-0.133345
177.048848152161,5.696094,-0.752226999999998,-58.337288,0.0307300000000001,-0.335901,-0.059372
177.070122718811,4.038057,3.136696,-56.203804,-0.0234649999999998,-0.350766,-0.108639
177.091728925705,8.58232,-2.900931,-57.299374,0.0746209999999996,-0.271007,-0.078959
177.112600803375,1.224591,7.432579,-64.048956,-0.141677,-0.446958,-0.139364
177.133660554886,6.456452,-1.297525,-62.805097,0.0331939999999999,-0.338169,-0.079358
177.154685735703,2.841491,5.484945,-58.173631,-0.0856750000000002,-0.380356,-0.140898
177.175741910934,2.697586,2.384128,-61.728257,-0.00504399999999983,-0.409122,-0.106959
177.196839809418,0.599086,5.703681,-65.965039,-0.0551690000000002,-0.504377,-0.269955
177.217774868011,1.960097,5.020135,-61.501897,0.0248599999999994,-0.364456,-0.10898
177.238819360733,4.621593,2.867972,-57.983327,-0.0419580000000002,-0.387292,-0.118676
177.260047674179,4.457923,-0.206592000000001,-57.528614,-0.00410900000000058,-0.330581,-0.124691
177.280875921249,5.496918,2.959467,-62.969801,-0.0187880000000007,-0.354343,-0.098079
177.301879167557,6.033791,0.487072000000001,-53.615144,0.00532399999999988,-0.25372,-0.135603
177.322884321213,6.06212,-0.388707,-64.230394,0.0291129999999997,-0.386805,-0.070364
177.344680309296,4.466008,4.267079,-63.351845,-0.0477829999999999,-0.385358,-0.125406
177.365750551224,9.048753,-2.86699,-63.056429,0.0762070000000001,-0.287408,-0.063423
177.386813402176,3.096203,6.415848,-61.961564,-0.102688000000001,-0.433476,-0.117376
177.408153533936,6.278092,-1.784319,-56.917232,0.0156000000000001,-0.301142,-0.085601
177.428896903992,2.110746,3.99267,-61.96622,-0.0687870000000004,-0.431128,-0.141105
177.450272798538,1.799646,1.217974,-58.711338,-0.0149610000000004,-0.401869,-0.090926
177.471453428268,4.563653,-0.495726000000001,-57.365932,0.00769799999999954,-0.354,-0.094568
177.492729187012,3.129056,4.564787,-55.608992,-0.0599620000000005,-0.37232,-0.119956
177.514091730118,10.432964,-3.696331,-52.251401,0.0697769999999993,-0.178051,-0.170015
177.534905910492,2.429046,6.488224,-56.747196,-0.0838800000000006,-0.391586,-0.096528
177.555800437927,10.353085,-6.21432,-47.784026,0.153245999999999,-0.141543,-0.079252
177.576756477356,1.742409,4.786644,-46.825335,-0.0627930000000001,-0.311294,-0.12954
177.597847938538,6.008784,-2.812235,-51.072799,0.0239089999999997,-0.294089,-0.036365
177.619073390961,6.090127,0.551338000000001,-53.122217,-0.00297899999999984,-0.341268,-0.098368
177.639894247055,4.149851,-0.400660999999999,-50.598015,-0.0174440000000002,-0.247267,-0.096999
177.662685394287,6.875154,-0.828022000000001,-50.025712,0.0318839999999998,-0.253594,-0.060975
177.683817148209,3.906382,6.338428,-51.884747,-0.0666400000000005,-0.323833,-0.123844
177.705028057098,10.185614,-4.296475,-49.728322,0.120699,-0.190502,-0.044691
177.726053953171,2.450149,5.647162,-46.800912,-0.0886040000000001,-0.319101,-0.103008
177.747149944305,3.578527,-2.120697,-45.095765,0.0603439999999997,-0.267102,-0.064368
177.768137931824,4.85314,0.34506,-50.452309,-0.0281840000000004,-0.278078,-0.11251
177.788919448853,2.670025,3.447481,-53.375362,-0.0457260000000002,-0.328329,-0.091715
177.809926509857,6.437293,-2.360905,-52.154305,0.0530520000000001,-0.257435,-0.036171
177.831011533737,-0.254543999999999,4.228636,-49.32413,-0.0782250000000007,-0.365323,-0.111601
177.852036714554,9.053233,-3.234509,-51.169638,0.112931,-0.175601,-0.067476
177.873053073883,2.067432,7.284054,-52.979848,-0.0880420000000006,-0.355467,-0.138457
177.894418716431,11.659394,-5.955001,-53.433376,0.172077,-0.116416,-0.095994
177.915686845779,2.35125,6.724766,-47.36142,-0.0876619999999999,-0.318996,-0.120596
177.936619997025,7.935369,-5.191084,-40.011436,0.130535999999999,-0.168597,-0.09392
177.95775437355,1.468166,2.877379,-52.418708,-0.0268040000000003,-0.371556,-0.12795
177.978575229645,5.617612,-6.080236,-45.381121,0.238783,-0.199341,-0.173868
178.000282049179,3.040561,1.171823,-46.316874,0.0308579999999994,-0.26129,-0.188661
178.021068334579,7.712305,-5.7587,-24.845787,0.156511,-0.00931199999999999,-0.228172
178.042762517929,19.679511,-1.922627,-10.018753,0.0898300000000001,0.317047,-0.034682
178.064527511597,-16.846122,0.695975000000001,-82.78757,-0.340389,-1.259905,-0.21363
178.08590722084,5.948049,-10.228529,-7.786387,0.119981,0.11416,0.053959
178.107242107391,18.448551,0.0732320000000009,-12.630902,-0.0358140000000002,0.101335,-0.02727
178.129020690918,0.126435000000001,8.656252,-0.561099999999996,-0.123517000000001,-0.014097,-0.03082
178.149664402008,8.805053,-7.710062,-2.07884,0.152661,0.171201,0.075782
178.173872232437,14.140126,-8.835908,-3.205848,0.133938,0.179105,0.043538
178.194852590561,-4.526404,6.841697,-0.504207999999998,-0.116627,-0.083018,-0.088997
178.216070413589,3.342297,-4.397806,-0.633811999999999,0.0689519999999995,0.0425980000000001,-0.006327
178.237309932709,14.032509,-12.411203,-4.28400999999999,0.186986,0.214064,0.058286
178.300719738007,10.957882,-7.142556,-3.043985,0.127157,0.108384,0.015921
178.343268871307,15.381033,-8.748726,-2.43577699999999,0.147621,0.262893,0.04946
178.365015506744,-0.339267,-1.009747,-1.262082,0.0253699999999997,0.011557,0.001613
178.448501825333,2.499707,-0.490904,-0.762168999999993,0.00803900000000013,0.0388300000000001,0.000826999999999994
178.469380617142,2.481451,-0.931014000000001,-1.119021,0.0139059999999995,0.0387840000000002,0.005244
178.49011182785,2.251568,-0.780484000000001,-1.628483,0.0135189999999996,0.035264,0.001861
178.51084113121,2.53629,-0.420459999999999,-1.72712199999999,0.0114239999999999,0.0374080000000001,-0.001776
178.531577825546,2.491115,-0.557939000000001,-1.757634,0.0131790000000001,0.038338,0.00198000000000001
178.552438735962,2.181234,-0.569717000000001,-1.917589,0.0115259999999999,0.0323390000000001,0.00190399999999999
178.573825359344,2.152166,-0.775327000000001,-2.15219,0.0173109999999994,0.0318260000000001,0.002636
178.595018386841,2.254841,-0.674413999999999,-2.10065599999999,0.0152169999999998,0.0326790000000001,0.00176899999999999
178.616071462631,2.273802,-0.498093999999998,-1.827859,0.0120170000000002,0.033911,0.00106100000000001
178.637073755264,2.596195,-0.519085999999998,-0.948169,0.0146439999999997,0.0450630000000001,-0.000682999999999989
178.657743215561,2.498724,-0.665002000000001,-1.31826,0.0165519999999999,0.0377769999999999,0.000720999999999999
178.679872274399,2.976999,-1.442656,-0.897511999999999,0.0210999999999997,0.0495380000000001,0.005909
178.700723171234,1.462416,-0.310686999999998,-0.670654999999996,0.0059509999999996,0.024627,0.000506000000000006
178.721992731094,3.747398,-0.594121999999999,-1.14314299999999,0.0195759999999998,0.0555840000000001,-0.00276499999999999
178.743293046951,2.381648,-0.278034999999999,-0.770469999999996,0.00951199999999996,0.0429300000000001,-0.00324199999999999
178.765712499619,3.464181,-0.980371999999999,-0.616865999999995,0.0152149999999995,0.056346,0.005324
178.78671836853,2.362298,-0.477996999999998,-0.726643999999993,0.0129669999999997,0.0395350000000001,-0.000519999999999993
178.850105047226,2.733588,-1.004733,-0.574843999999999,0.0167859999999997,0.0421240000000001,0.003162
179.019968271255,-1.847903,-0.115845,-1.344975,0.00443499999999997,0.00147900000000001,0.001912
179.041265726089,0.0399390000000004,-0.0316469999999995,-0.507786999999993,0.0012989999999995,0.00179499999999999,0.001331
