timestamp,Fx,Fy,Fz,Tx,Ty,Tz
438.672808408737,-0.143315000000001,0.419094999999999,-0.580092,0.00880000000000036,0.0194699999999999,-0.00411300000000001
438.772922754288,-0.993904000000001,0.290073,-3.326104,0.013207,-0.0496080000000001,-0.00397800000000001
438.873263835907,-0.732702,-0.514250000000004,-4.12353599999999,0.0346800000000003,-0.0576810000000001,0.00804099999999999
438.9733710289,-0.827057,-1.462,-7.462717,0.0604970000000002,-0.120797,0.019866
439.073241949081,-0.750927000000001,-1.910113,-10.886381,0.0823290000000001,-0.17443,0.027719
439.173199653625,-1.471105,-1.355649,-13.045513,0.0629660000000003,-0.230128,0.017428
439.273312330246,-0.956111,-2.039258,-14.401952,0.0908250000000002,-0.239125,0.027778
439.373422145844,-1.998289,-1.600555,-16.499531,0.079259,-0.308767,0.017276
439.473541736603,-2.35768,-2.196746,-18.66071,0.097909,-0.360104,0.024331
439.573818445206,-2.446427,-1.54978300000001,-16.878037,0.0768060000000004,-0.330779,0.014184
439.673682689667,-4.321665,-1.0016,-16.033021,0.063161,-0.36816,0.001861
439.773789405823,-2.4817,-0.00467100000000187,-13.329282,0.0349700000000004,-0.267324,-0.006803
439.873866081238,-2.099105,-0.588231,-15.25289,0.0507020000000002,-0.291861,0.00170600000000001
439.973933458328,-3.87558,-0.837969999999999,-19.182081,0.0618810000000001,-0.40748,-0.000639000000000001
440.07400560379,-3.579727,0.218733999999998,-19.654523,0.034875,-0.4052,-0.015411
440.174375295639,-4.011358,0.269407000000001,-21.415941,0.0367570000000002,-0.446088,-0.017374
440.274374246597,-3.657619,-0.288135000000004,-21.306696,0.0497860000000001,-0.438878,-0.00852900000000001
440.374261617661,-3.780363,-0.529115000000004,-23.082354,0.0579160000000001,-0.471723,-0.006081
440.474650859833,-4.060398,-0.870074000000002,-26.424253,0.070198,-0.537522,-0.00306899999999999
440.574777364731,-4.546569,-1.303308,-28.711522,0.0845350000000002,-0.591553,0.00189400000000001
440.674733400345,-4.505579,-0.947437999999998,-28.412109,0.0748410000000002,-0.584392,-0.004166
440.774846792221,-3.178461,-0.360703000000001,-28.043034,0.0574680000000001,-0.53938,-0.00866
440.874674320221,-3.201846,-1.546483,-34.912897,0.0967990000000003,-0.659985,0.00711100000000001
440.974791049957,-1.880713,-1.716262,-39.281687,0.106106,-0.699221,0.011505
441.074937343597,-1.570253,-1.947815,-43.659408,0.116151,-0.764029,0.014634
441.174922227859,8.001252,-5.177114,-39.404448,0.185892,-0.460453,0.054179
441.275245666504,0.382704,-4.225217,-46.827777,0.164524,-0.783942,-0.004048
441.375400304794,4.10739,-3.261689,-38.526827,0.137517,-0.536199,0.027215
441.475198030472,8.091809,-5.937703,-44.312631,0.205158,-0.507587,0.048202
441.575519561768,11.227861,-9.218261,-58.497464,0.344648,-0.72817,0.084867
441.675590991974,5.576071,-3.589849,-52.130677,0.145746,-0.753709,-3.50000000000072e-05
441.775731801987,8.82579,-9.137263,-56.505961,0.309403,-0.732334,0.061373
441.875553846359,9.879776,-9.853343,-68.956056,0.302831,-0.921565,0.037224
441.975861310959,1.622291,-5.310084,-78.683805,0.231036,-1.34468,-0.033885
442.075899839401,-9.004763,-5.28509,-81.00108,0.210298,-1.605153,-0.114603
442.175817489624,-1.115393,-8.241131,-72.192876,0.277213,-1.25473,-0.008242
442.275863647461,7.28316,-12.34596,-67.185359,0.316351,-0.970881,0.064667
442.375981807709,-2.798404,-4.834993,-84.720801,0.232616,-1.516743,-0.073602
442.476078987122,-11.020641,-2.01139,-83.761355,0.139333,-1.67868,-0.117838
442.576158046722,-0.843672999999999,-6.619462,-73.687847,0.245307,-1.272676,-0.013495
442.676218509674,6.066631,-8.026715,-69.031397,0.237157,-1.03664,-0.00553500000000001
442.776427984238,-5.328503,-6.87193,-83.436918,0.300336,-1.566707,-0.069682
442.8764731884,-11.959928,1.469337,-85.919179,0.0745070000000001,-1.726281,-0.175998
442.97656917572,-10.242843,0.90354,-80.570854,0.0435620000000001,-1.567425,-0.188913
443.07657790184,-7.998828,2.998597,-85.036328,0.0738400000000001,-1.599079,-0.174018
443.176679372787,-10.303284,-0.26614,-77.262969,0.0596900000000002,-1.502017,-0.148978
443.278813123703,-3.972055,-2.757793,-73.238182,0.105328,-1.298408,-0.086714
443.376907587051,-7.437435,0.119886000000001,-75.14964,0.0877150000000002,-1.374712,-0.137632
443.476997613907,-9.375105,-4.857105,-74.187992,0.210518,-1.501895,-0.107131
443.577240467072,6.225019,-8.179413,-64.654408,0.183218,-0.967117,-0.000175000000000008
443.678815364838,-9.422624,-1.441106,-70.998834,0.10514,-1.405003,-0.223713
443.777208089828,-13.43808,3.180345,-78.821672,0.173906,-1.514169,-0.196908
443.877271652222,-12.66946,1.643769,-83.537279,0.0642560000000003,-1.680652,-0.194293
443.977511644363,-8.927373,-0.893734000000002,-68.97587,0.10044,-1.266854,-0.18462
444.077829360962,-8.447352,0.245711999999997,-76.686255,0.0354240000000003,-1.440016,-0.266722
444.177500724792,-13.027061,0.185718999999999,-70.163856,0.109115,-1.450482,-0.153149
444.277958154678,-1.052967,-2.608721,-75.275672,0.140821,-1.254106,-0.180931
444.377865314484,1.376638,-0.863297000000003,-78.173131,0.159559,-1.292324,-0.162742
444.47793006897,0.791864,-4.784692,-81.547315,0.282898,-1.263599,-0.440049
444.578130245209,-8.280451,0.226487999999996,-79.365662,0.120644,-1.475292,-0.194669
444.677941322327,-5.962592,-0.507536999999999,-74.933758,0.0710510000000002,-1.373332,-0.139407
444.778370380402,-5.144459,2.710723,-81.29501,-0.054986,-1.384174,-0.193941
444.878181219101,1.251894,-7.428015,-63.43807,0.304091,-1.125057,-0.223997
444.978361368179,-7.418755,0.971145,-78.697809,0.0625800000000001,-1.427497,-0.326969
445.078630685806,6.037334,-8.57928,-64.968199,0.397133,-0.863641,-0.158602
445.178562164307,-5.161322,-1.150039,-72.063494,0.04311,-1.290676,-0.288839
445.278401613235,0.401814999999999,-4.37664,-58.469362,0.105469,-0.954872,-0.233587
445.378487348557,-1.968988,0.811363,-71.578528,0.046869,-1.163162,-0.265744
445.478489637375,-3.867712,-5.805575,-61.273065,0.215606,-1.096667,-0.246666
445.578807830811,-0.800774000000001,-0.0603210000000018,-71.851861,0.176177,-1.083666,-0.158384
445.679037332535,-6.865287,3.885769,-72.886162,-0.080838,-1.258652,-0.194899
445.778903007507,-1.302494,-6.539518,-65.849219,0.236853,-1.097234,-0.2902
445.878932476044,-4.744329,0.750197999999997,-74.131294,-0.02122,-1.364785,-0.217991
445.97899222374,6.501409,-1.760065,-65.019973,0.0795310000000002,-0.783237,-0.24419
446.079090833664,-6.426037,1.458464,-77.759211,0.0163650000000004,-1.34618,-0.256384
446.179945468903,-0.528105,-0.258619000000003,-62.384646,0.0160660000000004,-0.998577,-0.286492
446.279455900192,-4.355887,2.13945,-73.871803,0.0200640000000001,-1.288893,-0.287855
446.379279375076,-2.685281,-2.169755,-63.302744,0.144699,-1.088057,-0.185442
446.479346752167,1.548943,-0.710211000000001,-64.024545,0.093315,-0.891747,-0.297284
446.579673290253,-0.346928999999999,-1.262354,-36.446295,0.178894,-0.623636,-0.310285
446.679641246796,13.209721,-7.167209,-42.967075,0.29449,-0.228756,-0.02861
