timestamp,Fx,Fy,Fz,Tx,Ty,Tz
162.471587657928,-0.0808119999999981,-0.0506330000000013,-0.511322999999997,-0.0081560000000005,0.00489399999999995,-3.29999999999775e-05
162.571907520294,-0.0673299999999983,0.079034,-2.240699,-0.036073,-0.00700699999999999,0.000280000000000002
162.671673297882,0.0863280000000017,0.0159969999999987,-1.540035,-0.0243830000000003,0.00261299999999998,-0.00354199999999999
162.771688938141,0.124653000000002,0.0195559999999979,-2.182201,-0.0337500000000004,-0.00122900000000015,-0.000785999999999981
162.871826887131,0.447638000000001,-0.702618000000001,-5.115453,-0.0571600000000005,-0.0154720000000002,-0.000234999999999985
162.971874713898,0.213462,-1.780948,-9.001062,-0.0801730000000003,-0.055302,0.01093
163.071818351746,0.219563000000001,-2.080092,-13.524666,-0.132563,-0.093342,0.012247
163.171907186508,-0.602867999999997,-1.437236,-14.309811,-0.158957,-0.118839,0.019073
163.272248268127,-1.609234,-1.615236,-17.461855,-0.195411,-0.16901,0.034576
163.372275114059,-2.190234,-1.681734,-21.497442,-0.249061,-0.215171,0.043221
163.472393035889,-3.264123,-2.26148,-24.406952,-0.273929,-0.262905,0.06184
163.572173833847,-2.930589,-2.080806,-24.862137,-0.285658,-0.2592,0.055635
163.672579288483,-5.348612,0.751186999999998,-26.053793,-0.371487,-0.329771,0.067585
163.772590875626,-6.553326,0.911801000000001,-26.012529,-0.375174,-0.362267,0.083114
163.872428417206,-5.403075,-2.170565,-22.104886,-0.244875,-0.299794,0.090418
163.972532987595,-1.774866,-4.22743,-17.203042,-0.128777,-0.173224,0.056467
164.072777509689,-1.191276,-4.10914,-19.110126,-0.155075,-0.174708,0.048378
164.172844171524,-1.037765,-4.355043,-23.941323,-0.215656,-0.207341,0.048631
164.272820949554,-2.773841,-4.639189,-32.383718,-0.32271,-0.317262,0.073978
164.372834205627,-2.867196,-3.062035,-39.174665,-0.459373,-0.377201,0.066033
164.47295165062,-6.926178,-1.060489,-45.322362,-0.451863,-0.515559,-0.00540099999999999
164.573123931885,-6.75164,0.198903999999999,-58.993145,-0.632646,-0.585074,-0.00500599999999998
164.673313140869,-3.757428,-4.973141,-45.618162,-0.660758,-0.49782,0.051246
164.773314476013,-4.411445,-5.537096,-74.334398,-0.715968,-0.659587,0.05506
164.87349319458,-1.230591,-7.719661,-72.636338,-0.706967,-0.561647,0.03231
164.973346948624,-9.147688,-2.657559,-69.70125,-0.916498,-0.74956,0.053034
165.073679208755,-5.803069,-5.833628,-74.684194,-0.889218,-0.711336,0.025232
165.173668622971,-3.823894,-4.510758,-84.142822,-0.977758,-0.729704,-0.01667
165.273778676987,-8.971533,-2.617019,-80.901345,-1.070726,-0.820896,0.024876
165.373674869537,-4.686364,-4.676796,-85.933234,-0.979593,-0.740418,-0.016758
165.473776102066,-11.373549,3.146226,-96.256834,-1.233683,-0.989358,0.05976
165.573856592178,-2.255432,-5.066998,-80.313235,-0.889322,-0.673277,0.029805
165.674272298813,-9.543215,4.616415,-94.679264,-1.248355,-0.970014,0.000591000000000008
165.774339914322,-8.288683,-0.180489999999999,-83.792264,-1.077437,-0.833154,0.080766
165.875007390976,-7.94819,1.98507,-85.74843,-1.194308,-0.851692,-0.046928
165.9745221138,-10.356588,4.98612,-86.008174,-1.239179,-0.903408,0.076766
166.074378252029,-5.010912,-0.367352,-81.38633,-1.105877,-0.777728,-0.077194
166.174473762512,-10.94931,6.319205,-82.593654,-1.272467,-0.871189,-0.025269
166.274730205536,-5.022857,-0.218519000000001,-84.535138,-1.020732,-0.760889,0.034799
166.374809980392,-13.806158,6.082123,-85.130517,-1.340078,-0.959319,0.018835
166.474993228912,-6.096261,-0.504262000000001,-79.576456,-1.030272,-0.740908,-0.068362
166.575041055679,-11.202278,0.278130000000001,-81.358254,-0.969797,-0.882629,0.074677
166.675030231476,-14.260601,8.008395,-88.055911,-1.395372,-1.055552,-0.028067
166.77504992485,-3.956315,-5.120772,-73.365896,-0.87162,-0.648495,-0.022024
166.875313282013,-5.153604,-1.081836,-79.548162,-1.010699,-0.742331,-0.043777
166.975366830826,-12.856583,0.279125000000001,-80.602085,-1.024453,-0.920457,-0.035095
167.075565814972,-15.60272,6.744359,-81.815842,-1.284328,-1.104934,-0.042382
167.175643205643,-1.191614,2.958676,-76.721687,-1.096368,-0.610198,-0.173967
167.275514125824,-0.321562999999998,-7.196695,-70.426899,-0.750787,-0.450684,-0.100804
167.375801324844,-5.646347,-3.484086,-67.554997,-0.791454,-0.564429,-0.075319
167.476120233536,-3.998393,0.131478000000001,-80.034863,-1.11958,-0.685904,-0.15092
167.575825452805,-3.548748,6.91526,-83.850566,-1.326178,-0.777414,-0.233377
167.675997018814,-8.902906,0.440975999999999,-76.767819,-1.031353,-0.972518,-0.250847
167.775989770889,-15.914263,6.812777,-89.708303,-1.255916,-1.083724,0.035569
167.876043081284,-2.467788,-0.499680999999999,-72.439271,-0.961231,-0.626535,-0.056766
167.976467609406,-0.448373,-12.946438,-61.766658,-0.393908,-0.357531,-0.108444
168.076426029205,-4.306103,-0.650971999999999,-80.472646,-1.010642,-0.72847,-0.000531999999999977
168.176459789276,-15.074739,0.750733,-85.837542,-1.061503,-0.993097,-0.011091
168.276350498199,-8.728403,4.118649,-86.898185,-1.259553,-0.887278,-0.128702
168.37645316124,-12.456237,2.350584,-82.951868,-1.108107,-0.970067,-0.141022
168.476699829102,-14.253186,-0.742051,-77.587004,-0.929524,-1.028733,-0.122374
168.576812505722,-9.49551,2.958368,-78.634612,-1.03995,-0.857372,-0.20804
168.676889181137,-11.438957,0.166325000000001,-76.217338,-0.959211,-0.830736,-0.087826
