timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
162.466095209122,1,-0.994370579719543,-0.299136728048325,0.149396225810051,0.696582496166229,0.287849724292755,-0.648383557796478,0.10730404406786
162.490980386734,1,-0.994219660758972,-0.298860728740692,0.149524137377739,0.696896255016327,0.288315057754517,-0.647759199142456,0.107787139713764
162.507951498032,1,-0.993925392627716,-0.298747897148132,0.149351343512535,0.696990430355072,0.288089513778687,-0.647732079029083,0.107944913208485
162.526542425156,1,-0.993935585021973,-0.298731744289398,0.149401158094406,0.697259843349457,0.288151919841766,-0.647336721420288,0.108408741652966
162.545798063278,1,-0.993928611278534,-0.298791617155075,0.149330005049706,0.697141587734222,0.287322282791138,-0.647788286209106,0.108673602342606
162.567180633545,1,-0.99393504858017,-0.298815369606018,0.149155303835869,0.696397840976715,0.286698192358017,-0.648883283138275,0.108557306230068
162.598994255066,1,-0.993967056274414,-0.298829346895218,0.149109929800034,0.695897221565247,0.28673055768013,-0.649451196193695,0.108286000788212
162.613394975662,1,-0.993957996368408,-0.298811942338943,0.149193093180656,0.695751428604126,0.286918342113495,-0.649550914764404,0.108126901090145
162.62591958046,1,-0.993971645832062,-0.298849433660507,0.149125248193741,0.695220470428467,0.286564260721207,-0.650290608406067,0.108034685254097
162.652848243713,1,-0.993963479995728,-0.298918604850769,0.14898157119751,0.694795370101929,0.285870343446732,-0.65104216337204,0.108081437647343
162.680790424347,1,-0.993908524513245,-0.298992574214935,0.148869276046753,0.694770812988281,0.285258531570435,-0.651382327079773,0.107805959880352
162.686915397644,1,-0.993901610374451,-0.298976182937622,0.148893237113953,0.695091545581818,0.285142868757248,-0.651127457618713,0.107584521174431
162.706620931625,1,-0.993869721889496,-0.298955976963043,0.148918449878693,0.695638835430145,0.284705221652985,-0.650718092918396,0.107683047652245
162.726963281631,1,-0.993889153003693,-0.299064487218857,0.148719906806946,0.695611536502838,0.283417701721191,-0.6512171626091,0.108237572014332
162.753085851669,1,-0.993870079517365,-0.299056202173233,0.148774892091751,0.695688843727112,0.282695084810257,-0.651354134082794,0.108803890645504
162.775715112686,1,-0.993901431560516,-0.299098610877991,0.148686289787292,0.695198535919189,0.282175093889236,-0.652059257030487,0.109063908457756
162.788813352585,1,-0.993862688541412,-0.299000442028046,0.148854449391365,0.695338904857635,0.282547324895859,-0.651725113391876,0.10920324921608
