timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
187.249937057495,1,-0.980661153793335,-0.278715163469315,0.156339675188065,-0.732440233230591,-0.222995832562447,0.617832362651825,-0.17912994325161
187.254091978073,1,-0.980589509010315,-0.28142437338829,0.149186626076698,-0.718866109848022,-0.212062522768974,0.637786328792572,-0.177453130483627
187.273153066635,1,-0.980567753314972,-0.283792465925217,0.143615663051605,-0.70770651102066,-0.20371176302433,0.653351008892059,-0.175458163022995
187.297332763672,1,-0.980178773403168,-0.28418442606926,0.142936199903488,-0.706371068954468,-0.202534973621368,0.655452907085419,-0.174359023571014
187.328997135162,1,-0.979661405086517,-0.284419655799866,0.143062606453896,-0.70667576789856,-0.202089041471481,0.655503153800964,-0.173450589179993
187.338638544083,1,-0.978773415088654,-0.280123323202133,0.153866991400719,-0.727754831314087,-0.218945130705833,0.626150488853455,-0.174274653196335
187.353438854218,1,-0.978569447994232,-0.280245989561081,0.153381824493408,-0.726471364498138,-0.218868479132652,0.627897441387177,-0.173438534140587
187.378123521805,1,-0.978481292724609,-0.280303031206131,0.153148472309113,-0.725558400154114,-0.219204142689705,0.629046678543091,-0.172669962048531
187.401277065277,1,-0.978471517562866,-0.280212819576263,0.153424873948097,-0.72555410861969,-0.219909369945526,0.628925502300262,-0.172231838107109
187.414825677872,1,-0.978438079357147,-0.280234396457672,0.153449699282646,-0.725282728672028,-0.219680905342102,0.629398286342621,-0.171939551830292
187.434100627899,1,-0.978420555591583,-0.2802614569664,0.153265953063965,-0.724699079990387,-0.219231948256493,0.630351126194,-0.171481966972351
187.456742048264,1,-0.978458285331726,-0.280219256877899,0.153205156326294,-0.724282920360565,-0.219441115856171,0.630933880805969,-0.170828610658646
187.478128433228,1,-0.978533565998077,-0.280118644237518,0.153207257390022,-0.723965525627136,-0.219917356967926,0.631286978721619,-0.170256242156029
187.494118452072,1,-0.978547215461731,-0.279986679553986,0.153325140476227,-0.724039733409882,-0.2200817912817,0.631217837333679,-0.169983878731728
187.514952659607,1,-0.978512048721313,-0.280099868774414,0.152944341301918,-0.723294019699097,-0.219153985381126,0.632398664951324,-0.169968381524086
187.542206048965,1,-0.978471875190735,-0.280162543058395,0.152868717908859,-0.722933232784271,-0.219043403863907,0.63286691904068,-0.1699029058218
187.566139698029,1,-0.978460907936096,-0.280397236347198,0.152407497167587,-0.721713304519653,-0.218546658754349,0.634510517120361,-0.169598519802094
187.57698059082,1,-0.978466331958771,-0.280505776405334,0.152218252420425,-0.720987379550934,-0.218598946928978,0.635412693023682,-0.169240713119507
187.593918800354,1,-0.978474199771881,-0.280699223279953,0.151838585734367,-0.719882309436798,-0.218276485800743,0.636877059936523,-0.168856590986252
187.613429069519,1,-0.978459894657135,-0.280580967664719,0.152054503560066,-0.720252990722656,-0.218350917100906,0.636420667171478,-0.168900072574615
187.63401556015,1,-0.978423774242401,-0.280467689037323,0.152396827936172,-0.721142709255219,-0.217770546674728,0.635571300983429,-0.169051334261894
187.659742593765,1,-0.97835910320282,-0.280581921339035,0.152428954839706,-0.721817553043365,-0.216110646724701,0.635474503040314,-0.168664559721947
