timestamp,Fx,Fy,Fz,Tx,Ty,Tz
97.101970911026,-0.0293650000000021,0.154617999999999,-0.539342999999995,-0.00647799999999954,0.012078,0.00120000000000001
97.1230731010437,0.043571,0.286214000000001,-0.688765999999994,-0.0115249999999998,0.015763,0.00278499999999998
97.1440801620483,-0.0101790000000008,0.372212000000001,-0.815490999999994,-0.01518,0.0169109999999999,0.00422400000000001
97.1648948192596,-0.159304000000002,0.222324,-0.780076999999999,-0.0098969999999996,0.0131619999999999,0.00278200000000001
97.1861741542816,-0.252378,-0.00552099999999811,-0.769817999999994,-0.00637799999999977,0.0111889999999999,0.000359999999999999
97.2069878578186,-0.225791000000001,-0.0364149999999981,-0.924268999999995,-0.00856299999999965,0.012947,-0.000527
97.2282474040985,-0.0905909999999999,0.163869000000002,-1.141201,-0.0137999999999998,0.0199389999999999,0.00162699999999999
97.2497274875641,0.115696,0.349817000000002,-1.334388,-0.0189869999999992,0.0286770000000001,0.00426599999999999
97.2706158161163,0.111726999999998,0.342580000000002,-1.325943,-0.0195559999999997,0.0282579999999999,0.00467399999999998
97.2919075489044,0.137267999999999,0.331776000000001,-1.41704499999999,-0.0204759999999995,0.028967,0.00487899999999999
97.3134961128235,0.259834999999999,0.417269000000001,-1.614112,-0.0242519999999997,0.035614,0.005602
97.3348093032837,0.415989,0.7409,-1.902597,-0.032368,0.0452079999999999,0.010083
97.3559803962708,0.522912999999999,1.067116,-2.059479,-0.0416609999999995,0.050116,0.015474
97.3772630691528,0.667655,1.326796,-2.16627099999999,-0.049137,0.0546720000000001,0.019269
97.3985795974731,0.659015999999998,1.254637,-2.071014,-0.0462229999999995,0.052511,0.017334
97.4199459552765,0.728641,0.947119000000001,-2.021316,-0.0382549999999995,0.0537129999999999,0.011873
97.4409844875336,0.760853999999998,0.696370000000002,-2.031268,-0.032063,0.0554060000000001,0.007073
97.4620456695557,0.807918999999998,0.814299999999999,-2.118699,-0.0359779999999992,0.0577989999999999,0.00910900000000001
97.4836492538452,1.050073,1.146944,-2.309454,-0.0454029999999994,0.0652740000000001,0.012908
97.5050098896027,0.952337,0.981343000000003,-2.185139,-0.0404949999999999,0.0621119999999999,0.01027
97.5260081291199,0.808318,0.756358000000002,-2.044776,-0.0348179999999996,0.0558419999999999,0.00795599999999999
97.547082901001,1.069555,0.811358999999999,-2.292606,-0.0369739999999998,0.06568,0.00627899999999998
97.5678758621216,1.292299,0.776869000000001,-2.446608,-0.0382599999999993,0.073696,0.00575299999999998
97.5889732837677,1.350664,0.682023000000001,-2.490415,-0.0356809999999994,0.076065,0.00303
97.610111951828,1.125423,1.021278,-3.778672,-0.0504109999999995,0.0718559999999999,0.006466
97.6308500766754,1.125028,1.291196,-3.36892599999999,-0.0522869999999998,0.072997,0.00928099999999998
97.6520752906799,0.936038,1.278007,-3.555412,-0.0544169999999999,0.0702210000000001,0.011218
97.6729311943054,1.041912,1.331527,-3.837276,-0.0560859999999996,0.071399,0.011265
97.6944372653961,1.084104,1.339723,-3.79993099999999,-0.0566779999999998,0.0737719999999999,0.010976
97.7158410549164,1.185446,1.518631,-3.667494,-0.0588839999999999,0.0758969999999999,0.012397
97.7371635437012,1.484782,1.451509,-3.029687,-0.055974,0.0841639999999999,0.015227
97.7579615116119,1.379235,1.520085,-2.80938099999999,-0.0578319999999994,0.0828039999999999,0.0186
97.7788841724396,1.312203,1.581497,-2.746373,-0.058122,0.079494,0.019481
97.7997221946716,1.320351,1.625553,-2.708212,-0.057766,0.0797669999999999,0.019485
97.8205955028534,1.290284,1.517427,-2.58832099999999,-0.0543629999999995,0.0761529999999999,0.018384
97.8415989875793,1.243931,1.281481,-2.51196299999999,-0.0504069999999999,0.0744579999999999,0.014759
97.8629846572876,0.725290999999999,1.520773,-4.09739399999999,-0.0613669999999997,0.0701620000000001,0.018165
97.8840913772583,1.079264,1.763331,-3.32540299999999,-0.0630359999999994,0.075385,0.019396
97.9050600528717,1.250419,1.512676,-2.99479299999999,-0.0577349999999992,0.076103,0.017171
97.9260892868042,1.38046,1.501236,-3.041023,-0.0579699999999992,0.080192,0.017039
97.9468431472778,1.449059,1.747766,-3.363626,-0.0642339999999999,0.0844309999999999,0.0196
97.9679725170135,1.215975,1.850962,-3.657891,-0.0696919999999999,0.080668,0.020983
97.9893157482147,1.085582,1.911987,-3.633827,-0.0687629999999997,0.075359,0.021368
98.0109014511108,1.18703,1.8898,-3.52875299999999,-0.0691289999999993,0.0774360000000001,0.020669
98.0323100090027,1.185689,1.77807,-3.302527,-0.0649539999999993,0.076063,0.019454
98.0541031360626,1.089454,1.714829,-3.541041,-0.0641799999999995,0.0724069999999999,0.01824
98.0746648311615,0.994313999999999,1.825984,-4.056327,-0.0693199999999994,0.072451,0.01967
98.0960981845856,0.923971999999999,2.009709,-4.416749,-0.0751569999999999,0.0742989999999999,0.022335
98.1169164180756,0.923349999999999,2.014024,-4.52572199999999,-0.0764189999999996,0.074327,0.024946
98.1380071640015,0.867230999999997,1.869937,-4.72968299999999,-0.0749949999999995,0.0741099999999999,0.025844
98.1596488952637,0.773969999999998,1.976975,-5.278408,-0.081321,0.0719859999999999,0.025801
98.1810138225555,0.680844999999998,2.299743,-5.82512999999999,-0.0892189999999999,0.0706450000000001,0.026665
98.2023572921753,0.515737999999999,2.391466,-6.50271799999999,-0.0950389999999999,0.066724,0.026892
98.2239682674408,0.0527949999999997,2.424252,-7.772718,-0.102323999999999,0.055588,0.027908
98.2450482845306,-0.140161000000003,2.621238,-8.95337499999999,-0.111736,0.051731,0.028053
