timestamp,Fx,Fy,Fz,Tx,Ty,Tz
153.013955116272,-0.502969,0.583838999999998,-1.504557,-0.0119339999999997,-0.012653,0.001552
153.115998029709,0.203127000000002,0.0274519999999967,-0.681398999999999,-0.00302699999999989,0.00571199999999994,-0.001415
153.214313745499,0.378409000000001,0.147104999999996,-0.821020999999995,-0.00825699999999996,0.0106949999999999,-0.00243399999999999
153.314382553101,0.144238000000001,0.439819,-1.153608,-0.018427,0.005023,-0.00121199999999999
153.414541006088,0.414110000000001,-0.263733999999999,-1.264851,-0.00350099999999998,0.00975599999999988,-0.00328600000000001
153.514566659927,-0.523318,-0.693413,-1.999213,0.00380100000000017,-0.0186380000000002,0.00201699999999999
153.714481592178,-0.776664,0.221880999999996,-3.666906,-0.0269109999999997,-0.0210940000000002,0.00259200000000001
153.815105676651,-0.807226,-0.0189370000000011,-2.406535,-0.0152189999999996,-0.0264980000000001,0.003882
153.914949655533,-0.573270000000001,0.421251999999996,-5.099025,-0.0447879999999996,-0.021916,0.00297700000000001
154.014964103699,0.237541,-0.525751,-7.27347,-0.036165,-0.00623600000000013,-0.00151699999999999
154.114944696426,0.608125999999999,-0.573669000000002,-11.292252,-0.0624309999999997,-0.00202100000000005,-0.00254799999999999
154.215063810349,-1.339433,-0.346522,-14.595442,-0.0947829999999996,-0.0733740000000001,0.00897500000000001
154.315084934235,-1.530656,-0.0888649999999984,-15.059103,-0.105463,-0.079882,0.00944600000000001
154.41715836525,-2.278342,0.0699770000000015,-14.644616,-0.107111,-0.0989610000000001,0.014111
154.515508413315,-2.19798,0.321551999999997,-13.762298,-0.107218,-0.0955650000000001,0.013348
154.615315198898,-1.352513,0.181889999999996,-14.322846,-0.107404,-0.0743600000000002,0.008135
154.715685129166,-1.456682,0.385584000000001,-15.91476,-0.125095,-0.077841,0.00856200000000001
154.815764665604,-1.026859,0.437596999999997,-15.889935,-0.12626,-0.0673650000000001,0.006077
154.915666103363,-0.336089999999999,0.376362,-15.655129,-0.121332,-0.0472750000000002,0.002134
155.015909671783,-1.023441,0.362519999999996,-17.109498,-0.132618,-0.0695910000000002,0.00594
155.115872621536,-1.079608,0.699002999999998,-17.658141,-0.145211,-0.070843,0.00598000000000001
155.215917348862,-2.142085,1.168336,-22.855128,-0.192859,-0.11355,0.012671
155.316022157669,-1.906208,1.092645,-22.981552,-0.193148,-0.106985,0.010692
155.416079044342,-2.480587,0.570135999999998,-25.226497,-0.196768,-0.130202,0.015431
155.516140937805,-2.314244,0.432594999999999,-28.269186,-0.215798,-0.133932,0.014495
155.61626458168,-2.730096,0.278444,-32.339361,-0.239898,-0.155061,0.017457
155.716487169266,-3.680337,0.00726999999999833,-34.33854,-0.247044,-0.187233,0.022867
155.816817998886,-3.113041,-0.251896000000002,-35.084149,-0.246267,-0.175364,0.020086
155.916684389114,-3.179607,-0.209900000000005,-36.461463,-0.255896,-0.179868,0.020992
156.016809463501,-2.834656,-0.386716,-37.037527,-0.25584,-0.172923,0.018999
156.121052265167,-2.031976,-0.399480000000004,-36.19383,-0.248632,-0.147369,0.014824
156.216796636581,-2.088169,-0.188389999999998,-35.05698,-0.246111,-0.146004,0.015488
156.316838264465,-1.844298,0.00477599999999967,-33.29409,-0.238221,-0.133817,0.013243
156.416969060898,-2.284311,0.106902999999996,-32.008901,-0.232769,-0.142836,0.015376
156.517124652863,-2.497203,0.394933000000002,-31.427651,-0.235902,-0.145291,0.016316
156.617106437683,-2.850602,0.525441000000001,-31.651775,-0.242172,-0.15715,0.018243
156.717222213745,-2.692975,0.309477000000001,-32.110384,-0.238935,-0.153563,0.017657
156.817288160324,-2.914077,0.496440999999997,-32.90677,-0.249778,-0.161753,0.019342
156.917372465134,-2.886321,0.404993999999995,-32.807958,-0.246849,-0.160754,0.019236
157.017680883408,-2.923031,0.498145000000001,-33.69298,-0.255998,-0.163191,0.018736
157.11776971817,-2.643417,0.330453999999996,-33.748649,-0.252957,-0.155414,0.017821
157.21783208847,-2.697039,0.217965999999997,-35.418198,-0.26148,-0.161883,0.017409
157.317727088928,-2.065529,-0.031640000000003,-36.689768,-0.263569,-0.148449,0.014602
157.417789936066,-1.475715,-0.540828000000005,-39.012281,-0.266223,-0.139334,0.012056
157.518077373505,1.051312,-1.317973,-40.073365,-0.252474,-0.0721020000000001,-0.001946
