timestamp,Fx,Fy,Fz,Tx,Ty,Tz
113.283946752548,-0.148069,-0.109379999999994,-0.624043,-0.0366689999999998,0.0209149999999998,0.00196199999999999
113.384277582169,-0.0412110000000006,-0.140110999999997,-0.758913999999997,-0.0387759999999999,0.025369,-0.000450000000000006
113.48427772522,0.103225000000002,0.0963759999999994,-1.837575,-0.0705429999999998,0.0585779999999998,0.00272900000000001
113.584311485291,-0.303024000000001,0.163784,-1.389088,-0.0609579999999998,0.036667,0.012464
113.68439912796,-0.186706999999998,-0.338773999999994,-1.71683,-0.05626,0.0460529999999999,-0.00197700000000001
113.784812450409,-0.248574999999999,0.302543,-1.301091,-0.0620439999999998,0.0366829999999998,0.014442
113.884776353836,-1.507691,-0.0844799999999992,-2.80338,-0.0829550000000001,0.0108119999999998,0.028712
113.984884262085,-0.282074999999999,-0.754920999999996,-1.975129,-0.0606680000000002,0.0473379999999999,-0.00861899999999999
114.085000753403,-0.61495,-0.710988,-1.80862,-0.0583459999999998,0.0361239999999998,0.001579
114.185066461563,-1.082985,0.0896180000000015,-2.540206,-0.0938639999999999,0.0409789999999999,0.031739
114.284938573837,-1.087303,-0.294767999999998,-3.057366,-0.096543,0.0441049999999998,0.025163
114.385041952133,-1.504617,0.138794000000004,-4.167456,-0.12494,0.04043,0.041468
114.48530960083,-1.502323,0.865553000000006,-5.399353,-0.162023,0.0463349999999998,0.050691
114.585565090179,-1.327485,-0.799714999999999,-7.687407,-0.160357,0.0457969999999999,0.035605
114.685395479202,-1.627837,-0.587232999999998,-9.777515,-0.193757,0.0330569999999999,0.04584
114.785497903824,-2.621944,-0.0642999999999958,-13.004224,-0.250871,0.00812299999999988,0.066632
114.885892629623,-3.145281,-0.00782299999999481,-15.168517,-0.276744,-0.0125590000000002,0.070124
114.985734224319,-2.412026,-0.530155000000001,-16.951714,-0.289608,-0.00480700000000001,0.055891
115.085855722427,-2.135847,-1.284898,-18.827564,-0.297943,-0.0057290000000001,0.051992
115.186146020889,-3.394478,-1.4484,-22.186985,-0.347269,-0.0327510000000002,0.071411
115.2865421772,-4.859922,-1.262918,-24.548837,-0.384368,-0.069215,0.08982
115.386152267456,-6.363321,-1.37759699999999,-28.311125,-0.438133,-0.105132,0.109536
115.486260652542,-8.522623,-1.68095,-30.851723,-0.464561,-0.160824,0.136879
115.586294174194,-8.178061,-1.151985,-31.579155,-0.479448,-0.156448,0.127845
115.686687469482,-9.376526,-1.89002799999999,-33.099163,-0.484738,-0.189547,0.140504
115.78681397438,-10.168945,-1.680476,-34.508595,-0.512367,-0.204997,0.151836
115.88692522049,-10.566872,-1.17020299999999,-35.663433,-0.530027,-0.225192,0.156689
115.986750125885,-10.821863,-1.51891699999999,-36.274666,-0.520689,-0.243042,0.147909
116.086945772171,-10.507575,-1.414388,-35.879116,-0.507966,-0.249562,0.139587
116.187243700027,-10.19151,-3.109041,-37.115838,-0.492168,-0.249785,0.138951
116.287565469742,-9.354012,-2.449613,-37.557415,-0.509525,-0.234738,0.120976
116.387187242508,-5.973089,-2.567272,-32.782515,-0.435673,-0.164354,0.07915
116.487329006195,-3.913393,-2.92986999999999,-32.299182,-0.421251,-0.119082,0.048405
116.587395191193,-3.719888,-2.808661,-32.418904,-0.425808,-0.118628,0.045794
116.687669754028,-3.056161,-3.015792,-30.867251,-0.398783,-0.104884,0.040617
116.787892341614,-3.217796,-3.736233,-33.768036,-0.421963,-0.11284,0.046069
116.888018131256,-3.820945,-3.778372,-34.736146,-0.434565,-0.127733,0.049484
116.987857580185,-4.593106,-2.613599,-36.327046,-0.482356,-0.13942,0.05783
117.087894439697,-4.819516,-3.438018,-41.945612,-0.545023,-0.153,0.061502
