timestamp,Fx,Fy,Fz,Tx,Ty,Tz
396.735119342804,-0.100550999999999,0.618915999999999,-1.269456,-0.0108839999999999,-0.0132260000000002,-0.00278400000000001
396.834991455078,0.441855,-0.524186,-2.183418,0.0169090000000001,-0.0128860000000002,0.000992999999999994
396.935080051422,-0.636005999999998,0.637701999999997,-6.645598,-0.0160369999999999,-0.0899100000000002,-0.007272
397.035358190536,-5.057029,1.007828,-16.052829,-0.0239059999999998,-0.309504,-0.019789
397.135180234909,-4.752672,2.433451,-21.159095,-0.0565889999999998,-0.354755,-0.033134
397.235326766968,-4.63282,2.388872,-23.346563,-0.0524179999999999,-0.380658,-0.034424
397.335382461548,-4.415488,2.283838,-24.837365,-0.0477379999999998,-0.392153,-0.033641
397.435684919357,-3.772456,1.699483,-24.430382,-0.0337299999999998,-0.371413,-0.027846
397.535527944565,-2.822952,0.973425999999996,-25.486198,-0.0114449999999997,-0.360746,-0.018803
397.635851621628,-2.25208,1.206474,-29.252095,-0.016848,-0.384487,-0.02066
397.735857009888,-1.68052,1.51316,-33.400823,-0.0229179999999998,-0.409185,-0.023494
397.83594584465,-2.111268,1.335044,-38.476865,-0.0134779999999997,-0.474575,-0.022763
397.935927152634,-2.911235,1.854888,-43.974051,-0.0260049999999996,-0.550561,-0.030606
398.036045312881,0.307521000000001,1.145764,-44.53011,-0.00584600000000002,-0.464328,-0.017325
398.136391162872,3.001597,-0.470613,-46.90073,0.0377320000000001,-0.413512,0.001693
398.236215114594,3.783586,-1.291497,-48.026135,0.0587910000000003,-0.403748,0.010319
398.336512327194,7.080913,-4.533135,-48.090454,0.123366,-0.32356,0.014706
398.436607122421,5.132947,-3.3223,-52.783924,0.0751840000000001,-0.416339,-0.017131
398.536579847336,0.771124,-5.336375,-55.875919,0.120982,-0.570663,-0.00576399999999999
398.636582374573,11.680846,-11.088267,-45.684298,0.313759,-0.185542,0.090827
398.736695051193,2.636862,-5.534503,-56.204166,0.12027,-0.514889,-0.01561
398.836907863617,6.034072,-12.743433,-53.369562,0.284045,-0.424122,0.057486
398.93840098381,11.220274,-5.827122,-52.248039,0.177706,-0.25259,-0.023912
399.03693151474,8.128402,-14.639628,-64.030561,0.350654,-0.474628,0.054051
399.136976003647,10.326217,-14.985748,-51.770769,0.350414,-0.286839,0.045364
399.23744225502,14.451648,-15.229906,-63.54507,0.387548,-0.316602,0.041612
399.337447881699,9.158783,-14.56534,-64.887393,0.382897,-0.447753,0.041037
399.437553882599,13.695065,-16.713274,-64.874603,0.430023,-0.319087,0.054364
399.537539482117,18.11149,-21.383411,-64.831222,0.524298,-0.233147,0.122397
399.637688159943,13.241694,-23.246172,-73.312913,0.561999,-0.441251,0.101121
399.737759828568,5.363548,-17.902775,-93.169788,0.425872,-0.853346,-7.19999999999887e-05
399.837818622589,-2.194769,-15.803286,-97.057965,0.396786000000001,-1.088659,-0.033941
399.937705755234,-5.619291,-11.844437,-97.358849,0.309353,-1.194042,-0.09424
