timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
127.890549182892,1,-0.506228685379028,-0.525441884994507,0.122937619686127,0.208756566047668,0.25635814666748,-0.793467462062836,0.510989725589752
127.911541223526,1,-0.505817353725433,-0.525274276733398,0.123017162084579,0.209251031279564,0.255242317914963,-0.792724549770355,0.512497007846832
127.937781333923,1,-0.505736291408539,-0.526318550109863,0.122513085603714,0.207623407244682,0.251158714294434,-0.793213665485382,0.514416098594666
127.950738668442,1,-0.505825698375702,-0.525890946388245,0.122426331043243,0.208190143108368,0.25052997469902,-0.791624367237091,0.516935646533966
127.969572544098,1,-0.506149530410767,-0.525699019432068,0.122250467538834,0.209257796406746,0.249428898096085,-0.79056316614151,0.51865816116333
128.008714675903,1,-0.505850493907928,-0.525553643703461,0.122115463018417,0.209991842508316,0.248861044645309,-0.790700852870941,0.518424451351166
128.011418581009,1,-0.505735576152802,-0.525416910648346,0.122046440839767,0.210974633693695,0.247931316494942,-0.790107548236847,0.519374430179596
128.031493425369,1,-0.505710422992706,-0.525166571140289,0.122054025530815,0.211779028177261,0.247283145785332,-0.789351761341095,0.520504176616669
128.050539016724,1,-0.505751192569733,-0.524847447872162,0.122041001915932,0.211987063288689,0.247059717774391,-0.788999259471893,0.52105975151062
128.072097063065,1,-0.505769848823547,-0.524754226207733,0.12199242413044,0.211945846676826,0.247114419937134,-0.789609789848328,0.520124673843384
128.096072673798,1,-0.50579833984375,-0.524707973003387,0.121934726834297,0.212013825774193,0.247110307216644,-0.790111601352692,0.519336342811584
128.10967874527,1,-0.505720853805542,-0.524771332740784,0.121885687112808,0.212639689445496,0.246718749403954,-0.790692925453186,0.518381059169769
128.131048202515,1,-0.505388796329498,-0.52492743730545,0.121844887733459,0.213913381099701,0.2457275390625,-0.790950655937195,0.517934679985046
128.149042367935,1,-0.505009591579437,-0.520929157733917,0.123600721359253,0.224243491888046,0.255163133144379,-0.785895705223083,0.516696035861969
128.182830095291,1,-0.504438042640686,-0.521301507949829,0.123576313257217,0.226558163762093,0.253754526376724,-0.78615814447403,0.515980124473572
128.194168806076,1,-0.504015505313873,-0.521634995937347,0.123537614941597,0.227963000535965,0.252370297908783,-0.786194860935211,0.515984177589417
128.208577632904,1,-0.503837108612061,-0.521546244621277,0.123686984181404,0.228869795799255,0.252796232700348,-0.78603208065033,0.515622138977051
128.231796503067,1,-0.503821909427643,-0.52126407623291,0.123904898762703,0.229129254817963,0.254179269075394,-0.785784304141998,0.515204608440399
128.253556966782,1,-0.50350821018219,-0.522718846797943,0.123690336942673,0.227406978607178,0.250378370285034,-0.787255764007568,0.515582382678986
128.269817352295,1,-0.503578841686249,-0.522663474082947,0.123663410544395,0.227165997028351,0.250944316387177,-0.787143647670746,0.515584468841553
128.294510126114,1,-0.504079699516296,-0.520364284515381,0.124235734343529,0.229517355561256,0.257490068674088,-0.78424072265625,0.515739440917969
128.308535814285,1,-0.50451385974884,-0.519228100776672,0.124434098601341,0.230456382036209,0.261342376470566,-0.783182084560394,0.514991164207458
128.347793102264,1,-0.50401782989502,-0.521970331668854,0.12382547557354,0.227930903434753,0.253266543149948,-0.785943746566772,0.515942096710205
128.350114107132,1,-0.503904640674591,-0.522519588470459,0.123674228787422,0.227812245488167,0.251366466283798,-0.786612868309021,0.515903770923615
128.368759870529,1,-0.503927528858185,-0.522535443305969,0.123583421111107,0.228539451956749,0.250890731811523,-0.786369740962982,0.516184210777283
128.400857210159,1,-0.504025518894196,-0.522346615791321,0.12360392510891,0.229137375950813,0.251148194074631,-0.786075055599213,0.516242802143097
128.409384489059,1,-0.504159569740295,-0.522523283958435,0.123486742377281,0.228872433304787,0.250518798828125,-0.786135196685791,0.516574561595917
128.430819988251,1,-0.50426197052002,-0.522403001785278,0.123430222272873,0.229061231017113,0.250587940216064,-0.785899221897125,0.516816377639771
128.456302881241,1,-0.504436612129211,-0.522289752960205,0.123328432440758,0.229246884584427,0.25054657459259,-0.785609424114227,0.51719456911087
