timestamp,Fx,Fy,Fz,Tx,Ty,Tz
127.890799045563,-0.520873999999999,0.994202000000001,-0.822812999999996,-0.00922899999999993,0.013965,0.014925
127.991000890732,-0.762511,1.397561,-2.064358,-0.00391799999999964,0.0284309999999999,0.018852
128.090965032578,-6.89999999998747e-05,0.315455,-0.522045999999996,0.00951400000000024,0.0163359999999999,0.005527
128.191369056702,-0.115987000000001,0.376930000000002,-0.594619999999999,0.00752700000000006,0.0157419999999999,0.00358700000000001
128.291311740875,-0.370932,0.288230999999996,-0.912378999999994,0.0118770000000001,0.017463,0.000985000000000014
128.391494750977,-0.781448000000001,0.808306999999999,-1.251011,0.00421899999999997,0.0099539999999998,0.006441
128.491541147232,-1.188775,0.607931000000001,-1.39126599999999,0.0125960000000003,-0.000327000000000188,-0.00283700000000001
128.591493606567,-0.917936000000001,1.207252,-1.668659,0.00157700000000016,0.011377,0.010701
128.691724061966,-0.963771999999999,1.010368,-1.647907,0.00513800000000009,0.0105069999999998,0.00598000000000001
128.79158782959,-1.132032,1.628965,-2.333758,-0.00473999999999997,0.0141399999999998,0.013313
128.891685009003,-1.727295,1.218924,-3.376908,0.0066970000000004,0.00756499999999982,0.00231999999999999
128.991844654083,-1.646243,0.273579999999995,-4.488111,0.032305,0.013633,-0.008159
129.092836380005,-1.643487,-0.242273000000004,-8.155612,0.0588490000000004,0.0501119999999999,-0.016273
129.191945075989,-3.551576,-0.0784939999999992,-12.731178,0.0787590000000002,0.0459369999999999,-0.026322
129.292065620422,-3.926964,-0.263235000000002,-14.538222,0.0918680000000003,0.05213,-0.030714
129.392098903656,-5.622971,0.105139999999999,-16.151901,0.093912,0.0196239999999999,-0.038453
129.49266409874,-3.76095,0.13843,-14.162456,0.085461,0.0517799999999999,-0.025924
129.593682765961,-4.72034,0.391905000000001,-14.52207,0.0799130000000003,0.027115,-0.031012
129.692414522171,-4.045587,0.808586999999996,-14.029902,0.0661800000000001,0.0429649999999999,-0.020885
