timestamp,Fx,Fy,Fz,Tx,Ty,Tz
296.553447008133,-0.464335000000002,0.465978,-1.417092,0.00691799999999976,-0.014961,-0.00455700000000001
296.57451581955,-0.383127000000002,0.509687,-0.936932000000006,0.00383099999999992,-0.0101279999999999,-0.00428400000000001
296.595741510391,-0.393731000000002,0.339151000000001,-1.022471,0.00913699999999995,-0.012456,-0.00522600000000001
296.616652727127,-0.370789000000002,0.207858999999999,-0.724419000000005,0.00558399999999981,-0.0107789999999999,-0.00456200000000001
296.637378692627,-0.424680000000002,0.256142000000001,-0.727247000000006,0.00546500000000005,-0.0117619999999998,-0.00598600000000002
296.658294677734,-0.579233000000002,0.364881,-1.363974,0.0132640000000004,-0.0182929999999999,-0.008552
296.679317951202,-0.707906000000001,0.489069000000001,-1.551153,0.0124529999999998,-0.0217889999999998,-0.010801
296.700263261795,-0.715659000000002,0.429435999999999,-1.375233,0.0104889999999997,-0.019531,-0.010313
296.720906972885,-0.731866,0.28209,-1.023079,0.008934,-0.018394,-0.009327
296.742059707642,-0.516585000000003,0.159931,-0.529242000000004,0.00453800000000015,-0.012079,-0.005944
296.784698963165,-0.603262000000001,0.543862000000001,-1.02336500000001,0.00442600000000049,-0.01624,-0.00945800000000002
296.805286169052,-0.764805000000003,0.524598000000001,-1.392965,0.00967300000000026,-0.0215619999999999,-0.011617
296.82627415657,-0.741250000000001,0.430486999999999,-1.391133,0.0116649999999998,-0.020713,-0.010698
296.847161769867,-0.578347000000001,0.300227,-1.18017,0.0109700000000004,-0.0163119999999999,-0.00793300000000002
296.868648290634,-0.599125000000001,0.318343000000002,-1.20427400000001,0.0113430000000001,-0.017477,-0.00859200000000002
296.88944029808,-0.641166000000002,0.36561,-0.794948000000005,0.0049980000000005,-0.016418,-0.009437
297.058467149734,-0.0674400000000013,-0.375261999999999,-1.199127,0.0244049999999998,-0.00609199999999999,0.00538999999999998
297.07999587059,-0.143805,-0.261915999999999,-1.142782,0.0210980000000003,-0.00929099999999994,0.003081
297.165919542313,-0.000796000000001129,-0.284023999999999,-0.517118000000004,0.0129229999999998,-0.00332099999999991,0.003914
297.18657040596,-0.359892000000002,-0.201079,-1.34306100000001,0.021503,-0.015123,-0.001886
297.208453893661,-0.374332000000003,-0.237507999999998,-1.44123800000001,0.024178,-0.0154319999999999,-0.00151900000000002
