timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
248.339692115784,1,-0.500069320201874,-0.496364325284958,0.115646734833717,0.223521769046783,0.234133034944534,-0.804505169391632,0.497987300157547
248.362463235855,1,-0.500069439411163,-0.49693289399147,0.115399762988091,0.225923031568527,0.232252672314644,-0.804541945457458,0.497724533081055
248.381660699844,1,-0.500225007534027,-0.497194051742554,0.115518718957901,0.227098241448402,0.231166556477547,-0.803753554821014,0.498967409133911
248.413582801819,1,-0.499058485031128,-0.497864276170731,0.116671100258827,0.231662198901176,0.227484837174416,-0.803126096725464,0.499571681022644
248.424793958664,1,-0.499120652675629,-0.49845090508461,0.1164560765028,0.232581496238708,0.226927325129509,-0.803816795349121,0.498285591602325
248.440711259842,1,-0.499005258083344,-0.499380797147751,0.116125419735909,0.234114646911621,0.226178452372551,-0.80594789981842,0.494451016187668
248.461257219315,1,-0.498008459806442,-0.500581741333008,0.116797968745232,0.238323137164116,0.223250702023506,-0.80781078338623,0.490716934204102
248.493229627609,1,-0.498543381690979,-0.500953197479248,0.11672405898571,0.23787933588028,0.223692044615746,-0.808578610420227,0.489464968442917
248.50159573555,1,-0.499272793531418,-0.500736713409424,0.116936698555946,0.236876577138901,0.224188446998596,-0.807206928730011,0.491981863975525
248.524274587631,1,-0.500064313411713,-0.500287413597107,0.11731331050396,0.235680267214775,0.224720045924187,-0.805157482624054,0.495658248662949
248.540840387344,1,-0.49957200884819,-0.500121533870697,0.118368849158287,0.237871646881104,0.222637265920639,-0.803708553314209,0.497898012399673
248.562606096268,1,-0.499616175889969,-0.499826729297638,0.119063571095467,0.23888210952282,0.221587479114532,-0.802177786827087,0.500345170497894
248.584017038345,1,-0.500860691070557,-0.499041050672531,0.119275093078613,0.23681004345417,0.222681626677513,-0.800107836723328,0.504144191741943
248.601786375046,1,-0.501466810703278,-0.498233616352081,0.119539096951485,0.236139744520187,0.222714766860008,-0.797668695449829,0.508292138576508
248.621732711792,1,-0.500736594200134,-0.498269617557526,0.11938551068306,0.238205939531326,0.22105273604393,-0.797008574008942,0.509088456630707
248.644685506821,1,-0.500028014183044,-0.497974991798401,0.11930924654007,0.239528998732567,0.219623953104019,-0.794836461544037,0.512470722198486
248.66589474678,1,-0.499484360218048,-0.497799068689346,0.11920465528965,0.240696683526039,0.218209505081177,-0.79243677854538,0.516230463981628
248.680904865265,1,-0.500062525272369,-0.497235089540482,0.118506789207458,0.238936737179756,0.218869760632515,-0.789584517478943,0.521115779876709
248.703138113022,1,-0.500859141349792,-0.497201323509216,0.117787912487984,0.237118318676949,0.220058545470238,-0.788839995861053,0.522571206092834
248.741847038269,1,-0.501267671585083,-0.497150123119354,0.117410764098167,0.236212015151978,0.220622524619102,-0.788475692272186,0.523293197154999
248.746580600739,1,-0.501361787319183,-0.497174710035324,0.117274239659309,0.235930189490318,0.220931515097618,-0.788844645023346,0.522733688354492
248.760810136795,1,-0.501278817653656,-0.49427056312561,0.118269383907318,0.241655707359314,0.228865996003151,-0.786113023757935,0.520816028118134
248.782643556595,1,-0.501005530357361,-0.493500828742981,0.118306830525398,0.243066132068634,0.230252280831337,-0.785445392131805,0.520555794239044
248.825938940048,1,-0.500751376152039,-0.49254110455513,0.118408814072609,0.245216310024261,0.23204879462719,-0.784616649150848,0.519999146461487
248.830236434937,1,-0.500611841678619,-0.492193430662155,0.118334896862507,0.246013298630714,0.232417479157448,-0.784462213516235,0.519690990447998
248.842307090759,1,-0.500597178936005,-0.490618616342545,0.11869964748621,0.24804675579071,0.235822260379791,-0.782589733600616,0.520013511180878
248.862198591232,1,-0.500547349452972,-0.48883244395256,0.119199529290199,0.250785499811172,0.239841088652611,-0.780388414859772,0.520169854164124
248.881195545197,1,-0.500523686408997,-0.488152474164963,0.119318321347237,0.252288997173309,0.241295173764229,-0.779804408550262,0.519646167755127
248.910870790482,1,-0.50052535533905,-0.487479835748672,0.119445323944092,0.253542363643646,0.242390990257263,-0.778955161571503,0.519799768924713
248.921423912048,1,-0.500514447689056,-0.486714512109756,0.119571581482887,0.254774779081345,0.243674784898758,-0.777848362922668,0.52025431394577
248.941460847855,1,-0.500436961650848,-0.485946029424667,0.119609579443932,0.256156027317047,0.244899943470955,-0.776721060276031,0.520684659481049
248.960738420486,1,-0.500176668167114,-0.486746728420258,0.119166754186153,0.254005670547485,0.24183489382267,-0.777753889560699,0.521628141403198
248.990670919418,1,-0.500204205513,-0.486465275287628,0.119250759482384,0.25370329618454,0.242160767316818,-0.777492463588715,0.522013664245605
249.001098871231,1,-0.500488638877869,-0.485836297273636,0.11950446665287,0.254720717668533,0.243827179074287,-0.776554822921753,0.522138297557831
249.020624399185,1,-0.500534117221832,-0.486235499382019,0.119470447301865,0.254236578941345,0.242681264877319,-0.777168452739716,0.52199512720108
249.041880607605,1,-0.500330448150635,-0.488065958023071,0.118748515844345,0.251111775636673,0.237448871135712,-0.779725849628448,0.522100210189819
249.074889183044,1,-0.500219464302063,-0.488548070192337,0.118448540568352,0.250457942485809,0.23595118522644,-0.780641794204712,0.5217245221138
249.085515975952,1,-0.500200569629669,-0.488792449235916,0.118330419063568,0.249923199415207,0.235193878412247,-0.781141340732574,0.521574914455414
249.101168394089,1,-0.500184178352356,-0.489479601383209,0.118000909686089,0.248318254947662,0.233317479491234,-0.782138645648956,0.521689772605896
249.120825052261,1,-0.500182628631592,-0.489589631557465,0.117909282445908,0.247433587908745,0.232961535453796,-0.782441020011902,0.521815717220306
249.155765771866,1,-0.500238537788391,-0.489933371543884,0.11774605512619,0.246134698390961,0.23214653134346,-0.783478856086731,0.521235764026642
