timestamp,Fx,Fy,Fz,Tx,Ty,Tz
213.148806095123,-0.219725,-0.449753999999999,-1.19612799999999,0.00648400000000038,-0.0263410000000002,0.00306300000000001
213.248912334442,-0.488326000000001,0.188383000000002,-1.893784,-0.0132469999999998,-0.0361400000000001,0.000802999999999998
213.348789691925,-0.539390999999998,0.315073999999996,-1.93348,-0.0183609999999996,-0.038154,2.39999999999962e-05
213.449310064316,-0.00703100000000134,0.418092000000001,-2.190863,-0.022567,-0.026424,-0.00254299999999999
213.549127578735,0.708131000000002,-0.514813000000004,-2.155702,0.00128600000000034,-0.00871600000000017,0.000136999999999998
213.64914560318,0.677845000000001,-0.775482000000004,-2.929592,0.00336800000000004,-0.0163520000000001,0.001584
213.749427080154,-0.188289000000001,-0.282918000000002,-4.579576,-0.0199889999999998,-0.0523230000000001,0.00250600000000001
213.849565267563,0.270762000000001,-1.400868,-5.46044,0.00442300000000007,-0.0502130000000001,0.00769
213.949587345123,-0.0345100000000009,-1.55357,-10.756627,-0.0261,-0.101033,0.010222
214.049733400345,-0.339178,-0.952468000000003,-15.934573,-0.075107,-0.151754,0.00728899999999999
214.149621486664,-0.546033000000001,-1.601036,-17.792653,-0.0750029999999997,-0.191792,0.01436
214.24969792366,-1.343819,-1.028722,-17.577906,-0.0884719999999999,-0.211536,0.014553
214.349852561951,-2.458696,-0.871791000000002,-19.212397,-0.104017,-0.256978,0.019056
214.4498898983,-2.406553,-0.690290000000005,-18.027299,-0.100694,-0.246296,0.017508
214.550005912781,-1.502282,-0.356470000000002,-16.261024,-0.0974499999999998,-0.202282,0.0104
214.650042772293,-2.965086,-0.538670000000003,-16.949247,-0.096136,-0.250503,0.019091
214.750574350357,-2.779175,0.0580110000000005,-14.286192,-0.093756,-0.219649,0.014157
214.850235700607,-3.305669,0.331085000000002,-14.726032,-0.104189,-0.237101,0.014794
214.952565908432,-3.316976,0.746960000000001,-15.282129,-0.117165,-0.241592,0.011071
215.050773382187,-3.710928,0.696984999999998,-16.831788,-0.129424,-0.268108,0.01289
215.15099811554,-4.578687,1.135191,-21.475434,-0.172145,-0.332233,0.013747
215.250813245773,-4.902326,1.051654,-26.764343,-0.204452,-0.390171,0.015909
215.351102828979,-4.278416,0.466054,-33.418188,-0.233881,-0.433527,0.018052
215.451716423035,-4.402813,0.337519999999998,-38.380895,-0.262486,-0.484252,0.019657
215.552960395813,-4.639944,0.247630999999998,-43.102057,-0.292599,-0.532858,0.020256
215.652773141861,-4.277654,-0.346094000000001,-46.954071,-0.302445,-0.55852,0.021553
215.751379013062,-4.579254,-0.691189000000001,-50.225391,-0.314653,-0.597125,0.026969
215.851462841034,1.989269,-5.038355,-46.901488,-0.179338,-0.414228,0.013356
215.95222234726,5.90857,-5.322612,-47.829164,-0.184573,-0.317808,-0.00897100000000001
216.052641868591,3.489784,-3.174085,-44.66075,-0.202615,-0.351994,-0.025845
216.153480291367,5.125145,-3.276669,-42.525897,-0.211424,-0.288804,-0.019383
216.251645803452,7.778009,-2.684868,-45.741483,-0.22136,-0.241778,-0.051964
216.351718187332,5.019671,-5.467378,-44.905533,-0.221322,-0.225912,0.008711
216.451658010483,-0.953754,-6.049577,-66.615958,-0.379776,-0.524319,0.154533
216.552329301834,6.813064,1.62683,-72.079935,-0.331363,-0.491156,-0.233407
216.651872396469,9.699525,-9.205037,-50.015679,-0.188432,-0.19413,0.015247
216.752019405365,15.070312,-10.309754,-64.435099,-0.12282,-0.25447,-0.127518
216.852121353149,6.093772,-1.429891,-82.893486,-0.428216,-0.587598,-0.114586
216.952172040939,19.605064,-13.539278,-70.667234,-0.210118,-0.15417,-0.087563
217.05273604393,6.690981,-6.114887,-85.658802,-0.419889,-0.548867,-0.099663
217.152590036392,7.117448,-9.219903,-83.370751,-0.381894,-0.566888,-0.061103
217.252445936203,13.798463,-10.855634,-81.089763,-0.281613,-0.345529,-0.155432
217.352514743805,-1.050671,-2.33441,-93.563288,-0.504743,-0.881709,-0.140287
217.452834606171,13.457875,-11.965174,-68.313516,-0.22366,-0.304814,-0.084767
217.552959680557,-3.95505,-1.853194,-78.85505,-0.39449,-0.811108,-0.113049
217.652898073196,11.31158,-11.928471,-66.443511,-0.152053,-0.387354,-0.057503
217.753030776978,-6.646481,0.313603000000001,-85.647547,-0.508629,-0.927252,-0.090709
217.853014230728,8.180902,-12.090372,-66.449905,-0.144334,-0.463072,-0.073726
217.953241586685,-5.618259,-0.304409,-86.354215,-0.472087,-0.965063,-0.169378
218.053218364716,8.212517,-15.59463,-62.809934,-0.0140629999999997,-0.397674,-0.047936
