timestamp,Fx,Fy,Fz,Tx,Ty,Tz
61.3486125469208,0.119334000000002,0.0327300000000008,-0.947823999999997,-0.0165899999999999,0.0269219999999999,-0.00403399999999998
61.4485404491425,0.643307,0.293126000000001,-1.782522,-0.0330370000000002,0.0554619999999999,-0.008765
61.5488793849945,0.776772000000001,0.432357,-1.967476,-0.0398350000000001,0.0623449999999999,-0.00951199999999999
61.6489114761353,0.761018,-0.196522999999999,-1.74238,-0.0174190000000003,0.058316,-0.018915
61.7488050460815,1.464427,-0.368736000000002,-2.276971,-0.0168400000000002,0.084611,-0.029865
61.8489012718201,1.330573,0.282741999999999,-2.929173,-0.0425890000000004,0.086392,-0.020664
61.9490203857422,1.156673,0.669381999999999,-2.248765,-0.0468500000000001,0.076816,-0.008797
62.0493252277374,1.048778,-0.235726,-2.558174,-0.0251939999999999,0.0800019999999999,-0.02208
62.1492323875427,1.181418,0.140958000000001,-3.076227,-0.0413930000000002,0.084333,-0.018067
62.2492907047272,1.25492,-0.0177300000000002,-2.901043,-0.0351220000000003,0.087737,-0.021766
62.3496069908142,1.557631,0.98685,-2.849927,-0.0631029999999999,0.0954439999999999,-0.00772099999999998
62.4496974945068,1.582064,1.261058,-3.057699,-0.0732059999999999,0.0997029999999999,-0.00480699999999998
62.5496206283569,1.636311,1.001098,-3.852982,-0.0786069999999999,0.106668,-0.00944799999999998
62.6497852802277,0.602858000000001,0.224079,-6.695536,-0.0961460000000001,0.100562,-0.00528299999999998
62.749881029129,0.293088000000001,-0.464950000000002,-7.645341,-0.0906020000000005,0.0981969999999999,-0.007521
62.8498704433441,-0.585135999999999,-0.0052979999999998,-9.728089,-0.128839,0.0900539999999999,0.006464
62.9505608081818,-0.422504,-0.175498000000001,-9.756148,-0.126517,0.0979729999999999,0.004192
63.0500738620758,-0.326663999999997,-0.705446000000002,-11.651695,-0.142397,0.116293,-0.00123399999999999
63.1505041122437,0.885443000000002,-2.401983,-11.276807,-0.0959729999999999,0.138474,-0.033449
63.2506382465363,1.562754,-3.322811,-15.626924,-0.13164,0.175012,-0.042024
63.3506786823273,0.737638,-2.268419,-19.224447,-0.202382,0.165745,-0.030661
63.4504721164703,0.273430000000001,-1.632812,-22.540729,-0.262645,0.16902,-0.015592
63.5507619380951,-0.339748,-1.615198,-24.353579,-0.288637,0.165217,-0.00738699999999998
63.6506979465485,-1.392765,-1.850244,-26.896093,-0.316104,0.158821,0.005525
63.7508561611176,-1.251889,-1.827352,-30.650067,-0.367961,0.185692,0.00489200000000001
63.8508298397064,-1.670905,-1.276728,-35.122339,-0.443073,0.205694,0.014464
63.951761007309,-0.813931,-0.887679000000002,-35.743368,-0.461273,0.229104,0.00597700000000001
64.0512664318085,0.435670000000002,-1.79528,-37.205399,-0.459126,0.270404,-0.018014
64.1515004634857,0.288520000000002,-8.953445,-41.38251,-0.33427,0.279915,0.026865
64.2514793872833,-1.705041,-0.373747000000002,-45.565964,-0.572341,0.246717,0.034017
64.3513052463531,3.401166,-8.294845,-33.415084,-0.34306,0.421563,-0.088874
64.4514393806458,1.864025,-3.240296,-47.367803,-0.632747,0.435199,-0.00758899999999998
64.5515167713165,1.700957,-4.188773,-58.831408,-0.663642,0.456683,-0.059925
64.6517860889435,4.808569,-9.922097,-46.714759,-0.509002,0.553878,-0.156496
64.7518541812897,5.965066,-15.157024,-51.791955,-0.453701,0.646278,-0.179625
64.8518295288086,5.623198,-17.381893,-52.651434,-0.449374,0.669939,-0.191792
64.952134847641,4.707801,-12.831019,-63.130498,-0.571823,0.671109,-0.196617
65.0521564483643,4.268928,-8.482627,-70.913764,-0.618586,0.560892,-0.207158
65.1523313522339,1.816381,-8.059428,-52.356757,-0.722868,0.647497,-0.062229
65.2524540424347,1.043723,-1.803548,-75.29509,-0.807222,0.416418,-0.166108
65.35262799263,-2.303105,1.138193,-71.857303,-0.911684,0.343912,-0.10317
65.4530594348907,-2.548947,1.626273,-64.354424,-0.896858,0.340911,-0.045373
65.5525438785553,-5.855668,1.532259,-65.754652,-0.869906,0.235416,-0.025742
65.6528112888336,-5.463808,1.556085,-67.208427,-0.961217,0.411743,0.060185
65.7529022693634,-4.635439,3.130242,-77.38459,-0.903879,0.238632,-0.020305
65.852855682373,-1.985796,-0.901810000000001,-65.345912,-0.823321,0.302993,-0.069638
65.95361328125,-4.611594,1.570657,-79.58145,-0.941469,0.263987,-0.085664
66.0529878139496,-5.790335,-0.485585,-68.778619,-0.952014,0.425899,0.039036
66.1531984806061,-5.228004,-0.627893,-60.761038,-0.859629,0.30184,0.015864
66.253098487854,-6.630641,-1.651201,-62.703077,-0.972767,0.461661,0.098644
66.3531529903412,-8.314885,2.052503,-78.954316,-1.018617,0.350409,0.016424
66.4533514976501,-3.357687,-3.448669,-56.543874,-0.930323,0.474325,0.011357
66.5533549785614,-4.145297,-0.36467,-64.246087,-0.900001,0.304586,-0.025662
66.6534175872803,-6.735428,1.55346,-74.55808,-1.024477,0.400317,0.040523
66.7537269592285,-4.305243,-1.602653,-62.014908,-0.883787,0.31372,-0.018172
66.8535830974579,-5.76295,-0.986318000000001,-80.837114,-0.93805,0.36682,-0.028514
66.9538803100586,-6.54117,-1.535887,-68.010242,-0.939317,0.416515,0.031195
67.0540010929108,-6.571305,0.993555999999998,-85.028829,-0.933913,0.26093,-0.044643
67.1543982028961,-4.008084,1.993693,-81.167834,-0.918439,0.246605,-0.076784
67.2540628910065,-3.313622,-1.451845,-61.290993,-0.813734,0.313387,-0.027494
67.3543527126312,-6.821525,0.449581999999999,-80.541482,-0.945057,0.314483,-0.016534
67.4545783996582,-4.221202,-1.784836,-53.534117,-0.856036,0.389539,0.050713
67.5544788837433,-6.68118,0.709551999999999,-77.225841,-0.843176,0.22227,0.012079
67.6547312736511,-0.286953999999998,-4.308313,-70.723245,-0.728265,0.333524,-0.150078
67.7546715736389,-5.567688,-2.958857,-71.141203,-0.773863,0.356968,-0.062759
67.8547699451447,-8.096364,2.529977,-71.451141,-0.972331,0.349371,-0.026452
67.9545948505402,-7.360729,-1.333385,-52.910744,-0.864642,0.341839,-0.051112
68.0548276901245,-0.511013999999999,-3.214994,-70.598995,-0.758382,0.366395,-0.110788
68.1548407077789,-3.781375,1.548012,-68.758531,-0.938993,0.298477,-0.186407
68.2549819946289,-6.724901,4.670069,-70.782722,-0.896307,0.215797,0.035679
68.3552944660187,-3.110541,-4.941743,-59.629432,-0.704946,0.34647,-0.167666
68.4553024768829,-4.020632,0.839165000000001,-61.612779,-0.859696,0.325102,-0.00963499999999998
68.5554239749908,-8.303177,0.963070999999999,-64.350636,-0.913546,0.242,-0.070954
68.6554012298584,-2.668214,-0.623135000000001,-68.693582,-0.823341,0.384519,-0.061415
68.7554078102112,-5.984008,-0.275509,-70.979931,-0.904932,0.261935,-0.081696
68.8554561138153,-8.293837,1.5251,-75.288481,-1.02633,0.2504,-0.026158
68.9557821750641,-13.109251,2.037156,-65.50679,-0.786647,0.14124,0.134825
69.0558593273163,0.158084000000002,-3.531521,-57.535986,-0.714187,0.444323,-0.155452
69.1559624671936,-9.848168,5.377188,-67.413856,-1.020872,0.20114,0.016757
69.255850315094,-9.023584,3.770576,-67.659818,-1.026519,0.266757,-0.066561
69.3560106754303,0.123474000000002,-2.419829,-62.002792,-0.787537,0.486323,-0.280082
69.4561622142792,-8.7916,-3.235251,-56.745398,-0.611116,0.235641,-0.138366
