timestamp,Fx,Fy,Fz,Tx,Ty,Tz
260.080580234528,-0.485201,0.185037000000001,-0.533495000000002,0.00757299999999983,0.00527499999999992,-0.00389199999999998
260.180586099625,-0.653257,0.0533929999999998,-1.32692,0.0160460000000002,0.00538399999999983,-0.00823699999999999
260.280673980713,-0.822004,-0.0462400000000009,-0.806945999999996,0.0123610000000003,-0.00557399999999997,-0.014874
260.380779981613,-0.299122000000001,0.171377,-1.352385,0.0117959999999995,0.011342,-0.00562599999999999
260.480882644653,-0.377882,-0.00339599999999862,-1.742058,0.0191049999999997,0.0155099999999999,-0.002415
260.580812931061,-0.406191,0.578406999999999,-4.253113,0.0243399999999996,0.029609,0.00274200000000002
260.680876493454,0.431664000000001,-0.431992000000001,-11.95032,0.102692999999999,0.0934569999999999,-0.00167999999999999
260.780972242355,0.269916000000002,-0.943384000000002,-28.839771,0.233927,0.18341,-0.00515199999999999
260.88106584549,-0.429254999999998,-2.507014,-41.30852,0.361333,0.240549,-0.019019
260.981131792068,-0.0523309999999988,-4.02228,-51.340665,0.472963,0.312017,-0.025468
261.081604480743,-1.005616,-0.081469000000002,-65.373984,0.502478,0.363418,-0.004575
261.181334495544,-2.278151,-10.097003,-62.737296,0.8325,0.530975,-0.153487
261.281642436981,-4.379528,-4.2089,-65.043652,0.657473,0.44776,-0.120435
261.381742477417,-6.543566,-2.158422,-64.712277,0.633074,0.465431,-0.125878
261.481582403183,-6.270226,-1.367372,-92.768651,0.627291,0.271759,-0.178476
261.53296995163,-6.165224,-10.529124,-65.895203,0.915885,0.541816,-0.182385
261.55380153656,-8.429639,-3.751087,-72.526483,0.735079,0.462159,-0.181727
261.574842691422,-4.814768,-12.62851,-70.770429,0.938912999999999,0.568331,-0.202939
261.595685720444,-8.562889,-1.334191,-80.384293,0.69545,0.450176,-0.183932
261.616586685181,-1.942917,-16.4316,-66.113081,0.923646,0.414989,-0.170603
261.637401580811,-9.358484,-1.638738,-80.531528,0.754069,0.466192,-0.222938
261.658377170563,-5.687914,-10.328693,-74.581902,0.889705999999999,0.543675,-0.219555
261.679418802261,-4.069618,-10.171001,-67.037879,0.794855,0.499179,-0.162413
261.700630903244,-4.780827,-5.683109,-78.129256,0.768647,0.525627,-0.181404
261.721478939056,-2.956754,-12.525911,-68.379962,0.8617,0.573995,-0.179717
261.742870569229,-5.655699,-2.850005,-90.437357,0.678384,0.288736,-0.145117
261.764041662216,-4.053713,-11.091997,-65.622268,0.865076,0.53608,-0.155863
261.785419225693,-8.337956,1.070712,-97.117896,0.677982,0.358859,-0.21129
261.806650400162,-5.351919,-6.329941,-100.442907,0.851075,0.405822,-0.196934
261.827693223953,-6.70771,-1.400909,-84.491157,0.648629,0.285566,-0.12123
261.848684310913,-3.144428,-9.794068,-98.54996,0.905419999999999,0.39985,-0.220869
261.869871377945,-8.096213,1.05186,-95.53902,0.676475,0.320937,-0.192978
261.890872955322,-2.517725,-8.284076,-75.476678,0.78552,0.552774,-0.175388
261.912524938583,-5.510344,-6.025944,-80.762969,0.782543,0.522539,-0.184123
261.933606863022,-4.222631,-4.130446,-78.467417,0.673035,0.404841,-0.129372
261.954513311386,-3.443881,-5.722478,-95.585071,0.823449,0.402231,-0.183492
261.976145267487,-5.670267,-2.058534,-74.765555,0.706855,0.510436,-0.143442
261.997481584549,-4.398853,-7.354451,-84.898485,0.870586,0.571207,-0.194659
262.018580913544,-6.119375,-0.406168000000001,-77.942746,0.673295,0.521377,-0.128486
262.039294719696,-0.630278000000001,-7.76844,-95.854998,0.870751,0.49648,-0.186283
262.060490846634,-6.559978,1.338175,-99.261489,0.706617,0.454795,-0.177528
262.081274747849,-3.668808,-5.138289,-76.317876,0.717053,0.540545,-0.13655
262.102441072464,-3.417622,-5.078639,-96.750654,0.813236,0.397249,-0.19114
262.12340760231,-5.190679,-2.224541,-78.42276,0.679187,0.482106,-0.143633
262.144431829453,-3.34992,-5.752297,-98.489242,0.901653,0.581255,-0.210548
262.166825294495,-6.764141,-0.963438,-78.4493,0.688597,0.506853,-0.141823
262.188277006149,0.0588900000000017,-10.599202,-82.910594,0.837663,0.533503,-0.119637
262.209375143051,-6.45648,0.650116999999998,-98.821176,0.670201,0.332351,-0.12499
262.230865001678,-1.185104,-9.33919,-79.086907,0.77294,0.534244,-0.15609
262.25178694725,-8.275091,1.383157,-102.524907,0.715426,0.342173,-0.208114
262.273056745529,-4.928947,-3.298627,-87.472896,0.740695,0.540223,-0.164666
262.294432878494,-4.978247,-6.939499,-98.127159,0.867488,0.418336,-0.196821
262.315449476242,-5.800332,-1.086077,-84.306618,0.648318,0.454487,-0.152769
