timestamp,Fx,Fy,Fz,Tx,Ty,Tz
162.843617916107,-1.057688,0.078913,-1.456055,-0.0191110000000001,-0.0224089999999999,0.003164
162.943698883057,-0.459509000000001,-0.0737919999999974,-1.70285,-0.017938,-0.011755,-0.00168499999999999
163.044273614883,-1.067084,-0.597707999999997,-3.49998,-0.0236990000000001,-0.0443089999999999,0.00942699999999999
163.143668413162,-1.69992,-0.872436,-7.278296,-0.0489069999999998,-0.089791,0.020348
163.243738651276,-3.611252,-2.05584,-14.234123,-0.086014,-0.200507,0.037493
163.344119548798,-4.371454,-2.438254,-19.221959,-0.118364,-0.258918,0.04549
163.444034337997,-4.487338,-2.341443,-19.403179,-0.121256,-0.263735,0.046168
163.544313192368,-5.130825,-2.067114,-22.110108,-0.143787,-0.303543,0.048064
163.644439697266,-5.224739,-1.512881,-24.246278,-0.1679,-0.326937,0.042534
163.74444937706,-3.743892,-0.491841000000001,-24.338506,-0.188861,-0.292615,0.024393
163.844687700272,-2.763911,-0.726016999999999,-24.64465,-0.187682,-0.274932,0.020538
163.94469666481,-2.815431,-1.065326,-24.700683,-0.179645,-0.277766,0.02285
164.044790506363,-1.091649,-1.803557,-26.793913,-0.181917,-0.258597,0.017256
164.145245790482,-2.847304,-1.97371,-29.871506,-0.199304,-0.325622,0.031008
164.245178937912,-1.095909,-2.286597,-31.45383,-0.205071,-0.299246,0.021971
164.345136404037,-0.701995999999998,-1.910394,-37.958272,-0.266697,-0.342927,0.015514
164.445138454437,-0.614246999999999,-2.323133,-43.637945,-0.301439,-0.384256,0.017306
164.545183181763,0.0805930000000004,-2.287172,-46.73203,-0.32554,-0.393825,0.013405
164.645619630814,-0.939875000000001,-2.235067,-50.443198,-0.365267,-0.454885,0.00486500000000001
164.745360136032,6.575891,-2.373545,-44.794793,-0.321413,-0.243687,-0.063406
164.845432519913,0.53895,-0.0468820000000036,-47.447338,-0.397068,-0.427861,-0.023809
164.945703744888,3.003946,-3.333774,-63.639529,-0.45606,-0.438025,-0.170284
165.045872926712,10.846063,-11.702046,-78.661951,-0.538744,-0.44601,-0.096719
165.145882606506,-0.829554999999999,0.597220999999998,-63.124769,-0.417558,-0.54705,-0.074294
165.245807409286,-11.124468,-5.670256,-87.452477,-0.56362,-0.924968,0.026297
165.346066713333,9.036939,-2.609131,-83.246978,-0.642262,-0.480128,-0.177468
165.44611620903,-0.259142000000001,5.614102,-82.401802,-0.786621,-0.568977,-0.221382
165.546185016632,-1.047531,-1.402567,-78.185199,-0.62017,-0.590731,-0.053547
165.64652299881,-16.120343,-15.793223,-58.326917,-0.132055,-0.675009,0.088201
165.746422529221,-2.709606,-3.481756,-81.980937,-0.702706,-0.711929,-0.158125
165.846988916397,-11.068173,-4.067454,-84.63641,-0.591809,-0.878233,-0.11476
165.946645736694,-4.936768,-4.865424,-77.613864,-0.534195,-0.721988,-0.101597
166.046770334244,-10.286351,-7.151376,-88.561409,-0.582241,-0.863648,-0.154224
166.146846294403,-9.300801,-11.666327,-76.170366,-0.449074,-0.8571,-0.005132
166.247057676315,-17.398296,-10.323167,-72.334855,-0.421349,-0.988695,0.014168
166.347292423248,-9.467567,-2.714317,-61.435658,-0.426852,-0.724306,-0.025605
166.447410345078,-13.064657,-5.524557,-58.564529,-0.391985,-0.767558,-0.022543
166.547490119934,-6.655357,-5.430354,-53.732696,-0.337663,-0.615308,-0.00828799999999999
166.647417068481,-7.242446,-6.886735,-55.300095,-0.351545,-0.612724,-0.050387
166.747520685196,-7.208887,-7.470991,-56.142348,-0.329322,-0.635052,-0.06812
166.847583055496,-12.10112,-3.406643,-65.447734,-0.484417,-0.81159,-0.072737
166.947691202164,-4.499128,-3.996769,-51.89022,-0.360786,-0.54437,-0.055474
167.047802686691,-2.981112,-9.019936,-47.734818,-0.26582,-0.481016,-0.036786
167.147911787033,-9.30601,-5.098936,-54.255391,-0.35308,-0.664094,-0.033732
167.248252630234,-6.710228,-6.758545,-58.062245,-0.370114,-0.619826,-0.022649
167.348315954208,-3.2135,-4.338005,-50.133492,-0.352937,-0.514195,-0.030333
167.448498487473,-6.914709,-5.777161,-54.390152,-0.357677,-0.557516,-0.047695
167.548748970032,-8.593438,-6.888067,-56.809102,-0.329195,-0.651539,-0.052198
167.648749113083,-12.237815,-5.583748,-56.905908,-0.336499,-0.779988,-0.040283
167.748759508133,-7.504789,-3.163259,-48.904507,-0.34061,-0.569681,-0.042495
167.848854541779,-2.523024,-2.677514,-33.939592,-0.233925,-0.349224,-0.023846
167.949050664902,-2.037591,-5.271074,-30.014749,-0.155516,-0.293659,-0.022109
168.048936367035,-6.808981,-2.939786,-45.235287,-0.321625,-0.518287,-0.01349
168.149177074432,-2.734692,-3.198656,-38.377672,-0.266691,-0.393024,-0.029615
168.249426364899,-2.430379,-5.773436,-36.100917,-0.217635,-0.36624,-0.025457
168.349193572998,-10.377612,-6.18066,-47.396691,-0.285867,-0.646853,-0.014739
168.449510097504,-2.598789,-5.329839,-36.01987,-0.200898,-0.377305,-0.042617
168.54958820343,-0.904685999999998,-3.713169,-32.627457,-0.213745,-0.324528,-0.018639
168.649746417999,-1.613806,-4.526361,-36.628574,-0.222814,-0.343772,-0.037569
168.749754190445,-3.982024,-5.65212,-41.001897,-0.223729,-0.421717,-0.020481
168.849997520447,-9.109272,-5.896789,-43.407171,-0.212633,-0.566726,-0.045487
168.950001001358,-9.02512,-6.155237,-46.132155,-0.225464,-0.616662,-0.011916
169.050024032593,-7.238013,-5.36784,-40.842482,-0.202899,-0.51265,0.00214
169.150060653687,-5.904584,-5.618004,-38.711998,-0.185881,-0.455439,-0.023873
169.25016951561,-2.984101,-5.551788,-38.021589,-0.192872,-0.392603,-0.045829
169.350285053253,-3.036019,-5.017604,-39.930753,-0.261775,-0.430913,-0.040295
169.450393438339,-2.541223,-3.155127,-41.263349,-0.283693,-0.408972,-0.065867
169.550517082214,-9.895566,-6.223115,-49.865606,-0.270396,-0.62951,-0.048212
169.650822639465,-3.489868,-3.448986,-38.897929,-0.223205,-0.423096,-0.147291
169.750950098038,-3.09599,-7.221322,-37.296788,-0.13256,-0.451166,-0.240228
169.850873231888,2.960059,2.989984,-4.899522,-0.0820829999999999,-0.0153920000000001,-0.060089
169.951130628586,0.259193,-0.851604999999999,-1.016354,-0.0141999999999998,-0.019674,-0.012341
170.051124572754,0.181554999999999,-0.118693999999998,-0.641996999999996,-0.0116139999999998,-0.0261659999999999,-0.00140799999999999
170.151521682739,0.202123,-0.0776600000000016,-0.671980999999995,-0.011342,-0.0253460000000001,-0.00117899999999999
170.251303672791,0.214684000000002,-0.105138000000004,-0.648916999999997,-0.0114269999999999,-0.0247740000000001,-0.00104299999999999
170.351420402527,0.227293,-0.102879000000001,-0.595276999999996,-0.0114039999999997,-0.024767,-0.000896000000000008
170.451479911804,0.239785000000001,-0.101075000000002,-0.564602000000001,-0.0116160000000001,-0.0236099999999999,-0.000762000000000013
170.55166053772,0.248085,-0.0913499999999985,-0.564310999999996,-0.0114510000000001,-0.023782,-0.000635999999999998
170.651745319366,0.239558000000002,-0.110844999999998,-0.526741000000001,-0.0111270000000001,-0.0234719999999999,-0.000876999999999989
