timestamp,Fx,Fy,Fz,Tx,Ty,Tz
146.031417608261,-0.288311,0.226831999999998,-0.600016000000004,0.00973799999999958,0.013468,0.000948000000000004
146.131528139114,-0.449238000000001,0.518944999999999,-1.577205,0.0117789999999998,0.0191330000000001,0.003639
146.231454849243,-0.330154,0.380879,-0.925317,0.0132869999999992,0.0171760000000001,0.001999
146.331598043442,-0.336562999999998,0.359051000000001,-1.033558,0.0173259999999997,0.0175740000000002,0.00115400000000002
146.432034254074,-0.259723000000001,0.077020000000001,-1.183854,0.0175229999999997,0.019066,-0.00134000000000001
146.532205343246,-0.594856,0.113866000000002,-2.804116,0.0333299999999994,0.0225650000000002,-0.004104
146.631977319717,-0.778099000000001,0.428329999999999,-5.668774,0.0445409999999997,0.0374640000000002,-0.000426999999999983
146.732365369797,0.00873400000000046,0.231444,-11.045539,0.0751649999999993,0.0838490000000001,0.00489400000000001
146.832633018494,-0.652902000000001,0.0103229999999996,-21.598077,0.145305,0.135327,-0.002887
146.932322978973,-0.799516000000001,-0.905284000000002,-29.954124,0.218514,0.18454,-0.009329
147.032450914383,-0.870501000000001,-2.018991,-37.565457,0.288887,0.229295,-0.016652
147.132850885391,-0.308430999999999,-2.873482,-44.619165,0.35204,0.282773,-0.019343
147.233197689056,-0.567187999999998,-3.452213,-44.362901,0.361618999999999,0.277914,-0.024408
147.3332259655,-0.553357999999999,-3.044258,-43.945031,0.351176,0.275069,-0.021331
147.433314561844,0.427401,-3.888955,-46.13697,0.381531,0.307172,-0.01966
147.533729553223,-0.769434,-3.871618,-52.218058,0.421933999999999,0.321746,-0.028214
147.633397340775,0.473587999999999,-5.207563,-56.983366,0.471181,0.368006,-0.04401
147.73345541954,7.78248,-11.662207,-60.720042,0.588666999999999,0.516552,-0.033809
147.833456993103,-6.74119,-8.49585,-69.198123,0.647564999999999,0.380212,-0.146396
147.933549404144,3.664726,-1.961785,-67.574176,0.550402999999999,0.516349,-0.07397
148.033928632736,-1.424973,-4.29004,-79.945639,0.636310999999999,0.540266,-0.165506
148.134060144424,-8.739587,-2.819055,-68.69295,0.667017,0.268776,-0.270783
148.233957529068,-23.490585,-0.819573999999999,-71.049854,0.582786,0.048494,-0.235357
148.333970785141,-11.810944,-0.935814000000001,-71.125498,0.512751,0.220379,-0.184949
148.434509992599,0.00334199999999996,8.878256,-78.075655,0.389436,0.482277,-0.104355
148.534454107285,-19.480657,-2.7813,-94.93307,0.672673,0.313897,-0.232088
148.634839296341,-8.357956,-1.180632,-88.296139,0.646096,0.479173,-0.257807
148.734461784363,-2.34481,-1.361815,-75.373329,0.555439,0.422649,-0.208798
148.834840536118,-10.178055,3.316936,-89.729034,0.615872,0.394231,-0.258621
148.934963703156,-13.430948,2.964913,-91.917041,0.635597,0.450476,-0.213159
149.034841299057,-6.241018,1.512808,-86.772132,0.563361,0.441319,-0.210362
149.134940624237,-10.146942,-0.347688999999999,-91.800194,0.668126999999999,0.417234,-0.289872
149.23531126976,-6.559934,2.200174,-87.282494,0.559476999999999,0.437395,-0.192189
149.335206747055,-9.304584,0.673376999999999,-87.575355,0.654131,0.440086,-0.231988
149.435465097427,-4.197945,2.054805,-81.468253,0.560409,0.454289,-0.139436
149.535494565964,-6.288981,1.749504,-83.885367,0.582996,0.41679,-0.267645
149.635864257812,-3.449514,2.504674,-77.410131,0.496264999999999,0.459091,-0.205993
149.735711574554,-5.80303,5.243367,-79.871563,0.51235,0.398634,-0.217273
149.836030721664,-1.788485,0.12893,-67.869642,0.464129,0.413351,-0.115442
149.93615937233,1.326311,5.930182,-69.708644,0.395282999999999,0.450642,-0.117809
150.036276578903,-2.367844,6.201112,-74.582144,0.427538999999999,0.425809,-0.147574
150.136357307434,-0.877241000000001,6.094143,-69.238865,0.390600999999999,0.460842,-0.162976
150.236501693726,-0.879162000000001,8.312361,-69.302252,0.369877,0.421008,-0.155021
150.336992263794,0.392268999999999,9.533411,-65.816454,0.34286,0.457488,-0.215143
150.536854028702,3.515966,-0.131964,-1.933918,0.0159469999999997,0.0909080000000002,0.017401
