timestamp,Fx,Fy,Fz,Tx,Ty,Tz
24.3089406490326,-0.633685,-0.364094999999999,-0.573933000000004,0.00504700000000025,0.00658500000000006,-0.015701
24.4091551303864,-0.64884,-0.176545999999998,-0.564655999999999,0.00164300000000051,0.00820900000000013,-0.00746100000000002
24.5095093250275,-0.600463000000001,-0.32612,-1.277618,0.00293600000000005,0.0250490000000001,-0.01277
24.6098484992981,-1.200345,-0.0556069999999984,-1.775863,-0.00123899999999999,0.0248900000000001,-0.006832
24.7098939418793,-0.679994000000001,-0.0621299999999998,-0.663571000000005,2.10000000002708e-05,0.0107700000000002,-0.00364300000000001
24.8099277019501,-0.255389000000001,-0.0115839999999992,-1.444397,-0.00235900000000022,0.0342830000000001,-0.00106900000000001
24.9099810123444,-1.036884,0.283068,-3.013883,-0.00698699999999963,0.055752,0.003273
25.0101280212402,-1.457845,0.403743000000002,-2.56787,-0.00948200000000021,0.03729,0.004773
25.1102917194366,-0.917874000000001,0.0161119999999997,-1.442913,-0.00173299999999976,0.022024,-0.00437600000000002
25.2104158401489,-1.163041,0.405815,-3.609599,-0.0103309999999999,0.0643290000000001,0.010251
25.310539484024,-1.327577,0.75027,-8.598694,-0.0180009999999999,0.166786,0.017535
25.4106812477112,-1.372304,-0.263656000000001,-19.311223,-0.000951999999999842,0.385727,0.00161399999999998
25.5119204521179,-1.666188,-1.544095,-31.208266,0.0212779999999997,0.632727,-0.033712
25.610830783844,-0.708235000000002,-4.018375,-40.070442,0.0659210000000003,0.839575,-0.087449
25.7110140323639,1.380574,-7.040728,-49.492583,0.115178,1.085838,-0.156601
25.8110775947571,0.632852999999997,-6.053909,-62.463966,0.0872190000000002,1.302385,-0.152156
25.9110791683197,4.35083,-11.64251,-65.621716,0.184684,1.395087,-0.321121
26.0111112594604,2.577124,-12.258332,-80.045107,0.269233,1.724977,-0.372871
26.111091375351,0.519590999999998,-8.857042,-84.906635,0.170725,1.67075,-0.329719
26.2150528430939,3.515308,-8.395453,-76.461005,0.0993279999999999,1.677478,-0.233678
26.3113033771515,-5.048282,-0.0915280000000003,-84.903102,0.00966999999999985,1.617166,-0.096755
26.4113721847534,-6.574253,1.973501,-86.687882,-0.0185759999999995,1.700687,-0.080817
26.5117220878601,-0.947629000000003,-6.763727,-74.4504,0.054926,1.647347,-0.223194
26.6118512153625,-8.991547,0.343655999999999,-88.887863,0.030278,1.77015,-0.118654
26.7119770050049,-12.139475,-0.0434629999999991,-92.162775,0.0243950000000002,1.756711,-0.106676
26.8118281364441,-14.810551,5.486545,-95.277959,-0.0861469999999995,1.759152,-0.010088
26.9119367599487,-15.590619,10.330796,-87.353909,-0.12119,1.621943,0.113909
27.012063741684,-10.242754,2.775733,-72.446589,-0.0848750000000003,1.326292,-0.037429
27.1125252246857,-8.173505,-0.445360000000001,-72.037732,-0.0377539999999996,1.394186,-0.106549
27.2124910354614,-12.184818,5.089833,-79.053266,-0.0470170000000003,1.473159,-0.013641
27.3126122951508,-11.535674,7.028291,-69.227268,-0.171399,1.357131,0.109805
27.4127535820007,-14.419657,12.218394,-71.674121,-0.184198,1.197181,0.10201
27.5128273963928,-11.108541,8.905866,-51.776779,-0.151054999999999,1.052833,0.138003
27.61292552948,-8.459235,3.854682,-53.92894,-0.11031,0.902015,0.037169
27.7129073143005,-12.331186,9.465292,-45.317659,-0.129338,0.807512,0.08112
27.8129413127899,-8.421501,4.786411,-39.175851,-0.089029,0.766418,0.085544
27.9130613803864,-8.235755,6.402198,-42.220452,-0.0682049999999998,0.863883,0.103114
28.0133247375488,-8.250262,0.891027000000001,-42.969685,-0.0266609999999998,0.890058,-0.00627900000000001
28.1134765148163,1.339324,-3.224532,-27.06814,0.0299719999999999,0.520931,-0.25728
28.2133386135101,-8.925112,-4.746538,-5.892292,0.0342849999999997,-0.080713,-0.082453
