timestamp,Fx,Fy,Fz,Tx,Ty,Tz
123.688958883286,-0.311087000000001,0.0920989999999975,-0.849620999999999,-0.00290999999999997,0.00385900000000006,-0.00175400000000001
123.788849115372,-0.987269999999999,0.354613999999998,-1.804536,-0.0104389999999999,-0.00656699999999999,0.00420000000000001
123.888898611069,-0.319675999999998,-0.468266999999997,-0.916193,0.00653900000000007,-0.00484400000000007,-0.008352
123.989183187485,-0.730249000000001,-0.169881000000004,-1.253275,0.000561000000000256,-0.00944900000000004,-0.00567100000000001
124.089242458344,-1.40375,-0.175820999999999,-2.678759,-0.00308200000000003,-0.018149,-0.002438
124.189230680466,-1.614823,-0.266012000000003,-5.598173,-0.00813700000000006,-0.0133259999999999,-0.00279699999999999
124.289484500885,-2.093385,-0.413204999999998,-9.129155,-0.0146790000000001,-0.0152619999999999,-0.00426299999999999
124.389547586441,-2.069387,-0.412095999999998,-12.794735,-0.022977,-0.00871599999999995,-0.000635999999999998
124.489752292633,-2.873144,-0.584332000000003,-14.316486,-0.0250149999999998,-0.018521,0.000282000000000004
124.589891672134,-3.938102,-1.476359,-16.137674,-0.0123359999999999,-0.0380449999999999,-0.003827
124.689759731293,-0.815290999999998,-0.680875,-15.797104,-0.0231759999999999,0.030767,0.000268999999999991
124.789930343628,-0.412770999999999,-1.709661,-17.272516,-0.00505399999999989,0.041534,-0.005436
124.890516757965,0.733440000000002,-1.663235,-16.512708,-0.00359700000000007,0.065248,-0.00592599999999999
124.990700960159,1.678063,-0.378886000000001,-18.444362,-0.0313140000000001,0.096686,0.000237999999999988
125.090241909027,2.004128,0.238923999999997,-21.100907,-0.046932,0.117279,0.001994
125.190580129623,1.352767,-0.100976000000003,-24.43898,-0.0471599999999999,0.115619,0.00169800000000001
125.290740251541,-1.039686,-0.944687999999999,-25.355922,-0.031952,0.06437,-0.000752000000000003
125.390640974045,-0.790980999999999,-0.603527,-27.85283,-0.04297,0.081099,0.000774999999999998
125.491060733795,-1.417307,-1.289413,-31.226239,-0.0334249999999998,0.0796270000000001,-0.00192300000000001
125.591156244278,-2.28678,-1.85731,-32.748233,-0.0253169999999998,0.063526,-0.005027
125.691107273102,-2.159835,-2.019063,-31.54582,-0.022443,0.060602,-0.00575400000000001
125.791284799576,-1.606261,-1.643452,-30.995005,-0.0293709999999998,0.072503,-0.004409
125.891561508179,-2.552518,-2.12416,-35.842224,-0.0248949999999999,0.071043,-0.00501599999999999
125.991264820099,-1.628737,-1.963621,-40.781638,-0.040692,0.11355,-0.00477
126.091638565063,-1.810524,-2.271431,-43.863256,-0.0387360000000001,0.12198,-0.00614899999999999
126.191532373428,-0.921489999999999,-1.664138,-44.067863,-0.054055,0.14344,-0.005053
126.291710138321,-0.673057,-1.811817,-45.16682,-0.051339,0.154847,-0.005629
126.391843318939,-1.4073,-1.921099,-45.068574,-0.0504310000000001,0.137281,-0.006414
126.491936683655,-0.314585999999998,-1.51279,-43.426775,-0.0576639999999999,0.155456,-0.004218
126.591814994812,-0.250111999999998,-1.588796,-45.166619,-0.057998,0.166089,-0.00520999999999999
126.691956996918,-0.357848000000001,-1.941377,-45.314745,-0.0514380000000001,0.16308,-0.006881
126.792148590088,-1.136932,-2.598214,-48.37057,-0.04061,0.157982,-0.00718299999999999
126.89210486412,-1.223962,-2.515712,-50.284669,-0.0477370000000001,0.164253,-0.00773599999999999
126.992345333099,-0.769629999999999,-2.526577,-51.522116,-0.0517609999999999,0.178537,-0.00881899999999999
127.092388391495,-1.061162,-2.998168,-52.767755,-0.043377,0.178155,-0.010573
127.192556619644,-0.954660000000001,-3.274797,-52.663854,-0.03668,0.178618,-0.011917
127.292582035065,-0.175894,-3.254748,-52.680951,-0.0401929999999999,0.196027,-0.012313
127.392972946167,-1.789953,-3.655501,-56.321204,-0.0275469999999998,0.164968,-0.03094
127.493007898331,-1.507751,-4.399387,-59.667961,-0.00230299999999994,0.177497,-0.054068
127.593030929565,-2.558895,-6.103541,-62.384741,0.0055010000000002,0.174504,-0.070241
127.693069934845,2.449045,-3.728617,-60.093608,-0.025461,0.269616,-0.069625
127.793170690536,3.772142,-3.462661,-57.710296,-0.0179320000000001,0.285818,-0.06288
127.89340877533,10.189679,11.450155,-100.942516,-0.377266,0.640429,-0.073271
127.993542194366,8.17028,3.376061,-60.098166,-0.262492,0.399043,-0.092817
128.093646764755,14.947112,11.013661,-66.897976,-0.443652,0.570663,-0.064437
