timestamp,Fx,Fy,Fz,Tx,Ty,Tz
63.1972057819366,-0.182423,0.219245999999998,-0.563713,-0.00459300000000074,0.0244220000000002,0.00446099999999999
63.2186586856842,-0.0933290000000007,0.334551000000001,-0.702489,-0.0106410000000006,0.0307540000000002,0.00763
63.2396717071533,0.139870000000002,0.527545,-1.01716800000001,-0.0206460000000002,0.0441090000000002,0.010717
63.2608871459961,0.295504999999999,0.650230000000001,-1.235483,-0.0253590000000008,0.0542740000000002,0.012323
63.2823641300201,0.359497999999999,0.548539999999999,-1.221539,-0.0233530000000002,0.0555330000000001,0.00803000000000001
63.3034865856171,0.169822,0.241710999999999,-0.944437000000001,-0.0130850000000002,0.043223,0.001577
63.324521780014,0.0166879999999985,0.206951,-0.904357000000005,-0.0101110000000002,0.039366,0.002391
63.3457977771759,0.228304999999999,0.476718999999999,-1.20686,-0.0206580000000001,0.0513410000000001,0.00762299999999999
63.3666763305664,0.482814999999999,0.537966999999998,-2.129945,-0.0322900000000006,0.0648890000000002,0.011364
63.3879134654999,0.308866000000002,0.517610999999999,-1.733878,-0.0274270000000003,0.0584070000000001,0.011029
63.4090538024902,-0.00345199999999934,0.316526,-1.572943,-0.0207760000000006,0.0502560000000001,0.00752700000000001
63.430159330368,-0.0830850000000005,0.156010999999999,-1.57930500000001,-0.0169230000000002,0.0451330000000001,0.00428900000000002
63.4511461257935,0.165316000000001,0.258717000000001,-1.731845,-0.0192760000000005,0.0524480000000001,0.00439600000000001
63.472179889679,0.465952000000001,0.558654000000001,-1.968875,-0.0296450000000004,0.065377,0.00811900000000002
63.4932460784912,0.614366,0.770396999999999,-2.010066,-0.0364590000000007,0.0741160000000001,0.010605
63.5143904685974,0.451006,0.829086,-2.332416,-0.0408760000000008,0.0738240000000001,0.013246
63.5367619991302,-0.0707360000000001,0.775729999999999,-3.081302,-0.0440700000000005,0.0684960000000001,0.015866
63.5611877441406,-0.287984999999999,0.894597000000001,-3.996004,-0.0528780000000006,0.0711280000000001,0.0196
63.5817694664001,-0.0724260000000001,0.900905999999999,-4.15873,-0.0545020000000003,0.0755370000000002,0.018416
63.6024436950684,-0.0171670000000006,0.837582999999999,-4.45152,-0.0549050000000006,0.07721,0.016913
63.6233937740326,-0.372361999999999,0.552510000000002,-4.699525,-0.0490930000000001,0.070446,0.014729
63.6453552246094,-0.780289,0.436367999999998,-5.069154,-0.0507360000000006,0.0646950000000002,0.016507
63.666791677475,-0.634574999999998,0.606487999999999,-5.470963,-0.0590020000000004,0.0719770000000002,0.017777
63.6882834434509,-0.372343000000001,0.902101999999999,-5.786954,-0.0656040000000004,0.0796530000000002,0.019908
63.7092568874359,-0.129670999999998,0.966048000000001,-6.355655,-0.0702380000000007,0.084565,0.017716
63.7302117347717,0.0199269999999991,0.800167999999999,-7.330561,-0.0740900000000009,0.0903830000000001,0.014504
63.7510368824005,0.0866210000000009,0.298843999999999,-7.856419,-0.0663990000000005,0.089404,0.007082
63.7720260620117,0.144428999999999,0.0272170000000003,-8.306874,-0.0617800000000006,0.0908680000000002,0.002997
63.7935085296631,0.0963570000000011,-0.176189000000001,-9.540429,-0.0662040000000008,0.094495,-3.30000000000052e-05
63.8147051334381,0.237127000000001,-0.515518,-11.03781,-0.069509,0.10377,-0.005194
63.8360528945923,0.281222,-0.714807,-12.239373,-0.0724640000000001,0.10478,-0.00761399999999998
63.8573997020721,0.494524999999999,-1.057567,-12.80751,-0.0698990000000004,0.109351,-0.00947799999999999
63.8784515857697,0.438095000000001,-1.084834,-14.081908,-0.0770580000000001,0.113998,-0.010146
63.8997447490692,0.477568999999999,-0.948803000000002,-16.428539,-0.0965700000000007,0.130549,-0.00928399999999999
63.9211838245392,0.609411999999999,-0.878893999999999,-18.898786,-0.115261,0.148307,-0.009213
63.9419414997101,0.816412,-0.916755999999999,-20.916021,-0.129601,0.164374,-0.011243
63.9625103473663,0.768181999999999,-1.02968,-22.37417,-0.137932,0.173617,-0.012135
63.9836821556091,0.671986,-1.543471,-22.652831,-0.130386000000001,0.173979,-0.014132
64.0042786598206,0.444596000000001,-1.627472,-23.062661,-0.131329,0.171935,-0.013325
64.0259304046631,0.267474,-1.816314,-23.604035,-0.131645000000001,0.171693,-0.01341
64.0466630458832,0.287794999999999,-1.743521,-24.793338,-0.142203,0.180212,-0.013319
64.0712676048279,0.616191000000001,-1.666942,-24.529988,-0.140927,0.183591,-0.014939
