timestamp,Fx,Fy,Fz,Tx,Ty,Tz
493.790952920914,-0.260286000000001,0.253774,-1.323572,0.00183600000000039,-0.0576500000000002,-0.00826299999999999
493.891142129898,-1.267889,-0.407777000000003,-3.677034,0.0315860000000003,-0.1342,-0.006712
493.99112200737,-0.802689999999998,0.613631999999996,-6.760889,0.0237030000000003,-0.177938,-0.022441
494.091308355331,-1.759625,0.052234999999996,-11.407261,0.065318,-0.295115,-0.022294
494.192537307739,-1.902852,0.516557999999996,-13.902624,0.0669560000000002,-0.346346,-0.033482
494.29108953476,-3.038744,0.598293999999996,-14.956818,0.0745450000000001,-0.400901,-0.043986
494.391307830811,-2.505273,0.334975,-13.342334,0.0727520000000004,-0.358097,-0.035502
494.492475509644,-1.474112,0.894759000000001,-11.245249,0.046843,-0.287377,-0.035971
494.592272281647,-1.722488,0.947845999999998,-13.026198,0.0546530000000001,-0.329161,-0.040219
494.691398859024,-3.800003,1.44806,-16.021335,0.0605520000000004,-0.445513,-0.066581
494.791477203369,-4.129767,1.486551,-18.464954,0.0759890000000003,-0.504351,-0.07143
494.891560316086,-4.252186,1.42156,-20.444136,0.088921,-0.546753,-0.072134
494.991641283035,-4.85111,1.485012,-22.138292,0.0958070000000002,-0.597287,-0.078838
495.091727256775,-4.490417,1.087883,-22.733597,0.112857,-0.601425,-0.068585
495.191843271255,-4.270852,0.559297999999998,-23.636191,0.130619,-0.615486,-0.059784
495.292964458466,-3.701194,0.360890999999995,-23.738019,0.138536,-0.602795,-0.049791
495.391960859299,-3.887378,0.237573999999995,-23.456668,0.140616,-0.603513,-0.050035
495.492440462112,-4.791526,0.150081999999998,-23.89237,0.145335,-0.637685,-0.055415
495.592399835587,-4.323769,0.144802999999996,-23.772037,0.144811,-0.622009,-0.052043
495.692638874054,-4.678598,0.240533999999997,-28.181532,0.171924,-0.719798,-0.058486
495.792311668396,-4.234547,0.261499000000001,-29.190186,0.175209,-0.723981,-0.056497
495.892693519592,-4.587378,-0.140388000000002,-33.185827,0.210454,-0.811718,-0.053954
495.992863893509,-4.311734,-0.614258,-35.347788,0.237499,-0.847566,-0.043472
496.092711925507,-3.486923,-1.000796,-38.374501,0.265753,-0.879521,-0.031176
496.192941188812,-4.261736,-1.033918,-41.569648,0.287542,-0.961238,-0.039149
496.292847394943,-4.387091,-1.173173,-43.52353,0.303767,-1.001588,-0.038644
496.392872333527,-3.975342,-1.639632,-44.551271,0.320085,-1.00914,-0.027546
496.492993593216,-4.499045,-1.970638,-47.683584,0.35011,-1.083667,-0.027038
496.593362808228,-3.76104,-2.187127,-48.114312,0.358919,-1.071604,-0.017723
496.693517684937,-4.300414,-1.530045,-50.279758,0.354917,-1.137245,-0.050371
496.79324221611,-2.971081,-1.548439,-49.221966,0.351053,-1.082958,-0.060508
496.893670558929,-1.347425,-1.716477,-44.119161,0.327112,-0.943678,-0.00484599999999999
496.993690013885,0.339299,-1.671421,-38.226443,0.288645,-0.791832,0.013186
497.093777179718,1.576018,-2.149704,-39.500148,0.311189,-0.785988,0.030798
497.193756341934,-0.0745700000000014,-2.183633,-45.768084,0.350913,-0.959137,0.014878
497.293745994568,0.873367999999999,-1.930002,-46.929187,0.354221,-0.954883,0.016885
497.393901586533,0.793783000000001,-1.893324,-47.923884,0.360115,-0.980105,0.017612
497.49400472641,0.325054999999999,-1.880375,-49.912358,0.374692,-1.033733,0.012006
497.594351291656,0.0449969999999986,-1.554915,-53.102543,0.385535,-1.10142,-0.000540000000000013
497.694338798523,0.198779999999999,-1.605788,-54.928675,0.396659000000001,-1.129825,-0.000495999999999996
497.794455528259,1.50043,-1.680677,-53.922944,0.39063,-1.036735,-0.019898
497.894592523575,-2.115083,-0.874895000000002,-61.393718,0.410245,-1.290538,-0.100516
497.994666337967,2.658097,-1.496276,-55.841168,0.390507,-1.0523,-0.038286
498.094702959061,3.880898,-3.436748,-54.59086,0.430324000000001,-0.990159,0.01214
498.194824695587,4.566008,-0.691139,-55.523409,0.457246,-1.121509,-0.206796
498.294878721237,11.065554,-8.335639,-65.672947,0.737362,-1.136637,-0.207421
498.394816637039,6.440559,-9.631274,-69.240576,0.645309,-1.239066,0.133011
498.494886636734,-2.567727,-1.154182,-67.942227,0.408856,-1.392144,-0.020003
498.59500002861,-3.708819,3.587831,-59.994444,0.287408,-1.242483,-0.199783
