timestamp,Fx,Fy,Fz,Tx,Ty,Tz
41.5291519165039,-0.636180000000003,0.363235,-1.573864,-0.0255599999999996,0.000430000000000152,0.00947899999999999
41.6291561126709,-0.153539000000002,-0.134605999999998,-0.917892999999999,-0.00984199999999991,0.015463,-0.000974000000000003
41.7289569377899,-0.0576090000000029,0.0694839999999992,-1.400798,-0.0216190000000003,0.0250400000000002,0.00175599999999998
41.8292829990387,-0.422618,-0.0884630000000008,-2.190742,-0.0279179999999997,0.020059,0.00677499999999998
41.9293794631958,-0.298167000000003,-0.0359790000000011,-2.436394,-0.0323019999999996,0.0229380000000001,0.00602499999999997
42.0293936729431,-0.0528030000000008,0.0602660000000022,-1.592647,-0.0238149999999999,0.0289440000000001,0.00125999999999998
42.129518032074,0.157871,0.109470999999999,-1.93117700000001,-0.0321999999999996,0.035223,-3.000000000003e-06
42.2303075790405,-0.109125000000002,-0.0518089999999987,-1.365563,-0.0186539999999997,0.024778,0.000361
42.3297991752625,-0.324624,0.61092,-2.860084,-0.0452129999999995,0.026046,0.00379199999999999
42.4298460483551,-0.289986000000003,-0.055339,-2.101177,-0.0290989999999995,0.0250280000000001,0.00230799999999998
42.52973985672,-0.0630210000000027,-0.173846999999999,-2.843721,-0.0366400000000002,0.0308430000000002,0.00100099999999997
42.6301734447479,0.444472999999999,-0.216324999999998,-4.58128900000001,-0.0566690000000003,0.039463,-0.00962500000000002
42.7300410270691,0.353107999999999,-1.092643,-12.43766,-0.133332,0.0144300000000002,-0.00489900000000001
42.8302900791168,-0.741814000000002,-1.200167,-22.827088,-0.259663,-0.00639599999999985,0.010195
42.9304509162903,-0.487801000000001,-2.001682,-28.491523,-0.315039,-0.00295199999999984,0.006633
43.0306422710419,-0.370104000000001,-1.670578,-33.692525,-0.384975,-0.000781999999999838,0.00580599999999998
43.1307146549225,-1.557935,-0.764610999999999,-43.104846,-0.51767,-0.024257,0.021316
43.230813741684,-1.749222,-0.564755999999999,-51.082752,-0.621835,-0.0267269999999999,0.019534
43.3307466506958,-0.555017000000003,-0.843938999999999,-54.314832,-0.592857,0.0337670000000001,-0.006165
43.4308621883392,0.525666999999999,-6.733706,-61.478343,-0.659442,-0.00520699999999996,-0.0476
43.5309629440308,-3.279024,-3.249955,-65.712862,-0.731665,-0.053741,-0.044463
43.6310379505157,3.928001,-12.864406,-60.812359,-0.501966,0.0893080000000002,-0.147698
43.7311987876892,2.255011,-7.269027,-74.56902,-0.793246,0.030513,-0.092027
43.8314921855927,-3.644762,-5.098815,-82.254879,-0.911644,-0.059993,-0.03611
43.9316523075104,-4.867159,-2.199382,-84.082891,-0.994479,-0.086994,-0.069528
44.0317749977112,-3.582336,-0.890957999999998,-91.305113,-1.111912,-0.075323,-0.070678
44.1318156719208,-3.56316,-1.472416,-92.00415,-1.156243,-0.0652539999999999,-0.067996
44.2319195270538,-3.701154,0.180726,-98.995925,-1.258708,-0.069448,-0.069134
44.33189868927,-1.944959,-1.762103,-98.877456,-1.231663,-0.00780399999999992,-0.094629
44.4320466518402,1.814935,-1.682318,-92.65427,-1.160661,0.0320990000000001,-0.15931
44.5322966575623,3.162437,-0.684063999999999,-92.554977,-1.143162,0.0592360000000001,-0.181803
44.6322615146637,0.573219999999999,-1.116696,-91.566701,-1.154764,0.0210540000000001,-0.157217
44.7326514720917,-3.561451,6.280417,-88.55596,-1.21271,-0.0226849999999998,-0.175201
44.8327186107635,-0.474107,4.204287,-83.299366,-1.160485,0.0543200000000001,-0.16608
44.9326257705688,-2.274586,-0.217804000000001,-68.710929,-0.805716,-0.0716589999999999,-0.121038
45.0327985286713,3.118108,0.150888000000002,-48.781551,-0.600855,0.0441640000000001,-0.113058
45.133068561554,1.829264,-4.418503,-43.526063,-0.488001,0.0553490000000001,-0.139342
45.2334463596344,-1.842659,2.388022,-43.705874,-0.630369,0.0195180000000001,-0.050088
45.3334584236145,-5.984949,4.678679,-42.625595,-0.595114,-0.0768799999999998,0.033395
45.4338343143463,-2.010179,-0.0987819999999999,-43.094265,-0.460927,-0.0223279999999999,-0.134588
45.5336213111877,1.277745,-2.675104,-35.47616,-0.425408,0.013085,-0.077962
45.6336534023285,-3.683611,-0.955729999999999,-35.309589,-0.463433,-0.024214,-0.056886
45.7336237430573,-5.44474,-2.869532,-31.395531,-0.375199,-0.070902,-0.189791
45.8336846828461,-0.509244000000002,3.85956,-1.23711,-0.0588870000000004,-0.025668,0.011897
45.9338309764862,5.314914,-6.649815,-1.759631,0.100564,0.08351,-0.092849
