timestamp,Fx,Fy,Fz,Tx,Ty,Tz
349.0909512043,-0.752126999999998,0.557545000000001,-1.97097,-0.0184030000000002,-0.031328,0.000397000000000008
349.111749410629,-0.404049000000001,0.263300000000001,-0.517123999999995,-0.00619499999999995,-0.00970300000000002,0.000217999999999996
349.174821376801,-0.156689,0.256768999999998,-0.613588999999997,-0.010548,-0.005471,-0.002021
349.258288383484,0.134740000000001,-0.233319000000002,-0.575952999999998,0.00405500000000014,0.00417699999999988,0.001639
349.279067516327,0.190461000000003,-0.450768,-0.851044999999999,0.00724600000000031,0.00289899999999998,0.00495200000000001
349.300401926041,-0.0172519999999992,-0.531129,-0.907859999999999,0.00924899999999962,-0.00200400000000012,0.00683700000000001
349.321700572968,-0.141743999999999,-0.220535000000002,-0.753439,0.00190800000000024,-0.00475900000000018,0.00406000000000001
349.342256307602,-0.0854649999999992,-0.261505,-0.584427999999996,0.00527299999999986,-0.002108,0.00475100000000001
349.363490581512,-0.161656999999998,-0.114803000000002,-0.710715,0.000567000000000206,-0.00342500000000001,0.00261800000000001
349.384514808655,-0.395643,-0.0103679999999997,-1.243447,-0.00574999999999992,-0.01803,0.00259200000000001
349.405426025391,-0.525624999999998,0.117003999999998,-1.66423,-0.0111699999999999,-0.0258740000000002,0.001583
349.426161289215,-0.466429999999999,0.271051,-1.873456,-0.0166560000000002,-0.028295,-0.000159999999999993
349.447959184647,-0.253194000000001,0.446845,-1.760634,-0.0195689999999997,-0.021628,-0.00443199999999999
349.468928337097,-0.253039999999999,0.694824000000001,-1.698095,-0.0249760000000006,-0.0208780000000002,-0.007354
349.490303993225,-0.377359999999999,0.791003,-1.623546,-0.0276290000000001,-0.0219020000000001,-0.008158
349.511226892471,-0.489554999999999,0.869869999999999,-1.608598,-0.0297390000000002,-0.0236240000000001,-0.00833099999999998
349.532418012619,-0.482174999999998,0.860045,-1.53174,-0.0281530000000005,-0.023514,-0.00803699999999999
349.556118965149,-0.411397999999998,0.78734,-1.713752,-0.0269719999999998,-0.023919,-0.007636
349.577838182449,-0.411493999999998,0.723229,-1.705134,-0.0272670000000002,-0.023555,-0.00709299999999999
349.598442316055,-0.547656999999997,0.731787999999998,-1.557609,-0.025296,-0.0257810000000001,-0.005853
349.622268915176,-0.515176999999998,0.749898999999999,-1.2471,-0.0236739999999998,-0.0214030000000001,-0.00668299999999999
349.643280029297,-0.290820999999998,0.435738999999998,-0.893594999999998,-0.0149990000000004,-0.011579,-0.004968
349.664434194565,-0.396781999999998,0.401668000000001,-1.011169,-0.0147750000000002,-0.0147430000000002,-0.00293199999999999
349.685498952866,-0.568653999999999,0.448530999999999,-1.130359,-0.0155960000000004,-0.0206200000000001,-0.001777
349.706492185593,-0.557202,0.274259000000001,-1.271676,-0.0141790000000004,-0.0226810000000002,-9.7999999999987e-05
349.727464437485,-0.433212999999999,0.207443000000001,-1.239471,-0.0112000000000005,-0.020832,0.000750000000000001
