timestamp,Fx,Fy,Fz,Tx,Ty,Tz
505.300891637802,-0.397804999999998,0.042189999999998,-2.23212299999999,0.0345080000000002,-0.0583870000000002,-0.009908
505.400968551636,-0.456330000000001,-0.541024,-2.505719,0.054246,-0.064659,-0.00620299999999999
505.501097202301,-0.618220999999998,-0.190110000000004,-4.119071,0.0687060000000002,-0.0883370000000001,-0.013987
505.601467132568,0.349140999999999,-0.841449000000004,-5.788636,0.108708,-0.084257,0.00711900000000001
505.701273441315,-1.91366,-0.409752000000005,-10.287856,0.160846,-0.200055,-0.036714
505.801545858383,-1.885076,-0.0300580000000039,-11.496105,0.167288,-0.213754,-0.039696
505.901419639587,-2.453508,-0.104474000000003,-11.105681,0.158143,-0.233779,-0.046449
506.001497030258,-0.595165999999999,-0.463233000000002,-7.899706,0.124009,-0.13944,-0.010174
506.101655006409,-1.174849,-0.00851500000000271,-12.058024,0.166338,-0.209858,-0.027622
506.20210647583,-3.293873,0.100989999999996,-15.969805,0.217625,-0.320261,-0.063299
506.30217051506,-3.645374,0.09178,-17.986059,0.243087,-0.356316,-0.071057
506.402200698853,-2.031898,-0.436615000000003,-17.636535,0.254294,-0.308111,-0.040591
506.502286195755,-4.620349,0.934049999999999,-19.334881,0.241304,-0.4003,-0.095089
506.602191448212,-4.375142,1.213387,-21.15337,0.256107,-0.414759,-0.094924
506.702748537064,-4.016565,0.944806999999997,-22.302697,0.278602,-0.420543,-0.087597
506.802367925644,-3.903539,0.388385999999997,-22.403064,0.296973,-0.422576,-0.081035
506.902825832367,-4.681766,-0.123145999999998,-24.130515,0.336176,-0.469301,-0.089454
507.002876281738,-4.828678,-0.467950000000002,-24.421547,0.350268,-0.478608,-0.086898
507.102842092514,-3.116134,-0.561086000000003,-27.40659,0.387993,-0.461653,-0.060819
507.202907323837,-4.551995,-1.454033,-34.319256,0.507871000000001,-0.58595,-0.075452
507.302957296371,-4.47156,-1.696067,-40.022069,0.590819,-0.651366,-0.073887
507.403087615967,-4.689589,-2.222976,-44.663829,0.667131,-0.711532,-0.074503
507.503101110458,-4.401499,-2.39689,-47.006056,0.700092000000001,-0.731646,-0.070043
507.602982282639,-4.045174,-1.741982,-49.643708,0.72157,-0.7515,-0.072369
507.703084945679,-5.861781,-1.640381,-53.327475,0.765933,-0.84491,-0.103958
507.803178310394,-1.568452,-3.44737900000001,-51.212592,0.774365,-0.692283,-0.04499
507.903189659119,-7.430799,5.806985,-54.217366,0.640014,-1.012863,-0.483479
508.003269433975,-2.710073,6.748087,-59.86233,0.704082000000001,-0.859021,-0.318375
508.103634357452,1.129902,-6.142178,-51.01455,0.828435,-0.654925,-0.018015
