timestamp,Fx,Fy,Fz,Tx,Ty,Tz
174.956651210785,-0.146963,0.168950000000002,-1.580503,-0.00185999999999975,0.0096719999999999,0.00228100000000001
175.056818723679,-0.149604999999998,0.200649999999996,-1.95152,0.00289200000000012,0.0235099999999999,0.003667
175.15688085556,-0.266448999999998,0.407288000000001,-2.479067,0.0028459999999999,0.038583,0.010507
175.256854534149,-0.263690999999998,-0.00297600000000386,-2.447647,0.0106040000000003,0.0385500000000001,-0.003805
175.357068061829,-1.469579,0.859975999999996,-4.590387,-0.0195449999999999,-0.00686600000000004,0.012841
175.457155942917,0.219423000000003,1.097693,-3.460198,-0.0157880000000001,0.046851,0.00787099999999999
175.55704832077,-0.557130000000001,0.896627000000002,-4.055544,-0.0160960000000001,0.022988,0.010555
175.657173156738,0.381783000000002,0.419643000000001,-3.035172,-0.00193200000000004,0.046341,0.014515
175.757438898087,-0.458348000000001,0.897168999999998,-3.640641,-0.012499,0.029785,0.034582
175.857342004776,-0.393971000000001,0.708962,-3.106326,-0.00562400000000007,0.0349919999999999,0.03145
175.957473993301,-0.238299999999999,0.584508,-2.466608,-0.000602999999999909,0.04006,0.016587
176.057733058929,-0.135089999999998,0.0664259999999999,-1.892206,0.0041739999999999,0.0223139999999999,-0.000821999999999989
176.157821416855,-1.347078,0.927338999999996,-4.981035,-0.0284990000000001,-0.023433,0.00409999999999999
176.257806777954,-1.071575,1.328816,-5.965207,-0.0515529999999997,-0.0464720000000001,-0.022858
176.358092308044,-0.718346,1.016692,-6.363341,-0.0513059999999999,-0.0516479999999999,-0.027524
176.458046197891,-0.493072999999999,0.858784999999997,-6.673702,-0.0572879999999998,-0.065089,-0.026721
176.558148145676,0.095874000000002,1.283086,-5.44617,-0.06508,-0.0593360000000001,-0.041043
176.658531188965,1.32303,1.652799,-5.511728,-0.0875499999999998,-0.068298,-0.035916
176.75831413269,-0.494367,1.370224,-6.379214,-0.09056,-0.123937,-0.018083
176.859547615051,-0.675798999999998,0.372524999999996,-3.102598,-0.0416979999999998,-0.0750409999999999,-0.00587499999999999
176.958723306656,-0.620701999999998,1.21765,-1.210477,-0.0291109999999999,-0.012394,0.029784
177.0588991642,-0.576549999999997,1.545284,-1.642007,-0.0287729999999997,0.00416100000000008,0.042507
177.158905267715,-0.497318,1.559309,-1.874401,-0.026033,0.0146040000000001,0.044569
177.259288311005,-0.184280999999999,1.419757,-2.250689,-0.021242,0.0291030000000001,0.047184
177.359198331833,-1.464415,1.596607,-5.231755,-0.0501800000000001,-0.0357099999999999,0.067223
177.459085941315,-1.598791,2.72594,-7.003813,-0.087574,-0.060079,0.08312
177.559190750122,-4.574238,1.300622,-10.95809,-0.11467,-0.228957,0.087336
177.659243583679,-4.621074,-0.279695000000004,-12.708143,-0.129048,-0.321122,0.094448
177.759586811066,-4.329396,-1.510759,-14.819145,-0.114646,-0.333017,0.053385
177.859646320343,-6.758143,-1.609566,-19.04105,-0.151465,-0.449889,0.07287
177.959599256516,-7.070644,-1.701062,-22.857202,-0.177607,-0.514138,0.075836
178.059658050537,-6.841036,-1.903784,-27.43809,-0.210378,-0.581202,0.073799
178.159761190414,-5.611285,-1.819033,-27.855306,-0.214427,-0.561264,0.064075
178.260332584381,-5.411444,-1.802941,-29.772127,-0.23012,-0.585604,0.061527
178.360393047333,-4.753681,-1.58096,-29.310527,-0.23032,-0.563984,0.053028
178.460128068924,-4.072352,-1.144462,-30.157702,-0.248858,-0.560308,0.04143
178.560224056244,-4.283845,-1.427416,-35.770098,-0.29012,-0.647883,0.045059
178.660619020462,-4.594223,-1.928678,-39.450998,-0.311844,-0.708242,0.054766
178.760611772537,-3.695112,-1.859664,-42.059412,-0.337419,-0.728808,0.045896
178.860741615295,-3.807835,-2.375654,-47.315078,-0.372499,-0.80778,0.052799
178.960820436478,-3.976998,-2.989726,-52.620961,-0.404401,-0.891137,0.061072
179.060930252075,3.763224,-4.253935,-50.628742,-0.436372,-0.802515,0.021798
179.161047458649,-0.878693999999999,-0.683391999999998,-67.449785,-0.563111,-1.094806,-0.077346
179.260885953903,7.845519,6.902231,-65.383551,-0.70011,-0.900937,-0.146968
179.361126899719,-3.237852,10.057135,-103.688951,-1.076729,-1.460451,-0.198354
179.461201906204,-3.386217,-10.99144,-17.741139,0.0857760000000001,-0.405558,0.231343
179.561527013779,-7.939209,-17.60137,-79.559997,-0.425112,-1.314615,0.058669
179.661626577377,0.0227240000000002,-8.313543,-101.027846,-0.793252,-1.502375,-0.087595
179.761499166489,-1.183831,-2.904302,-116.853868,-1.041658,-1.756302,-0.163229
179.861564397812,-14.461879,-28.543955,-68.439573,-0.160733,-1.36511,0.17858
179.961892127991,0.731100000000001,-8.461413,-85.180317,-0.58765,-1.384334,-0.166828
180.061910390854,-13.163923,-16.511818,-67.85834,-0.318397,-1.324724,0.103391
180.162017345428,5.977985,-12.755665,-93.589782,-0.568395,-1.223126,-0.070857
180.262377977371,-1.011401,-3.079344,-96.471721,-0.766623,-1.477897,-0.157204
180.362411499023,0.597494000000001,-4.396958,-101.779359,-0.800061,-1.548025,-0.182465
180.462700128555,-3.26528,-9.945263,-100.197601,-0.662583,-1.570361,-0.054631
180.562700986862,-0.592962,-8.51965,-98.055276,-0.726597,-1.443687,-0.086753
