timestamp,Fx,Fy,Fz,Tx,Ty,Tz
5.8554904460907,0.0843899999999991,0.0638520000000007,-0.984144000000001,-0.0208190000000004,0.0146170000000001,0.000263000000000013
5.95580363273621,0.112414999999999,0.0157230000000013,-1.384014,-0.0271230000000005,0.0216460000000001,-0.00114300000000001
6.05590224266052,-0.0676890000000014,0.259392999999999,-2.101864,-0.0454510000000008,0.0278500000000002,0.005964
6.15585803985596,0.111843,0.232088000000001,-2.438124,-0.0505360000000001,0.0384900000000001,0.002195
6.25588059425354,0.00178299999999965,0.34235,-2.767483,-0.0607600000000001,0.0407170000000001,0.00531600000000002
6.35604166984558,-0.11411,0.251688999999999,-2.977334,-0.0646740000000001,0.0371180000000002,0.00706500000000002
6.45604658126831,0.0532819999999994,0.466484999999999,-3.486537,-0.0770360000000005,0.0422,0.00428400000000001
6.55632472038269,-0.252203000000002,0.422848999999999,-4.221973,-0.0910920000000006,0.0354650000000001,0.00994600000000001
6.65941596031189,-0.823205000000002,0.377911000000001,-5.547305,-0.117162,0.0259600000000002,0.021686
6.75617170333862,-0.779515,0.0787359999999993,-7.781231,-0.15709,0.0250480000000002,0.022046
6.85632228851318,-0.796775,-0.890564999999999,-11.221571,-0.210227000000001,0.0196000000000001,0.018019
6.95634698867798,-1.301734,-0.612772,-11.360234,-0.218153,0.00103300000000006,0.024228
7.05651831626892,-1.826065,-1.088077,-12.314635,-0.229809,-0.00509199999999987,0.034794
7.15660953521729,-1.325001,-2.315106,-11.212031,-0.185833000000001,0.0128330000000001,0.03016
7.25685906410217,-0.663442,-1.065391,-13.682555,-0.264073,0.0420440000000002,0.031181
7.35703945159912,-1.81587,-1.475904,-13.292269,-0.247293,0.00883700000000021,0.045807
7.45690083503723,1.137755,-2.714562,-14.858062,-0.255659000000001,0.0616510000000001,-0.013197
7.55696678161621,1.38049,-1.968883,-19.397034,-0.360943,0.0615940000000001,-0.017548
7.65733218193054,-0.320487,-2.057672,-19.362914,-0.356769,0.00769600000000015,0.012405
7.75718474388123,-1.096388,-1.875694,-19.147348,-0.355501,-0.0221799999999999,0.023672
7.85744333267212,-1.200324,-2.083907,-24.242878,-0.456264,-0.0267069999999998,0.026903
7.95747113227844,-1.06314,-2.358373,-25.637755,-0.480313000000001,-0.0250759999999999,0.023688
8.05757761001587,-0.643723000000001,-1.409469,-26.277954,-0.497653000000001,0.022969,0.017406
8.15756821632385,-1.114661,-0.538837999999998,-26.43482,-0.529082,-0.0192669999999999,0.043944
8.25770044326782,-1.788438,-0.406081,-25.744662,-0.520713000000001,-0.0299259999999999,0.07152
8.35848355293274,-1.762731,-1.180401,-20.420517,-0.397486,-0.0381889999999998,0.053147
8.4579439163208,-1.936546,-0.951882000000001,-16.400851,-0.318538000000001,-0.0398779999999999,0.042103
8.55799651145935,-1.857386,-0.994097,-16.665069,-0.323253,-0.037261,0.039796
8.65831589698792,-1.919278,-1.019213,-18.356138,-0.355677,-0.039364,0.040716
8.75854897499084,-1.438568,-0.705197000000002,-21.411637,-0.424651,-0.0323099999999998,0.031126
8.85861372947693,-0.946034000000001,-0.969550000000002,-22.446171,-0.440038,-0.0245799999999998,0.021518
8.95875191688538,-0.548428000000001,-1.730632,-24.469136,-0.467369000000001,-0.0176809999999998,0.01347
9.05891084671021,0.208811000000001,-2.923727,-26.082638,-0.477554,-0.00268599999999997,-0.00291
9.15926694869995,0.238226000000001,-3.163155,-26.197638,-0.477372,-0.00166499999999981,-0.00309399999999999
9.25895023345947,-0.431515999999998,-3.071846,-25.497783,-0.463766000000001,-0.013747,0.010522
9.35924887657166,-0.70955,-2.55288,-21.537019,-0.391936,-0.0189009999999998,0.015209
9.4597008228302,-1.109855,-1.902348,-18.621293,-0.345274,-0.0250889999999999,0.023521
9.55925703048706,-1.313554,-2.086976,-18.002677,-0.329843,-0.029466,0.027568
9.65930891036987,-1.259443,-1.71976,-16.898715,-0.313773,-0.0273299999999999,0.026633
