timestamp,Fx,Fy,Fz,Tx,Ty,Tz
88.1195075511932,0.207445999999997,-0.154685000000001,-0.725484999999999,-0.00374599999999958,0.013817,-0.00396299999999999
88.1402714252472,0.156192999999998,-0.178039999999999,-0.716359999999995,-0.00297299999999989,0.0131479999999999,-0.003251
88.2027339935303,0.0363030000000002,-0.198474999999998,-0.514486999999995,0.000438000000000827,0.00900199999999995,-0.00159300000000001
88.2238347530365,0.087572999999999,-0.185763999999999,-0.630809999999997,-0.000985999999999265,0.0114859999999999,-0.00249000000000002
88.2450335025787,0.141438999999998,-0.277449000000001,-0.555712999999997,0.00122600000000084,0.0116309999999999,-0.003022
88.4163625240326,-0.0190420000000024,0.184972999999999,-0.692502999999995,-0.00815999999999928,0.008324,0.000730999999999982
88.4376635551453,0.162474999999997,0.197182000000002,-0.840938999999999,-0.00872399999999995,0.0123279999999999,-0.000953000000000009
88.4590909481049,0.174799,0.0817960000000006,-0.804220999999998,-0.00731899999999985,0.012027,-0.00159800000000002
88.479888677597,0.124029,0.146711,-0.779830999999994,-0.00758199999999931,0.0117119999999999,-0.000889000000000001
88.5011343955994,0.167341999999998,0.22917,-0.826220999999997,-0.0094719999999997,0.0119339999999999,-0.001217
88.5223731994629,0.24662,0.136327000000001,-0.819924999999998,-0.00800099999999926,0.0135289999999999,-0.001804
88.543176651001,0.381692999999999,0.0193760000000012,-0.931626999999999,-0.00775199999999998,0.017587,-0.00408600000000001
88.5637819766998,0.596955999999999,-0.111605000000001,-2.36532399999999,-0.0219709999999997,0.013277,-0.004467
88.5850305557251,0.403932999999999,0.293727000000001,-1.336406,-0.0165169999999994,0.0155730000000001,-0.00457000000000002
88.6059286594391,0.355497999999997,0.392936000000002,-1.464059,-0.0205979999999997,0.013941,-0.003662
88.6268513202667,0.203135,0.0803070000000012,-1.344289,-0.0132059999999994,0.0111289999999999,-0.001059
88.6479878425598,-0.0577220000000018,-0.214343,-1.134328,-0.00616099999999964,0.00571699999999997,0.000875999999999988
88.6687531471252,-0.203689000000001,-0.0905309999999986,-1.18707199999999,-0.00849499999999992,0.00341600000000009,0.00109499999999998
88.6900899410248,-0.0197910000000014,0.180148000000003,-1.687865,-0.018516,0.0030079999999999,-0.001557
