timestamp,Fx,Fy,Fz,Tx,Ty,Tz
33.4336652755737,-0.0734710000000014,0.233539,-0.789912999999999,0.0156889999999996,0.00567000000000006,-0.002886
33.4548292160034,-0.129979000000002,0.212418,-0.982857000000003,0.0189369999999998,0.00650700000000004,-0.00412899999999999
33.4764411449432,-0.129448,0.237507000000001,-0.990921,0.0187349999999999,0.00506300000000004,-0.00439800000000001
33.4979240894318,-0.103182,0.212686000000005,-0.905738999999997,0.0171279999999996,0.00398300000000007,-0.00370799999999999
33.5188353061676,0.00459399999999732,0.179470999999999,-0.643631999999997,0.0134589999999997,0.00113999999999992,-0.002196
33.5606255531311,0.100216,0.105417000000003,-0.658934000000002,0.014799,0.00392700000000001,-0.00214500000000001
33.5816493034363,0.129151,-0.0783879999999968,-0.992508999999998,0.0228639999999998,0.00953300000000001,-0.00498100000000001
33.6024036407471,0.0814069999999987,-0.209116999999999,-1.245541,0.0265059999999999,0.0150950000000001,-0.00931699999999999
33.623340845108,-0.0157680000000013,-0.102982999999995,-1.035338,0.0197849999999997,0.01064,-0.00714400000000001
33.6445503234863,0.0218279999999993,-0.0145279999999985,-0.802523000000001,0.0131599999999996,0.00713999999999992,-0.00506699999999999
33.6654608249664,0.0564609999999988,0.0248860000000022,-0.602271000000002,0.0118449999999997,0.00501400000000007,-0.00406999999999999
33.6864755153656,0.0819849999999995,0.0244229999999988,-0.534517000000001,0.0117949999999998,0.00529299999999999,-0.00445899999999999
33.7077569961548,0.0754950000000001,-0.0274659999999969,-0.734394999999999,0.0154929999999998,0.00690199999999996,-0.00534499999999999
33.7289981842041,0.040457,-0.0499439999999964,-1.124771,0.0235379999999998,0.010637,-0.00630800000000001
33.7501981258392,-0.00463000000000235,0.128717000000002,-1.589526,0.0304199999999999,0.0137240000000001,-0.00279599999999999
33.7713150978088,-0.0896660000000011,0.155300000000004,-1.6982,0.0323889999999998,0.013228,-0.00384599999999999
33.7919945716858,-0.0964280000000031,0.0640300000000025,-1.550939,0.0334019999999997,0.00942299999999996,-0.006415
33.8129923343658,-0.103081000000003,0.0607590000000044,-1.423285,0.032705,0.00586100000000012,-0.00740499999999999
33.8340106010437,-0.152826000000001,0.0529340000000005,-1.348724,0.032883,0.00361300000000009,-0.00825700000000001
33.8549802303314,-0.135283000000001,0.0934860000000057,-1.623452,0.0375679999999998,0.00627200000000006,-0.008545
33.8757560253143,-0.0547120000000021,0.101665000000004,-2.077285,0.0463999999999998,0.013142,-0.00698100000000001
33.8968212604523,0.0711409999999972,0.0492990000000049,-2.427281,0.0507119999999999,0.021703,-0.00659399999999999
33.9185450077057,0.0316849999999995,-0.182555999999998,-2.496127,0.056492,0.0219130000000001,-0.010432
33.9396660327911,-0.0412780000000019,-0.417335999999999,-2.560867,0.064282,0.0195639999999999,-0.016098
33.9606177806854,-0.162318000000003,-0.528217999999995,-2.537836,0.0669079999999997,0.0153810000000001,-0.019829
33.9812994003296,-0.128049000000001,-0.611511,-2.817496,0.0728259999999996,0.0209779999999999,-0.022387
34.002012014389,0.0872969999999995,-0.642693000000001,-3.435167,0.080889,0.034203,-0.022477
34.0231206417084,0.000211999999997659,-0.695468999999996,-3.711201,0.0875949999999999,0.0376799999999999,-0.027065
34.0439736843109,-0.205184000000003,-0.685271,-3.715649,0.090614,0.0288930000000001,-0.029548
34.0652847290039,-0.206195000000001,-0.444882999999997,-3.314547,0.083548,0.020877,-0.023646
34.0860846042633,-0.067255000000003,0.000394000000000005,-2.067287,0.0560999999999998,0.0117020000000001,-0.00975500000000001
34.1069829463959,0.172051,0.0407490000000053,-3.034282,0.0724999999999998,0.0273909999999999,-0.00206600000000001
34.1288661956787,0.0996980000000001,-0.0275970000000001,-3.133324,0.0773609999999998,0.0254080000000001,-0.00590399999999999
34.1503105163574,0.0150829999999971,-0.0842150000000004,-3.223535,0.0804619999999998,0.0250360000000001,-0.00906599999999999
34.1714820861816,-0.0176130000000008,-0.173660999999996,-3.409765,0.0872929999999998,0.024254,-0.010849
34.1922845840454,-0.144760000000002,-0.272559999999999,-3.488559,0.0932469999999999,0.0221850000000001,-0.015961
34.2134931087494,-0.312240000000003,-0.345425999999996,-3.514406,0.0970989999999996,0.0180370000000001,-0.021279
34.2345740795135,-0.415664,-0.341481999999999,-3.22177,0.0907359999999997,0.013099,-0.023439
34.2554836273193,-0.504264000000003,-0.328784999999996,-3.058542,0.0867119999999999,0.0104120000000001,-0.025546
