timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
13.015944480896,1,-0.484268397092819,-0.511825025081635,0.118357449769974,0.11681804805994,0.244885668158531,-0.835055410861969,0.478609442710876
13.0295491218567,1,-0.48470476269722,-0.511404514312744,0.117904491722584,0.116959013044834,0.245586842298508,-0.834304511547089,0.479524552822113
13.0404491424561,1,-0.485157161951065,-0.51127690076828,0.11747145652771,0.116628177464008,0.245633810758591,-0.833731770515442,0.480575919151306
13.0602121353149,1,-0.485570967197418,-0.511414170265198,0.117168977856636,0.115212112665176,0.244897916913033,-0.833574175834656,0.481565535068512
13.0868272781372,1,-0.486111909151077,-0.511205315589905,0.117173746228218,0.113683611154556,0.245780095458031,-0.833924174308777,0.480872839689255
13.1194295883179,1,-0.486391663551331,-0.510801196098328,0.117274940013885,0.113299779593945,0.246551603078842,-0.834140598773956,0.480192571878433
13.1216561794281,1,-0.486304342746735,-0.510445296764374,0.11716203391552,0.114101566374302,0.246540710330009,-0.834317088127136,0.479701459407806
13.1417229175568,1,-0.486107051372528,-0.510380685329437,0.116798341274261,0.115047059953213,0.245646104216576,-0.834457039833069,0.479691207408905
13.184864282608,1,-0.485803455114365,-0.510392487049103,0.116425812244415,0.115892633795738,0.244464635848999,-0.834677755832672,0.47970724105835
13.1886022090912,1,-0.485510766506195,-0.51047682762146,0.116176024079323,0.116058170795441,0.243434935808182,-0.834971606731415,0.47967940568924
13.2018778324127,1,-0.4854975938797,-0.510580360889435,0.115929380059242,0.115585424005985,0.243022799491882,-0.835217177867889,0.479574978351593
13.2203619480133,1,-0.485622316598892,-0.510798215866089,0.115695029497147,0.115013286471367,0.242617338895798,-0.835248708724976,0.479862868785858
13.2591562271118,1,-0.48580414056778,-0.511006116867065,0.115493848919868,0.114366419613361,0.242445766925812,-0.835382640361786,0.479871064424515
13.2612845897675,1,-0.485894501209259,-0.511138319969177,0.115284338593483,0.113953217864037,0.242267280817032,-0.835616588592529,0.47965207695961
13.2808630466461,1,-0.485820829868317,-0.510958194732666,0.115200996398926,0.114007174968719,0.242507368326187,-0.835934638977051,0.478963255882263
13.3014187812805,1,-0.485663563013077,-0.510796427726746,0.11516872048378,0.113994069397449,0.242299437522888,-0.836374044418335,0.47830405831337
13.336110830307,1,-0.485504955053329,-0.510607600212097,0.115065827965736,0.11437663435936,0.242089614272118,-0.836622178554535,0.477884858846664
13.3417971134186,1,-0.48543843626976,-0.51015716791153,0.11496664583683,0.115109123289585,0.242632478475571,-0.836432933807373,0.477764964103699
13.3606245517731,1,-0.485358893871307,-0.51004159450531,0.114844128489494,0.1153205037117,0.242436140775681,-0.836531221866608,0.477641493082047
13.3798987865448,1,-0.485276401042938,-0.509978473186493,0.114851102232933,0.115327201783657,0.242431938648224,-0.836799085140228,0.477172613143921
13.4126589298248,1,-0.485214978456497,-0.509915232658386,0.114849507808685,0.115585587918758,0.242564082145691,-0.837128937244415,0.476463824510574
13.4257478713989,1,-0.485232979059219,-0.509817123413086,0.114851400256157,0.115961953997612,0.242411747574806,-0.837046444416046,0.476594835519791
13.4398925304413,1,-0.48528978228569,-0.50985312461853,0.114836059510708,0.115919210016727,0.242017284035683,-0.836810529232025,0.477219551801682
13.4602463245392,1,-0.485431402921677,-0.509964883327484,0.114819206297398,0.115350738167763,0.24178022146225,-0.836701214313507,0.477669149637222
13.4935078620911,1,-0.485470592975616,-0.509950995445251,0.114832878112793,0.114810235798359,0.24187433719635,-0.836999356746674,0.477228969335556
13.5085127353668,1,-0.485373347997665,-0.509843587875366,0.114834412932396,0.114468559622765,0.242135420441628,-0.837600290775299,0.476123034954071
13.5212044715881,1,-0.485283017158508,-0.509734570980072,0.114846482872963,0.114225938916206,0.242082938551903,-0.838097155094147,0.475332975387573
13.5691432952881,1,-0.48528128862381,-0.509577929973602,0.114858955144882,0.114443719387054,0.241949558258057,-0.838315546512604,0.474963217973709
13.5726642608643,1,-0.485337316989899,-0.509343028068542,0.11484894156456,0.114940010011196,0.242171123623848,-0.838104665279388,0.475102633237839
13.582427740097,1,-0.485334873199463,-0.509272396564484,0.114831902086735,0.114702589809895,0.241950288414955,-0.837930798530579,0.475578963756561
13.5997292995453,1,-0.48524010181427,-0.509070575237274,0.114880532026291,0.114161483943462,0.241999536752701,-0.838169038295746,0.475264191627502
13.6204979419708,1,-0.48518705368042,-0.508926272392273,0.114925861358643,0.113554216921329,0.242021560668945,-0.838945031166077,0.474027693271637
13.6434478759766,1,-0.485139578580856,-0.508659422397614,0.114977434277534,0.113464258611202,0.242397919297218,-0.839801251888275,0.472337663173676
13.6780362129211,1,-0.485067129135132,-0.508412003517151,0.115017369389534,0.113552644848824,0.242417573928833,-0.840287089347839,0.4714415371418
13.6810476779938,1,-0.485049426555634,-0.508334994316101,0.115005284547806,0.113543875515461,0.242356315255165,-0.840526580810547,0.471048027276993
