timestamp,Fx,Fy,Fz,Tx,Ty,Tz
13.003714799881,-0.0364970000000007,0.116889,-0.770397000000003,0.000138999999999889,0.017466,-0.00370299999999998
13.1037130355835,-0.123605000000001,0.257454000000003,-0.639311999999997,0.0115629999999998,0.00871399999999989,0.000142000000000003
13.2041094303131,-0.000841000000001202,0.100304000000001,-1.183449,0.016159,0.015007,-0.00126899999999999
13.3041348457336,0.0144349999999989,0.304251000000001,-1.490975,0.0058720000000001,0.023501,0.001472
13.4044940471649,-0.474252,0.103235000000005,-2.551308,-0.00899300000000025,0.0128769999999998,0.00476500000000002
13.5043506622314,-0.393289000000003,0.467543000000006,-2.972903,-0.0191020000000002,0.0171169999999998,0.00367100000000001
13.6043977737427,-0.470261000000001,0.680615000000003,-3.925879,-0.0392860000000002,0.0153129999999999,0.00370000000000001
13.7044794559479,-1.152152,0.731240000000007,-4.942215,-0.053601,0.00350699999999993,0.013389
13.8045222759247,-0.424003000000003,0.654003000000003,-2.86603,-0.0249220000000001,0.0186609999999998,0.003858
13.9047453403473,-0.356258,0.534655000000001,-2.840703,-0.0236940000000003,0.0201359999999999,0.00143100000000002
14.0045840740204,-0.863211,0.482819000000006,-3.108192,-0.0246280000000003,0.0103749999999998,0.00825600000000001
14.1045651435852,-1.250511,0.944541000000001,-3.502284,-0.038516,0.00398199999999993,0.016606
14.2046735286713,-1.027362,0.621204000000006,-2.992611,-0.027984,0.00836099999999984,0.012553
14.3050489425659,-0.530648000000003,0.431463000000001,-1.61543,-0.00854500000000025,0.0144719999999998,0.00772
14.4050831794739,-0.686652000000002,-0.0865769999999983,-1.953721,-0.00251500000000027,0.010014,0.00256600000000001
14.5049335956573,-0.784208000000003,0.345648000000004,-2.886827,-0.0232939999999999,0.0126499999999998,0.00856900000000002
14.6050407886505,-1.133926,0.804643000000006,-4.363629,-0.0555690000000002,0.00512099999999993,0.013228
14.7051756381989,-1.525137,0.0617460000000065,-4.532641,-0.0437050000000001,-0.00622500000000015,0.019809
14.8054511547089,-2.153479,0.429728000000004,-5.623461,-0.0644780000000003,-0.017093,0.030322
