timestamp,Fx,Fy,Fz,Tx,Ty,Tz
151.86288523674,-0.221629,-0.296379999999999,-0.614285000000002,-0.00445399999999996,0.00689300000000004,-0.00181199999999998
151.962677240372,0.0192720000000008,-0.170117000000001,-1.055146,-0.0163760000000002,0.0221609999999999,-0.00436899999999998
152.062955141068,-0.359845,-0.14611,-1.296166,-0.0208019999999998,0.0118279999999999,0.00422600000000001
152.162897825241,-0.117630999999999,0.441721999999999,-2.485678,-0.0504449999999999,0.0204519999999999,0.00437000000000001
152.262867927551,0.590174000000001,-0.163067999999999,-4.567247,-0.0579369999999999,0.0337689999999999,-0.010388
152.362792015076,1.615181,-1.431709,-4.693351,-0.0250810000000001,0.0530109999999999,-0.023161
152.462932825089,0.945084000000001,-2.24528,-10.067396,-0.0696430000000001,0.03565,-0.012258
152.563278436661,-0.274588999999999,-2.921072,-18.298006,-0.145899,-0.00556800000000002,0.00264500000000001
152.663308620453,-4.042192,-3.39951,-29.322513,-0.266188,-0.0992680000000001,0.047963
152.763311624527,-4.311934,-3.942053,-35.163276,-0.322053,-0.10734,0.05085
152.863210916519,-3.628345,-5.769631,-41.781677,-0.355718,-0.09324,0.043124
152.963261842728,-3.660371,-8.473618,-50.251664,-0.387059,-0.0927880000000001,0.042831
153.063799381256,-1.748136,-13.305592,-44.147183,-0.274303,0.0116099999999999,0.020726
153.163643598557,-2.454693,-7.29673,-69.331245,-0.532908,-0.059712,-0.032273
153.263727903366,-2.116257,-5.035587,-66.573664,-0.722916,-0.027571,-0.00215599999999999
153.363801717758,-10.157643,2.438671,-84.845226,-0.937713,-0.340721,0.041385
153.463686466217,-4.842228,-6.888066,-72.930641,-0.754547,-0.067958,0.01593
153.563769340515,-3.641538,-5.761813,-73.615872,-0.79991,-0.023091,-0.059986
153.663875341415,-4.720872,-1.511515,-93.038193,-0.892679,-0.197297,-0.058868
153.763934135437,-0.686702999999998,-10.342295,-69.281012,-0.668445,0.00415999999999994,-0.060168
153.864017009735,3.000696,-11.205826,-86.388819,-0.669834,0.0162389999999999,-0.146712
