timestamp,Fx,Fy,Fz,Tx,Ty,Tz
94.2832913398743,-0.425535,-0.142008999999995,-0.520882,-0.0250010000000001,0.019787,0.00368399999999999
94.383398771286,-0.126749,-0.113611999999996,-0.749139999999997,-0.0332650000000001,0.0324419999999999,0.000658999999999993
94.4838631153107,-0.843088999999999,-0.899791,-1.273003,-0.0260789999999997,0.0333809999999999,-0.00917499999999999
94.5837433338165,-1.560722,-0.293993999999998,-2.252856,-0.0576720000000002,0.0462369999999999,0.022794
94.6838541030884,-0.507010999999999,-0.857315999999997,-6.206173,-0.0944409999999998,0.184578,-0.00494
94.7839136123657,-0.456060000000001,0.576943,-6.6232,-0.145857,0.202894,0.037765
94.8840637207031,-0.339264,-0.381995999999994,-6.932157,-0.123599,0.212549,0.010066
94.9840748310089,-0.324939000000001,-1.05959499999999,-7.887571,-0.104256,0.22791,0.001526
95.08429479599,0.665548999999999,-1.04868699999999,-8.445757,-0.0964269999999998,0.279217,-0.013077
95.1842970848083,-1.049289,-0.756806999999995,-9.701293,-0.102652,0.246002,0.020207
95.2845792770386,0.415551000000001,-0.365181,-8.488668,-0.103807,0.271551,0.017503
95.384782075882,0.329654999999999,0.822729000000002,-8.458361,-0.142135,0.274154,0.047407
95.4850950241089,-0.279249,-0.671057999999995,-8.942863,-0.0899809999999999,0.245342,0.018062
95.5845215320587,-0.174778,0.174754,-8.78519,-0.113147,0.217495,0.04212
95.6846439838409,-1.131845,0.617700000000006,-8.46498,-0.100912,0.154416,0.062128
95.7849452495575,-1.443804,0.330935000000004,-6.870162,-0.0590859999999997,0.122963,0.061568
95.8850860595703,-1.19304,0.476142000000003,-6.532504,-0.0361989999999999,0.124582,0.054696
95.985196352005,-1.277643,0.221507000000003,-5.624959,-0.0259860000000001,0.113198,0.032481
96.0854058265686,-1.841066,1.22483500000001,-5.491655,-0.0364070000000001,0.0969709999999999,0.055796
96.1853294372559,-1.105583,0.237525000000005,-4.368717,-0.000144000000000144,0.0946269999999998,0.038252
96.2861320972443,-1.324053,0.551647000000003,-3.868493,-9.69999999997917e-05,0.0759979999999998,0.036268
96.3853476047516,-1.736548,0.349229000000001,-2.92852,-0.000699000000000005,0.0384679999999999,0.010806
96.4856834411621,-0.944662999999998,-0.164776999999994,-4.94874,0.0180959999999999,0.103122,-0.00668299999999999
96.5856750011444,-1.55007,0.868012,-5.383868,0.0120110000000002,0.0959249999999998,0.014514
96.6858379840851,-0.850812999999999,0.399026000000006,-5.911534,0.015323,0.126959,0.00717999999999999
96.7859108448029,-1.953598,0.768202000000002,-7.832153,-0.00130399999999975,0.113171,0.025271
96.8862247467041,-1.536706,1.976756,-9.499092,-0.0511569999999999,0.125966,0.034311
96.9861402511597,-2.170809,1.753523,-15.006973,-0.117099,0.125259,0.032673
97.0862240791321,-1.025639,1.244957,-17.099191,-0.174858,0.137923,0.013888
97.1862623691559,-0.535796000000001,0.634844000000001,-20.275607,-0.220545,0.164485,0.001607
97.2862741947174,-0.195292999999999,0.001336000000002,-21.441318,-0.228708,0.172589,-0.016152
97.3862397670746,-2.327178,1.777706,-25.063031,-0.301768,0.15189,0.034743
97.486368894577,-4.162516,1.369264,-28.131838,-0.317914,0.11627,0.050106
97.586448431015,-5.499877,0.808037000000006,-32.400234,-0.33457,0.0986459999999998,0.064371
97.6867570877075,-4.907567,0.605168000000006,-30.418859,-0.306795,0.0839799999999999,0.04502
97.7866909503937,-6.268696,-0.704560999999998,-33.937665,-0.313622,0.0678869999999998,0.046151
97.8867290019989,-6.513809,0.303330000000003,-36.899097,-0.355196,0.0745209999999998,0.062733
97.9870908260345,-7.498129,0.999419000000003,-38.020268,-0.373915,0.0540829999999999,0.069108
98.0870974063873,-7.153529,1.029962,-40.686385,-0.394619,0.0738529999999999,0.066664
98.1872804164886,-7.183304,1.56673900000001,-42.184443,-0.417858,0.0803659999999999,0.072205
98.2872841358185,-7.812883,-0.231787999999995,-44.44581,-0.400763,0.0707209999999998,0.065898
98.3874886035919,-7.768814,-0.663230999999996,-43.154392,-0.382278,0.061294,0.063577
98.4873580932617,-7.073517,-0.259003,-40.720311,-0.366802,0.0620759999999998,0.057289
98.5874280929565,-7.360046,-1.613752,-41.864455,-0.348959,0.060481,0.053276
98.6878123283386,-7.56053,-1.333765,-42.042426,-0.352982,0.0557839999999998,0.055465
