timestamp,Fx,Fy,Fz,Tx,Ty,Tz
194.377923488617,0.114259000000001,0.0211479999999966,-0.581752000000002,-0.00272099999999975,-0.012556,-0.00165299999999999
194.47798871994,-0.149355,1.152923,-1.929598,-0.00976299999999997,0.026762,0.032698
194.578119516373,-0.289104999999999,0.759076,-1.590053,-0.00249999999999995,0.011164,0.015883
194.678081035614,0.242118000000001,0.0874249999999961,-0.626027000000001,-0.0035219999999998,-0.00767300000000004,0.002862
194.778186321259,0.0181140000000006,0.245142000000001,-0.993713999999997,-0.00202999999999998,0.00131999999999999,0.00575500000000001
194.878501653671,-0.149943,0.687989000000002,-1.540893,-0.00539999999999985,0.0155670000000001,0.017791
194.978458166122,-0.147003999999999,0.566296999999999,-1.882728,0.00162700000000005,0.02739,0.014817
195.078843355179,-0.378056999999998,1.214756,-2.547667,-0.00736999999999988,0.031229,0.028587
195.17884349823,-0.213013999999998,0.668084,-2.917863,0.00640499999999999,0.03477,0.026465
195.278631687164,-0.171702,0.625286000000003,-2.647901,0.00291299999999994,0.0322960000000001,0.016995
195.379030704498,-1.2791,0.695557999999998,-4.140093,0.0085869999999999,0.0106539999999999,0.013106
195.47912979126,-1.318239,0.857534999999999,-6.005207,0.0110809999999999,0.000231000000000092,0.013358
195.57913517952,-1.310199,-0.425710000000002,-11.53662,0.0540449999999999,-0.024035,0.015916
195.679133176804,-3.092097,-0.985225,-17.937166,0.0810520000000001,-0.10651,-0.013012
195.779193878174,-6.351722,-1.51747,-23.939171,0.114814,-0.189957,-0.037146
195.879344701767,-6.315844,-1.511977,-25.742493,0.124937,-0.198019,-0.036523
195.980770349503,-3.906351,-0.908901,-22.373609,0.103875,-0.144889,-0.023236
196.079890727997,-3.697521,-0.647348000000001,-18.047213,0.081553,-0.135031,-0.023059
196.179841756821,-4.321922,-0.172612999999998,-15.495429,0.0632450000000002,-0.143577,-0.027005
196.280007600784,-3.587587,0.272970999999998,-15.344214,0.053245,-0.127194,-0.023473
196.380314826965,-2.947058,0.205475,-16.640351,0.0593729999999999,-0.115568,-0.020073
196.480096817017,-2.371828,0.191034000000002,-18.804522,0.0685359999999999,-0.106889,-0.016619
196.580388307571,-2.512568,0.357525000000003,-26.112123,0.0957569999999999,-0.123861,-0.018507
196.680238485336,-2.101228,0.945143000000002,-29.093885,0.0967350000000002,-0.117288,-0.016414
196.780659198761,-3.280116,0.496208000000003,-33.060549,0.120098,-0.150522,-0.023697
196.880372524261,-3.488038,0.0469679999999997,-37.730243,0.149369,-0.164257,-0.024273
196.980703830719,-2.621659,-0.272877999999999,-43.913933,0.181146,-0.158819,-0.0198
197.080859184265,-3.74884,0.0446799999999996,-55.810306,0.222701,-0.222155,-0.054165
197.180981874466,4.996521,-5.098359,-42.078813,0.291252,-0.0180990000000001,-0.00201499999999999
197.280868291855,-1.648555,-3.902454,-34.450612,0.228537,-0.133459,-0.054799
197.381094694138,0.444400999999999,2.445387,-68.392538,0.247655,-0.119832,-0.107359
197.481076955795,-10.820126,-4.447931,-83.87506,0.407928,-0.385158,-0.151605
197.581568956375,8.859627,4.871703,-85.095988,0.227377,-0.0293049999999999,-0.108092
197.681479692459,3.930694,3.488629,-61.620409,0.313355,-0.062411,-0.123583
197.781415462494,-9.393262,-10.400692,-50.866602,0.42183,-0.37396,-0.149858
197.88160777092,-14.857464,-11.907627,-57.600671,0.470406,-0.449677,-0.188472
197.981602907181,2.450659,-2.707271,-66.330367,0.356692,-0.110335,-0.178573
198.08168387413,9.519466,-1.676103,-97.978925,0.485562,0.028084,-0.079311
198.181809663773,-3.20331,-5.119467,-89.430794,0.488478,-0.226407,-0.183541
198.282118320465,-0.556623999999999,-8.798415,-108.1915,0.702693,-0.195444,-0.243385
198.382252454758,2.437187,-6.331529,-104.031002,0.575248,-0.186871,-0.189489
198.482222557068,6.28008,-3.898576,-94.676345,0.498622,-0.051383,-0.152619
198.582415819168,-7.945016,-6.976522,-93.120799,0.460387,-0.323637,-0.277945
198.682590723038,-3.031058,0.138606000000003,-84.58855,0.370935,-0.224846,-0.211202
198.782734870911,-2.311228,0.761021,-78.587995,0.293376,-0.188563,-0.187839
198.882869243622,-8.761564,1.491722,-81.862088,0.304584,-0.320865,-0.224175
198.982955217361,-3.741897,-1.231325,-70.406383,0.256314,-0.222443,-0.149929
199.082970619202,-10.374932,-1.533707,-72.105676,0.291698,-0.315409,-0.208419
199.183189868927,-11.180218,2.500496,-64.474038,0.224983,-0.327027,-0.18459
199.283152341843,-2.14933,-0.107700999999999,-60.069048,0.215572,-0.183344,-0.123258
199.383267641068,-11.424275,2.355865,-70.425738,0.22183,-0.366669,-0.286323
199.483594655991,-5.290178,-1.099815,-60.818992,0.258952,-0.234006,-0.156176
199.583661317825,-8.608783,-0.402697000000003,-60.473705,0.232137,-0.332956,-0.201748
199.683985233307,-9.408198,0.830916999999999,-58.040848,0.259491,-0.37776,-0.218024
199.783927440643,-3.306418,0.419466,-39.846137,0.154279,-0.156298,-0.116007
199.884043455124,-5.271842,-0.276311999999997,-55.515771,0.206365,-0.231792,-0.14757
199.984091281891,-13.592294,1.150164,-62.32796,0.238734,-0.399303,-0.224218
200.084508419037,-4.633087,1.035421,-49.47747,0.177005,-0.21516,-0.148811
200.184338331223,-12.925718,0.161493999999998,-62.616125,0.229991,-0.421737,-0.245708
200.28426527977,-5.320492,2.841155,-52.30523,0.200938,-0.217995,-0.177041
200.384537935257,-12.87987,0.387082999999997,-56.654674,0.182785,-0.402157,-0.253429
200.484456539154,-3.283495,0.390966999999996,-44.21443,0.15482,-0.167542,-0.191785
200.58479309082,-4.341945,-3.023945,-41.88879,0.222147,-0.233619,-0.244206
200.685008049011,-2.127999,0.539929999999998,-40.508488,0.109091,-0.098212,-0.039017
