timestamp,Fx,Fy,Fz,Tx,Ty,Tz
376.917340755463,0.154862999999999,-0.307479000000001,-1.13089,-0.00313799999999986,-0.00505,-0.00151599999999999
377.017166852951,-0.0836830000000006,0.237060999999997,-1.085302,-0.0179429999999998,-0.012869,-0.00173300000000001
377.11742401123,-0.495443999999999,0.102876999999999,-1.934383,-0.0205769999999998,-0.0385900000000001,-0.00025
377.217497348785,0.711553000000002,-0.384157999999999,-1.52257299999999,-0.00626099999999985,-0.00283800000000012,0.000799999999999995
377.317670106888,-0.148133999999999,-0.141072999999999,-3.84958899999999,-0.0246909999999998,-0.064419,0.001495
377.417767524719,-0.875677,-0.437791000000004,-6.571748,-0.033372,-0.12957,0.006355
377.517866373062,-0.685209999999998,-0.150880999999998,-8.939034,-0.055593,-0.171315,0.002832
377.617672204971,-2.195791,-0.598807999999998,-12.052496,-0.0622929999999999,-0.269985,0.016606
377.717944860458,-1.979866,-0.474032999999999,-13.254295,-0.0715349999999999,-0.285588,0.013531
377.81786775589,-2.369217,-0.648246,-13.380415,-0.0678169999999998,-0.300921,0.018489
377.917901277542,-1.807022,-1.13938,-14.719403,-0.064219,-0.311063,0.022967
378.018073320389,-2.790017,-1.153828,-16.116487,-0.0720389999999997,-0.363061,0.027767
378.118330955505,-1.459503,-1.451316,-16.7611,-0.068705,-0.340309,0.026133
378.21847820282,-0.910923,-1.672985,-18.511948,-0.0732209999999998,-0.355976,0.026571
378.318426609039,0.326727000000002,-1.933098,-19.901076,-0.0734979999999998,-0.347143,0.025637
378.418841123581,-1.006063,-1.846041,-26.372204,-0.115622,-0.497113,0.02841
378.518719673157,-1.642408,-1.78618,-30.258613,-0.142125,-0.581853,0.029905
378.618577957153,-1.007165,-2.18769500000001,-31.820133,-0.140127,-0.593196,0.033554
378.718672275543,-1.38024,-2.415562,-33.346709,-0.143481,-0.631153,0.03873
378.819144248962,-1.35034,-2.605999,-35.939433,-0.153816,-0.676273,0.040332
378.918921232224,-0.591328000000001,-2.799667,-37.143216,-0.155301,-0.675834,0.040407
379.018891334534,0.0841689999999993,-2.662003,-36.561223,-0.154877,-0.646821,0.035131
379.119028568268,0.199966,-2.889753,-36.357124,-0.148191,-0.640549,0.038194
379.219358444214,0.435351000000001,-3.026911,-36.211039,-0.142941,-0.63269,0.038996
379.319403648376,1.396755,-3.23805,-34.781679,-0.130367,-0.581477,0.038772
379.419511318207,1.307989,-3.445115,-35.619531,-0.127401,-0.59915,0.042116
379.519586086273,1.582589,-3.431055,-35.730533,-0.129434,-0.591795,0.040235
379.619525671005,2.218219,-3.557509,-35.032516,-0.121598,-0.563829,0.039456
379.719576358795,-2.823944,0.378856999999996,-37.269293,-0.238113,-0.711513,0.000703000000000009
379.81978559494,3.279702,-3.477072,-33.234613,-0.124212,-0.504495,0.022528
379.919893264771,2.711567,-4.326622,-35.757894,-0.120761,-0.561912,0.046533
380.019980430603,6.13952,-12.408343,-34.698501,0.0858860000000004,-0.504154,0.051376
380.119898319244,-3.250403,1.302249,-38.12959,-0.357403,-0.783571,0.031041
380.220072984695,-8.344104,-0.301984000000004,-36.362443,-0.280382,-0.823637,0.04403
380.320087432861,2.587892,-4.226393,-35.899998,-0.0939769999999998,-0.456196,-0.012782
380.420220375061,11.553825,-17.120074,-33.622049,0.0533680000000003,-0.33366,0.227275
380.520639181137,-3.677719,-5.624341,-47.572402,-0.25105,-0.9459,0.192922
380.620381116867,-6.932239,-4.308607,-46.447842,-0.147302,-1.001736,0.00889699999999999
380.720461606979,10.262303,-12.936264,-42.078414,0.00499000000000027,-0.565975,0.075
380.820554971695,2.956383,-15.503754,-51.816577,-0.044883,-0.888354,0.16471
380.920643091202,-5.025982,-6.66262,-53.352712,-0.131148,-1.08611,0.095012
381.020693063736,4.944456,-16.11614,-52.276475,0.123566,-0.821681,0.164914
381.120936393738,-4.195283,-13.231655,-62.227777,-0.14258,-1.230181,0.117504
381.220980882645,9.64745,-17.978103,-59.012863,0.189219,-0.866528,0.187788
381.321039438248,-6.205141,-16.261078,-64.195862,-0.0298119999999997,-1.310683,0.209438
381.421107530594,7.309297,-23.035488,-55.821642,0.281418,-0.850174,0.240581
381.521628379822,-7.79214,-15.381541,-68.380587,-0.0257239999999999,-1.411864,0.216114
381.621663570404,-0.81438,-20.984913,-64.38908,0.0366550000000001,-1.204701,0.208097
381.721529722214,-0.845786,-13.583569,-62.299869,-0.0344389999999999,-1.190582,0.05109
381.821783304214,-13.476217,-5.837491,-67.466122,-0.261212,-1.532428,0.017152
381.921862125397,-5.873291,-10.882324,-66.956228,-0.202214,-1.423946,0.046742
382.022716283798,-0.193601999999998,-11.22777,-43.13877,0.020508,-0.816948,0.085158
382.122321128845,-16.308942,-1.291712,-64.469783,-0.343165,-1.506003,0.014934
