timestamp,Fx,Fy,Fz,Tx,Ty,Tz
26.6160051822662,-0.175294999999998,0.220142000000003,-0.922733000000001,0.0140229999999999,0.026243,-0.000122000000000011
26.6370816230774,-0.279019999999999,0.230694999999997,-1.114699,0.0170470000000003,0.0301819999999999,-0.000807000000000002
26.6580562591553,-0.368658,0.191232999999997,-0.982648999999995,0.0167290000000002,0.0231440000000001,-0.003446
26.6790161132812,-0.360776999999999,0.147443000000003,-0.757900999999997,0.0152740000000002,0.0158229999999999,-0.00545299999999999
26.6998062133789,-0.330983,0.0863709999999998,-0.620850999999995,0.0158830000000001,0.013827,-0.00553599999999999
26.7208671569824,-0.272653999999999,0.0553820000000016,-0.667567999999996,0.0169760000000001,0.015083,-0.00600300000000001
26.7421851158142,-0.220174,0.0344270000000009,-0.828505,0.0182440000000001,0.022532,-0.006268
26.7630481719971,-0.198086999999997,0.0456679999999992,-1.102661,0.0201519999999999,0.030502,-0.00603400000000001
26.7838618755341,-0.208461,0.078476000000002,-1.244742,0.0205340000000001,0.0345869999999999,-0.00464200000000001
26.8056225776672,-0.269586999999998,0.168024000000003,-1.051386,0.0185490000000001,0.027814,-0.00343299999999999
26.8273100852966,-0.335322999999999,0.234681999999999,-0.909934,0.0159210000000001,0.022826,-0.001448
26.8486392498016,-0.403451,0.293957999999996,-1.037113,0.015126,0.0246440000000001,-0.000265999999999988
26.8693256378174,-0.355568999999999,0.339219,-1.223572,0.01518,0.031442,0.00185099999999999
26.8900654315948,-0.247325,0.369526999999998,-1.320144,0.0146380000000002,0.0359990000000001,0.00317000000000001
26.9108114242554,-0.167732999999998,0.369754999999998,-1.302383,0.014052,0.037315,0.004443
26.9316663742065,-0.164576,0.380873000000001,-1.354557,0.0142419999999999,0.040033,0.00507299999999999
26.9528338909149,-0.167289999999998,0.362597999999998,-1.652538,0.0152030000000001,0.0492840000000001,0.00491800000000001
26.9734523296356,-0.150479999999998,0.303368999999996,-1.703276,0.0169619999999999,0.0502119999999999,0.00248999999999999
26.9947166442871,-0.148425,0.256943,-1.415314,0.017023,0.043868,0.001577
27.0172343254089,-0.144603,0.303567000000001,-1.420958,0.016988,0.0434650000000001,0.002498
27.0380816459656,-0.171310999999999,0.356513,-1.583672,0.0159959999999999,0.0463089999999999,0.00495899999999999
27.0591139793396,-0.252016999999999,0.413820999999999,-1.681387,0.0156350000000001,0.047849,0.005634
27.0800673961639,-0.299489999999999,0.435119,-1.871399,0.0154260000000002,0.051893,0.005971
27.1012718677521,-0.267603999999999,0.368811999999998,-2.012042,0.0176769999999999,0.057509,0.004411
27.1223366260529,-0.219162000000001,0.264452999999996,-1.842507,0.018573,0.0530820000000001,0.00154599999999999
27.1436996459961,-0.189816999999998,0.24682,-1.781806,0.0190869999999999,0.0530630000000001,0.001419
27.1650202274323,-0.200215,0.220874000000002,-1.966126,0.0210470000000003,0.057499,0.000800999999999996
27.1858463287354,-0.177426000000001,0.178671000000001,-2.195586,0.0228619999999999,0.06402,0.000532000000000005
27.2067852020264,-0.095406999999998,0.136144999999999,-2.290193,0.0259080000000003,0.069415,-0.000917000000000001
27.2276124954224,-0.0298370000000006,0.0595950000000016,-2.415863,0.0285769999999999,0.0745469999999999,-0.00262899999999999
