timestamp,Fx,Fy,Fz,Tx,Ty,Tz
15.4422886371613,0.0122929999999997,-0.0513800000000018,-0.601082999999996,-0.00811800000000007,0.00128400000000006,0.000658999999999993
15.4628443717957,0.0209569999999992,0.00211600000000089,-0.856006999999998,-0.00607099999999994,0.00802900000000006,0.002772
15.4834775924683,0.00716099999999997,-0.0309010000000001,-1.003023,-0.00489600000000001,0.0119070000000001,0.001778
15.5041756629944,0.0529329999999995,-0.087767999999997,-0.936565999999999,-0.00269299999999983,0.011511,0.000712999999999991
15.5247714519501,0.133385000000001,-0.126753000000001,-0.952922000000001,-0.00333899999999998,0.0130129999999999,0.000244999999999995
15.5453765392303,0.198464000000001,-0.124423,-1.066979,-0.000987999999999989,0.01675,0.000396000000000007
15.5659594535828,0.262637999999999,-0.197329000000003,-1.342316,0.00173300000000021,0.024459,7.29999999999897e-05
15.5868611335754,0.278065999999999,-0.254037000000004,-1.599622,0.00351500000000016,0.031528,-0.00259599999999999
15.6077063083649,0.291051,-0.329847999999998,-1.54979,0.00476300000000007,0.030894,-0.004303
15.6285636425018,0.334854,-0.334201999999998,-1.405327,0.00373299999999999,0.0272859999999999,-0.004528
15.649356842041,0.367084999999999,-0.359974999999999,-1.450635,0.00541200000000019,0.0290110000000001,-0.00431100000000001
15.6702551841736,0.328770000000002,-0.342568999999997,-1.52663,0.00535100000000011,0.0302100000000001,-0.004187
15.691112279892,0.287124000000002,-0.311526000000001,-1.487468,0.00489499999999987,0.028008,-0.00373499999999999
15.7122189998627,0.257324000000001,-0.229036000000001,-1.453373,0.00492300000000023,0.025242,-0.00210299999999999
15.7330474853516,0.247174000000001,-0.156758000000004,-1.540932,0.0047060000000001,0.0287440000000001,-0.00015699999999999
15.7536201477051,0.199896000000003,-0.0954320000000024,-1.628087,0.00369200000000003,0.030294,0.00195899999999999
15.7754185199738,0.131807000000002,-0.0205300000000008,-1.710141,0.00385800000000014,0.03017,0.00276499999999999
15.7969081401825,0.0332709999999992,-0.00749100000000169,-1.846848,0.0049269999999999,0.033126,0.00303600000000001
15.8178460597992,-0.0175969999999985,-0.0206930000000014,-1.924542,0.00632600000000005,0.031938,0.002246
15.8386180400848,-0.0422849999999997,-0.00448399999999793,-1.878569,0.00623400000000007,0.029317,0.00229099999999999
15.8593719005585,-0.017395999999998,0.0135719999999964,-1.929981,0.00518099999999988,0.03163,0.003305
15.8805634975433,-0.00759199999999893,0.0377089999999995,-2.14333,0.00691100000000011,0.038783,0.003444
15.9010767936707,0.0419450000000019,-0.0337650000000025,-2.266857,0.00748300000000013,0.0434559999999999,0.00281300000000001
15.9216821193695,0.126311000000001,-0.0856909999999971,-2.3389,0.00747300000000006,0.0469410000000001,0.001248
15.9424374103546,0.192942000000002,-0.0878110000000021,-2.33665999999999,0.00730900000000023,0.048754,0.00239
15.9639372825623,0.242818,-0.0604760000000013,-2.403069,0.006602,0.0512220000000001,0.00350900000000001
15.9855120182037,0.322610000000001,-0.0221110000000024,-2.483554,0.00426599999999988,0.054907,0.00526000000000001
16.0065488815308,0.347032000000002,-0.112285,-2.586293,0.00565300000000013,0.058927,0.00359699999999999
16.0277626514435,0.290086000000002,-0.221819000000004,-2.777418,0.0114879999999999,0.0612999999999999,-0.000434999999999991
16.0486371517181,0.159875,-0.322817999999998,-3.03538,0.0189379999999999,0.064252,-0.00364500000000001
16.0697538852692,0.0762689999999999,-0.344991,-3.374212,0.0237509999999999,0.0695349999999999,-0.00534499999999999
16.0903894901276,-0.000364999999998616,-0.339179999999999,-3.551463,0.0248690000000003,0.071218,-0.006302
16.1109435558319,-0.0556379999999983,-0.325735000000002,-3.559231,0.0256600000000002,0.071199,-0.00639699999999999
16.1315264701843,-0.289686,-0.414664000000002,-4.035879,0.0213070000000002,0.068181,-0.00467899999999999
16.1521446704865,-0.482993999999998,-0.243608999999999,-4.309589,0.017693,0.0644340000000001,-0.000799999999999995
16.1730988025665,-0.0392459999999986,0.126098999999996,-4.058089,0.0157240000000001,0.073323,-0.00442200000000001
16.1939177513123,0.171704000000002,0.107818000000002,-3.7803,0.0174669999999999,0.073833,-0.00645799999999999
16.2146978378296,0.261703000000001,-0.111342999999998,-3.638584,0.0177179999999999,0.0712490000000001,-0.00789599999999999
16.2354226112366,-0.000743999999997413,-0.430362000000002,-4.051983,0.0180530000000001,0.068087,-0.00504099999999999
16.2566788196564,0.236184000000002,-0.522984000000001,-4.035255,0.02345,0.0759920000000001,-0.00789499999999999
16.2773191928864,0.589216,-0.344225000000002,-3.798088,0.0261170000000002,0.0817810000000001,-0.011161
16.2980587482452,0.510239000000002,-0.129297999999999,-3.736334,0.021128,0.08049,-0.00709699999999999
16.3188076019287,0.436366,-0.0731380000000001,-3.664788,0.0176470000000002,0.07759,-0.00567200000000001
16.3395557403564,0.0708079999999995,-0.238989000000004,-4.024932,0.0154559999999999,0.0706340000000001,-0.00298200000000001
16.3602786064148,0.042427,-0.250787000000003,-4.136598,0.012842,0.069313,-0.00167300000000001
16.3846764564514,0.440159000000001,0.0894399999999962,-3.541934,0.0117750000000001,0.0752379999999999,-0.00522600000000001
16.4062328338623,0.337686000000001,0.0145150000000029,-3.398984,0.0137019999999999,0.0703750000000001,-0.00253500000000001
16.4287579059601,0.303436000000001,-0.0419260000000037,-3.418174,0.0193720000000002,0.0725850000000001,-0.000792999999999988
16.4498658180237,-0.0735309999999991,-0.116688000000003,-4.079726,0.0181819999999999,0.0711759999999999,0.003604
16.471339225769,-0.335699999999999,0.0839459999999974,-4.428928,0.0152260000000002,0.0706880000000001,0.00788900000000001
16.4926059246063,-0.166419999999999,0.443019,-4.217861,0.0133390000000002,0.0751679999999999,0.00673799999999999
16.5135905742645,0.0470649999999999,0.463302999999996,-4.062037,0.0104540000000002,0.0761270000000001,0.004778
16.5351238250732,0.206863999999999,0.319167999999998,-3.748686,0.0148570000000001,0.075237,0.00148300000000001
16.5567438602448,-0.319112999999998,0.117679000000003,-4.27405,0.0127350000000002,0.0657570000000001,0.005298
16.5777070522308,-1.021355,-0.203319999999998,-5.100743,0.00826400000000005,0.0542260000000001,0.010864
16.5984375476837,-0.967213999999998,-0.109302999999997,-5.102503,0.00900800000000013,0.0568630000000001,0.010005
16.6195878982544,-0.476759999999999,0.419435,-4.538578,0.00658100000000017,0.066219,0.00633700000000001
16.6403961181641,-0.252739999999999,0.657727999999999,-4.235508,0.0054829999999999,0.06911,0.005468
16.6615626811981,-0.415751999999998,0.436101999999998,-4.326283,0.011009,0.0663910000000001,0.005714
16.6824996471405,-0.649327,0.193013999999998,-4.611309,0.0129230000000002,0.0634209999999999,0.00792799999999999
16.7035546302795,-0.701218000000001,0.0313889999999972,-4.80882099999999,0.0144579999999999,0.0641689999999999,0.00829299999999999
16.7244403362274,-0.251735,0.264912000000002,-4.293154,0.0190890000000001,0.071699,0.00333600000000001
16.745213508606,-0.192679999999999,0.353147999999997,-4.017666,0.0195220000000003,0.0700270000000001,0.003807
16.7659437656403,-0.175508999999998,0.567486000000002,-4.04829,0.015002,0.071915,0.00747900000000001
16.7865087985992,-0.263009,0.527346999999999,-4.383463,0.0132889999999999,0.0705,0.00753899999999999
16.8073124885559,-0.540469999999999,0.429848,-4.701717,0.011752,0.067874,0.00842999999999999
16.8288621902466,-0.756311999999998,0.557485999999997,-4.853518,0.00428400000000018,0.062597,0.012394
16.8494825363159,-0.657394,0.385843000000001,-4.894539,0.00226900000000008,0.062856,0.011122
16.870233297348,-0.342616,-0.266893000000003,-4.948221,0.00985100000000028,0.0678639999999999,0.003855
16.8925783634186,0.258507999999999,-0.792324000000001,-4.475834,0.0204059999999999,0.0762560000000001,-0.00701499999999999
16.9148602485657,0.495977,-0.808045,-3.925512,0.0279370000000001,0.077707,-0.010021
