timestamp,Fx,Fy,Fz,Tx,Ty,Tz
196.536028385162,0.28443,-0.178291000000002,-0.533955999999996,-0.00738700000000003,-0.000250000000000083,-0.00376299999999999
196.66249704361,0.157450000000001,-0.195089000000003,-0.917529999999999,-0.010154,-0.00565700000000002,0.002299
196.683406114578,0.0283639999999998,-0.0720749999999981,-0.688308999999997,-0.0129609999999998,-0.005776,0.00262699999999999
196.707964420319,-0.0419920000000005,0.019677999999999,-0.845677999999999,-0.0164789999999999,-0.00610200000000005,0.00393499999999999
196.728760719299,-0.0271800000000013,0.0615430000000003,-0.903669999999998,-0.0203949999999997,-0.00881900000000013,0.00536600000000001
196.749594449997,-0.267529,-0.0169670000000011,-0.991552999999996,-0.0187369999999998,-0.0171700000000001,0.00687299999999999
196.770788669586,-0.120726000000001,-0.304482,-0.814999,-0.0083179999999996,-0.014175,0.00379299999999999
196.791651725769,-0.0322430000000011,-0.250323999999999,-0.622185999999999,-0.007247,-0.0104890000000002,0.00126699999999999
196.813380479813,-0.0194879999999991,-0.170528000000004,-0.622360999999998,-0.008467,-0.00780900000000018,0.00124299999999999
196.835216522217,-0.0918290000000006,0.0515429999999952,-0.814819999999997,-0.0164579999999996,-0.00992999999999999,0.003994
196.856363773346,-0.293848999999998,0.326771999999998,-1.3411,-0.031679,-0.0192700000000001,0.00738
196.877598524094,-0.459682000000001,0.139088000000001,-1.35004499999999,-0.0281689999999997,-0.0285890000000002,0.010207
196.89829826355,0.0249710000000007,-0.387775000000005,-0.665025,-0.0038929999999997,-0.0139950000000002,0.002553
196.919313907623,0.140101999999999,-0.315303,-0.711568999999997,-0.00477099999999986,-0.00875000000000004,-0.00143499999999999
196.940083503723,0.00665599999999955,-0.429416000000003,-1.003708,-0.00731199999999976,-0.014772,0.00096099999999999
196.962993621826,-0.806092,-0.463080000000005,-2.221857,-0.0227029999999999,-0.0464140000000002,0.012052
196.984321832657,-1.329449,-0.076075000000003,-3.2746,-0.0497229999999997,-0.06796,0.018674
