timestamp,Fx,Fy,Fz,Tx,Ty,Tz
47.3651237487793,-0.272826000000002,0.0312000000000019,-0.612488999999997,-0.00942800000000066,0.011625,0.00284000000000001
47.4652183055878,-0.213308000000001,-0.107209000000001,-0.604526999999997,-0.00742500000000046,0.0123950000000002,-0.000650000000000012
47.5652966499329,-0.255389000000001,-0.0750579999999985,-0.840904999999999,-0.0105590000000007,0.0193920000000001,-0.000475000000000003
47.6656424999237,-0.116344000000002,-0.00746999999999787,-1.122468,-0.016267,0.0332730000000001,0.000181999999999988
47.7657778263092,-0.137954000000001,0.0519390000000008,-1.29220599999999,-0.0195940000000006,0.037677,0.00303300000000001
47.8654797077179,0.0133679999999998,-0.0363329999999991,-2.205839,-0.0231409999999999,0.053334,0.000212999999999991
47.9654922485352,-0.420221000000002,-0.335560999999998,-2.14284499999999,-0.0180850000000001,0.0435640000000002,-0.002689
48.0655901432037,-1.183864,-0.598410999999999,-5.756189,-0.0385260000000001,0.0795350000000001,0.00181800000000001
48.1656174659729,-1.10837,-1.983708,-11.528619,-0.0478560000000003,0.14136,-0.020001
48.2658247947693,-2.254878,-2.432982,-22.628647,-0.117911,0.269986,-0.017553
48.3659410476685,-2.307096,-3.136666,-31.924083,-0.169186,0.392074,-0.027357
48.4662239551544,-4.119345,-4.37214,-42.543154,-0.219396,0.503836,-0.032302
48.5663475990295,-6.588601,-2.448561,-47.68732,-0.290862,0.535417,-0.00897700000000001
48.6662106513977,-5.353162,-0.537644,-59.052741,-0.345661,0.645319,-0.012221
48.7663655281067,-5.415218,-4.867017,-60.370132,-0.259944,0.692033,-0.091616
48.8667449951172,-1.339753,-13.411559,-50.734937,-0.168145,0.768447,-0.173413
48.9667701721191,-3.558427,-5.798635,-69.078624,-0.338242,0.902707,-0.15362
49.0669202804565,-5.405808,-5.13697,-77.271248,-0.339332,0.931524,-0.154173
49.1669828891754,-7.790587,0.0240650000000002,-64.305075,-0.468373,0.780645,-0.058567
49.2673227787018,-7.795303,7.35621,-76.660789,-0.610034,0.800253,0.038423
49.3672840595245,-6.825892,3.371778,-65.235065,-0.558196,0.820176,0.046257
49.4673068523407,-2.249755,-3.913272,-66.732424,-0.428919,0.93042,-0.107488
49.5673348903656,-6.122065,1.475338,-73.169241,-0.518844,0.948639,-0.03292
49.6673800945282,-7.715561,8.738816,-68.829661,-0.668774,0.818933,0.131811
49.767406463623,-10.051008,5.496034,-68.915416,-0.525987,0.761635,0.02771
49.8674852848053,-4.58427,1.109077,-74.377217,-0.513241,0.886518,-0.062816
49.9676289558411,-8.372799,8.093714,-74.658838,-0.653411,0.824392,0.03158
50.0679366588593,-9.771905,7.449875,-72.427814,-0.580398,0.772879,0.035545
50.1682765483856,-1.690297,1.887979,-66.233518,-0.53704,0.875723,-0.026586
50.2682113647461,-7.946365,10.253387,-67.448533,-0.669143,0.797329,0.138753
50.3682284355164,-6.503683,5.593661,-61.496244,-0.559339,0.726769,0.078271
50.4685473442078,-2.092787,1.266254,-70.296701,-0.516953,0.893206,-0.112555
50.5685412883759,-6.819679,10.292423,-67.411544,-0.65174,0.780146,0.088964
50.6687526702881,-8.781586,3.332715,-61.379486,-0.483473,0.721112,0.053043
50.7687363624573,0.162526,-0.281959999999998,-47.30231,-0.386425,0.670115,-0.080419
50.869017124176,-4.753019,3.289996,-34.457385,-0.341486,0.394454,-0.098805
50.9690341949463,-5.628869,8.714407,-35.307204,-0.377667,0.464337,0.132405
51.0693511962891,-9.117338,12.025442,-44.613792,-0.42828,0.41853,0.124997
51.168895483017,-7.075851,6.922741,-35.402514,-0.397376,0.444892,0.109438
51.2691040039062,-5.943068,4.211751,-42.526023,-0.319333,0.43255,-0.002554
51.3693125247955,0.0114739999999998,-0.689266,-38.433389,-0.246432,0.469678,-0.074416
51.4694330692291,-2.217137,0.513507000000001,-47.691264,-0.270563,0.556037,-0.053789
51.5694119930267,0.359749999999998,1.073325,-36.810935,-0.294345,0.471211,-0.055885
51.6695537567139,-7.344684,7.565692,-43.13259,-0.430328,0.418639,0.05869
51.7700228691101,-9.133731,7.7816,-47.436259,-0.391987,0.436283,0.092075
51.8698711395264,-1.386533,-1.676454,-41.539383,-0.235699,0.593112,-0.080253
51.9700245857239,-3.738802,1.304541,-43.774757,-0.270574,0.49829,-0.059268
52.0702457427979,-4.064514,5.419581,-38.144611,-0.399286,0.499249,0.060113
52.1700139045715,-7.683545,5.84489,-38.069505,-0.379954,0.355781,0.047591
52.2703106403351,-2.041273,-1.521192,-32.421437,-0.20506,0.456879,-0.015464
52.3701374530792,0.162965,-1.969545,-31.876723,-0.205004,0.474823,-0.113092
52.4702558517456,-4.150809,-0.953655000000001,-2.681514,0.0380409999999998,-0.032759,-0.093418
