timestamp,Fx,Fy,Fz,Tx,Ty,Tz
163.729947566986,-0.181802999999999,0.247357999999998,-0.914808999999998,0.000355999999999135,0.0160210000000001,5.80000000000025e-05
163.750768899918,-0.110733,0.13532,-0.984434,0.00170599999999954,0.0164200000000001,-0.000419000000000003
163.771646738052,-0.36899,0.113130999999999,-1.314081,-0.00046400000000002,0.00888200000000006,-0.00153799999999998
163.792530298233,-0.374545000000001,-0.128663,-0.711407000000001,0.0053409999999996,0.00976600000000016,-0.004832
163.856069803238,-0.129456999999999,-0.045928,-0.692571999999998,0.00662799999999919,0.0188950000000001,-0.00292200000000001
163.877097606659,-0.137847000000001,-0.215859000000002,-0.533299,0.00885499999999961,0.0147330000000001,-0.00334799999999999
164.024087190628,-0.242570999999998,-0.103110000000001,-0.585636000000001,0.0115499999999997,0.0215380000000001,-0.00278999999999999
164.044979095459,-0.315674000000001,0.337292999999999,-2.599762,-0.00230000000000086,0.0128080000000002,-0.000601999999999991
164.066337108612,-0.372845999999999,0.300999000000001,-2.118572,0.000490999999999353,0.0164900000000001,5.19999999999965e-05
164.087248563766,-0.389942000000001,0.0223480000000009,-2.049931,0.00227299999999975,0.0138320000000001,0.000132999999999994
164.107896089554,-0.291101000000001,-0.121746000000002,-1.746132,0.00678000000000001,0.015082,-0.000329999999999997
164.12989783287,-0.147569000000001,-0.124531000000001,-1.51246,0.00737199999999927,0.0164470000000001,-0.00153799999999998
164.150909662247,0.0940170000000009,0.0578649999999996,-1.257489,0.00453699999999913,0.0233130000000001,-0.00337499999999999
164.171682596207,-0.0618060000000007,0.0988909999999983,-1.114612,0.00581299999999985,0.0214040000000002,-0.004386
164.192871570587,-0.160471000000001,-0.00801600000000136,-0.670523000000003,0.0113649999999996,0.0244330000000001,0.000413999999999998
164.213898181915,-0.0988180000000014,0.0849699999999984,-0.757347000000003,0.0107339999999994,0.027714,0.00270100000000001
164.234750509262,-0.136624000000001,0.0931509999999989,-0.756457000000005,0.0102879999999992,0.0272620000000001,0.00313099999999999
164.255669593811,-0.158542999999998,0.154668999999998,-0.7926,0.0105699999999995,0.027819,0.004054
164.277044534683,-0.0883949999999984,0.232264000000001,-0.916854999999998,0.00919099999999951,0.031995,0.006717
164.298267602921,-0.039356999999999,0.283985999999999,-0.988122000000004,0.00871199999999916,0.0345620000000002,0.009161
164.319141626358,-0.04026,0.23488,-1.030072,0.011355,0.0356660000000002,0.00728100000000001
164.340720415115,-0.380358000000001,0.408605999999999,-2.648755,-0.000893000000000477,0.0209730000000001,0.005381
164.36149597168,-0.309971000000001,0.424212000000001,-1.776709,0.00220899999999968,0.0262010000000001,0.003443
164.382367372513,-0.135947999999999,0.418178999999999,-1.797734,-0.000215000000000742,0.0256750000000001,0.00436500000000001
164.403427839279,0.18234,0.298603,-1.397161,0.00588899999999981,0.0353430000000001,0.00667300000000001
164.424778699875,0.129366999999998,0.0305210000000002,-1.137462,0.0108259999999998,0.0339100000000001,0.006994
164.445971727371,-0.0880620000000008,-0.174227999999999,-1.444101,0.0109859999999999,0.026667,0.00600300000000001
164.46765255928,-0.257442000000001,-0.176788999999999,-1.956187,0.00744899999999937,0.0201530000000001,0.00512599999999999
164.488844633102,-0.361529999999998,0.100771999999999,-2.935954,-0.00217300000000087,0.0130890000000001,0.00648799999999999
164.509814500809,-0.405943000000001,0.397462000000001,-3.590022,-0.00976400000000055,0.0116620000000001,0.010725
164.530561685562,-0.445558999999999,0.628610999999999,-4.00413500000001,-0.0161100000000003,0.00957800000000009,0.013081
164.551845312119,-0.436900000000001,0.481935,-4.136171,-0.0146180000000005,0.00727100000000003,0.011838
164.573983192444,-0.485149,0.283799999999999,-4.512211,-0.0148680000000008,-0.000436999999999799,0.010417
