timestamp,Fx,Fy,Fz,Tx,Ty,Tz
46.6630728244781,-0.470033000000001,0.510097999999999,-0.814998000000003,0.0106389999999998,0.00231099999999995,-0.00406500000000001
46.6843314170837,-0.674027000000002,0.637018000000005,-1.056874,0.0146629999999996,0.00334699999999999,-0.006962
46.7051646709442,-0.627544,0.722066000000005,-1.27768,0.0161169999999999,0.00844899999999993,-0.003133
46.7262897491455,-0.479706,0.72607,-1.360474,0.0167879999999996,0.0148380000000001,0.001217
46.7472715377808,-0.411535000000001,0.671174000000001,-1.222768,0.0161089999999997,0.0136529999999999,0.001502
46.7684714794159,-0.356942,0.578351000000005,-1.027582,0.0125469999999996,0.00950000000000006,0.000109999999999999
46.7895991802216,-0.348887000000001,0.523813000000004,-0.755113999999999,0.00933899999999976,0.00409900000000007,-0.000813000000000008
46.8107855319977,-0.293903,0.476283000000002,-0.679226,0.00947899999999979,0.00378300000000009,-0.000949000000000005
46.8322880268097,-0.251687,0.485109999999999,-0.677399000000001,0.0086769999999996,0.00375300000000012,-5.09999999999955e-05
46.8532176017761,-0.21396,0.472152999999999,-0.646667000000001,0.00903699999999974,0.00370300000000001,6.80000000000125e-05
46.8743951320648,-0.147087000000003,0.386654,-0.607455000000002,0.00911399999999984,0.00539200000000006,0.000703000000000009
46.8957185745239,-0.071155000000001,0.345970999999999,-0.576531000000003,0.00911699999999982,0.0050650000000001,0.000928999999999985
46.9164183139801,-0.071555,0.394786000000003,-0.581968000000003,0.00868399999999969,0.00550000000000006,0.00198399999999999
46.9397938251495,-0.114263000000001,0.517814000000001,-0.629795999999999,0.00702899999999973,0.00584399999999996,0.00464300000000001
46.9609014987946,-0.17071,0.653171,-0.740496,0.00739499999999982,0.00743300000000002,0.00634599999999999
46.981684923172,-0.178487000000001,0.614375000000003,-0.734772,0.00736199999999965,0.00675500000000007,0.00542999999999999
47.0023336410522,-0.178800000000003,0.589821000000001,-0.706197000000003,0.00846499999999972,0.00742500000000001,0.00451199999999999
47.0233895778656,-0.157041000000003,0.508544000000001,-0.70711,0.00803799999999999,0.00678400000000012,0.004107
47.0445275306702,-0.190511000000001,0.509734000000002,-0.707782999999999,0.00834499999999982,0.005498,0.00373699999999999
47.0654695034027,-0.214936000000002,0.471397000000003,-0.650294000000002,0.00857699999999983,0.00499200000000011,0.00205900000000001
47.0865933895111,-0.167350000000003,0.355718000000003,-0.594037999999998,0.00902899999999995,0.00404399999999994,-0.000199000000000005
47.1074497699738,-0.218387,0.396386,-0.632497999999998,0.0100919999999998,0.00327000000000011,-0.000446000000000002
47.1283628940582,-0.265742000000003,0.394165000000001,-0.716670000000001,0.0110139999999999,0.00517100000000004,-0.000585000000000002
47.1498804092407,-0.161828,0.393636000000001,-0.775193000000002,0.0116939999999999,0.00730900000000001,0.000629999999999992
47.1710367202759,-0.117126000000003,0.398643,-0.832363999999998,0.0116939999999999,0.0105379999999999,0.002555
47.1924731731415,-0.143858000000002,0.432621000000005,-0.930987999999999,0.0127999999999999,0.0130110000000001,0.00278600000000001
47.2135007381439,0.519271,-0.570048999999997,-1.695074,0.0265419999999996,0.028213,-0.00507099999999999
47.2343912124634,-0.171021,0.284213000000001,-1.348769,0.0162899999999997,0.017614,-0.000173000000000006
47.2559542655945,-0.560002000000001,0.469594000000001,-1.166451,0.0144509999999998,0.00888700000000009,-0.000712999999999991
47.2774293422699,-0.49015,0.523248000000002,-0.945869000000002,0.0117849999999997,0.00647299999999995,-0.000930000000000014
47.298276424408,-0.385058000000001,0.469555,-0.824069999999999,0.0123869999999999,0.00713199999999992,-0.00095400000000001
47.3190231323242,-0.342932000000001,0.419828000000003,-0.855165,0.0129469999999996,0.00656499999999993,-0.00126100000000001
47.3399147987366,-0.397247,0.384242,-1.107552,0.016797,0.0129680000000001,-0.00161500000000001
47.3606915473938,-0.398137000000002,0.403556000000002,-1.426436,0.0215539999999996,0.0205740000000001,-0.000987999999999989
47.3814768791199,-0.417057,0.391752000000004,-1.617693,0.0226769999999998,0.026799,-0.00120800000000001
47.4022543430328,-0.470320000000001,0.347169000000001,-1.591403,0.0226249999999997,0.024689,-0.003271
47.4235997200012,-0.540930000000003,0.238789000000004,-1.606311,0.0240859999999996,0.0240199999999999,-0.006801
47.4453032016754,-0.487000000000002,0.0816820000000007,-1.713267,0.0268479999999998,0.0291220000000001,-0.01048
47.4662909507751,-0.338257000000002,0.0459020000000052,-1.909834,0.0278849999999999,0.0377370000000001,-0.00950799999999999
47.4875733852386,-0.265735000000003,0.127848,-2.19227,0.02589,0.0491170000000001,-0.00574
47.5084276199341,-0.287100000000002,0.310917000000003,-2.257961,0.0213039999999998,0.050508,-0.000586000000000003
47.5294649600983,-0.404139000000001,0.450386999999999,-2.186406,0.0158809999999998,0.0487820000000001,0.00458700000000001
47.5513389110565,-0.493065000000001,0.566040000000001,-2.308156,0.0123889999999998,0.0505249999999999,0.00844400000000001
47.5725035667419,-0.554105,0.770945000000005,-2.463751,0.00892999999999988,0.0545200000000001,0.014376
47.5935044288635,-0.643036000000002,0.867652,-2.574775,0.00753399999999971,0.055647,0.01598
47.614718914032,-0.812207000000001,0.743755,-2.477055,0.00757699999999994,0.0492140000000001,0.011533
47.635559797287,-0.908299000000003,0.519804000000001,-2.498199,0.0131749999999999,0.0453840000000001,0.00484499999999999
47.6567616462708,-0.945938000000002,0.322934000000004,-2.549314,0.0182709999999999,0.044745,-0.00151300000000001
47.6775023937225,-0.921613000000001,0.126379,-2.613155,0.023698,0.0462530000000001,-0.006602
47.6994607448578,-0.921565000000001,-0.000679999999995573,-2.951951,0.0319719999999997,0.0538210000000001,-0.011956
47.7206649780273,-0.932529000000002,-0.00335700000000116,-3.188774,0.0332429999999997,0.0614110000000001,-0.012075
47.7416145801544,-0.977884000000003,0.107799,-3.380408,0.0333489999999999,0.067286,-0.008829
47.7631168365479,-0.956944,0.255094,-3.422347,0.0278039999999997,0.069858,-0.003163
47.7838628292084,-0.948403000000003,0.469227000000004,-3.448095,0.0217399999999999,0.071534,0.002914
47.8048233985901,-0.911362,0.571730000000002,-3.516272,0.0182209999999996,0.0757780000000001,0.00695799999999999
47.8257100582123,-0.907714000000002,0.50385,-3.666417,0.0193869999999996,0.080535,0.00448699999999999
47.8467359542847,-0.951013,0.348026000000004,-3.830581,0.0254589999999997,0.0818430000000001,-0.00126400000000002
47.8682882785797,-1.074274,0.289837000000006,-3.887986,0.0290459999999997,0.080911,-0.00331500000000001
47.8892788887024,-1.100814,0.447279000000002,-3.947108,0.0275529999999997,0.0796289999999999,0.00118699999999999
47.9103269577026,-1.178485,0.619257000000005,-4.022447,0.0259689999999999,0.081807,0.00531300000000001
47.9314029216766,-1.195023,0.541604,-4.082868,0.0283389999999999,0.0816080000000001,0.00184799999999999
47.9551153182983,-1.293677,0.188494000000006,-3.989136,0.034681,0.076756,-0.00822600000000001
47.9758832454681,-1.28583,-0.0122149999999976,-4.000063,0.0400669999999996,0.0772999999999999,-0.013541
47.9972414970398,-1.220049,-0.0392779999999959,-4.120142,0.0409869999999999,0.080071,-0.012589
48.0180950164795,-1.218359,-0.0133719999999968,-4.22641,0.043666,0.0832889999999999,-0.012386
48.0389401912689,-1.106911,-0.0157899999999955,-4.425795,0.0451679999999999,0.090635,-0.01285
48.0598556995392,-0.971115000000001,-0.140929999999997,-4.623825,0.0507989999999996,0.0983450000000001,-0.016383
48.0805902481079,-1.012149,-0.295535999999998,-4.565096,0.0540279999999997,0.0959160000000001,-0.021224
48.1015903949738,-1.012824,-0.237241999999995,-4.614412,0.053099,0.09673,-0.019259
48.1224412918091,-1.074268,0.0502390000000048,-4.778515,0.047164,0.101621,-0.010015
48.1439571380615,-1.155532,0.385339999999999,-4.921817,0.0403729999999998,0.105282,-0.00181100000000001
48.1647274494171,-1.285753,0.478124000000001,-4.710633,0.033026,0.098422,0.000795999999999991
48.1853587627411,-1.353415,0.293823000000003,-4.508737,0.0339999999999998,0.0914600000000001,-0.00487299999999999
48.2063798904419,-1.398967,0.104828000000005,-4.619733,0.044797,0.090794,-0.01086
48.2275772094727,-1.418269,0.0757300000000001,-4.791442,0.0498299999999996,0.0920810000000001,-0.012923
48.2486419677734,-1.45832,0.0731290000000016,-4.951856,0.052279,0.0947370000000001,-0.013107
48.270165681839,-1.525921,0.147447,-5.046843,0.050433,0.0952539999999999,-0.01111
48.291445016861,-1.681292,0.236350000000002,-5.209678,0.047682,0.0935840000000001,-0.00880400000000001
48.3124830722809,-1.588409,0.0435820000000007,-5.091965,0.0497409999999996,0.093175,-0.010797
48.3335254192352,-1.567374,-0.105260999999999,-5.073105,0.0549549999999996,0.0924970000000001,-0.016511
48.3563814163208,-1.623493,0.0452590000000015,-5.677668,0.0588819999999997,0.098544,-0.014118
48.3775227069855,-1.650697,0.551988999999999,-6.045292,0.0500299999999996,0.105146,-0.00382199999999999
48.3983161449432,-1.751026,0.807459999999999,-6.101137,0.0424829999999998,0.106626,0.00245699999999999
48.4193515777588,-1.953215,0.850912000000001,-6.156572,0.0405409999999997,0.104481,0.00511999999999999
48.4403612613678,-2.010922,0.725925000000004,-6.212429,0.0410089999999999,0.10019,0.00383500000000001
48.4611546993256,-2.081893,0.433692000000001,-6.560761,0.0519269999999996,0.100335,-0.00262999999999999
48.4821901321411,-1.449484,0.291930000000001,-6.516678,0.055472,0.112803,-0.00312699999999999
48.503536939621,-1.137518,0.513848000000003,-6.35492,0.0496759999999998,0.118583,0.00158800000000001
48.5245840549469,-0.982666000000002,0.604103000000002,-6.565724,0.0481479999999999,0.124103,0.002944
48.5457339286804,-1.45389,0.194548000000005,-7.431802,0.0609229999999998,0.123686,-0.007019
48.5670716762543,-0.775693,-0.268060999999996,-7.242274,0.069804,0.133638,-0.010906
48.588249206543,-0.373560000000001,-0.0347009999999983,-6.703101,0.0612019999999998,0.1368,-0.004221
48.6094739437103,-0.282271000000001,0.293877999999999,-6.33352,0.0518049999999999,0.137725,0.00143199999999999
48.630707025528,-0.159149000000003,0.375606000000005,-6.274391,0.0468709999999999,0.140909,0.004408
48.6514511108398,-1.676582,0.681519000000002,-8.048536,0.0480449999999997,0.133504,0.000923000000000007
48.6724185943604,-2.553148,1.013987,-8.810589,0.045064,0.126732,0.00430700000000001
