timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
216.104836463928,1,-0.997973680496216,-0.276787161827087,0.143813207745552,0.754289567470551,0.20811340212822,-0.605373084545135,0.145806446671486
216.116735219955,1,-0.99798858165741,-0.276788949966431,0.143748760223389,0.754049003124237,0.207968860864639,-0.605765819549561,0.145625710487366
216.133315563202,1,-0.998016715049744,-0.276743978261948,0.143737241625786,0.753792405128479,0.208414345979691,-0.605992913246155,0.145372122526169
216.15562582016,1,-0.997995674610138,-0.276745438575745,0.143796682357788,0.753705084323883,0.208887353539467,-0.605918049812317,0.14545801281929
216.19189786911,1,-0.997880935668945,-0.276837557554245,0.143776834011078,0.753529131412506,0.208892002701759,-0.606126725673676,0.145494550466537
216.194235801697,1,-0.997689366340637,-0.277200758457184,0.143471971154213,0.753020942211151,0.207464799284935,-0.607325494289398,0.145167350769043
216.213280200958,1,-0.997533679008484,-0.277502417564392,0.143163338303566,0.752387166023254,0.206366062164307,-0.608660638332367,0.144425690174103
216.233820199966,1,-0.997531652450562,-0.277567833662033,0.142983421683311,0.751731693744659,0.206555068492889,-0.609532237052917,0.143891930580139
216.261752128601,1,-0.997587203979492,-0.277469158172607,0.143018811941147,0.751422524452209,0.20735140144825,-0.609706103801727,0.143625065684319
216.29839015007,1,-0.997644126415253,-0.277373164892197,0.143083348870277,0.751463055610657,0.207479327917099,-0.609553754329681,0.143874943256378
216.300427913666,1,-0.99765944480896,-0.277332842350006,0.143137603998184,0.75175678730011,0.206893339753151,-0.609259903430939,0.144427910447121
216.313682317734,1,-0.997660934925079,-0.277324199676514,0.143127828836441,0.75174081325531,0.206717103719711,-0.609302639961243,0.144582539796829
216.333968877792,1,-0.997708380222321,-0.277369737625122,0.143007680773735,0.75080406665802,0.207802638411522,-0.610227525234222,0.143991678953171
216.354403734207,1,-0.997750759124756,-0.27746519446373,0.142806589603424,0.749209344387054,0.209344297647476,-0.611961603164673,0.142700672149658
216.385060071945,1,-0.99775230884552,-0.277431666851044,0.142961382865906,0.74855899810791,0.211026087403297,-0.612378716468811,0.141843989491463
216.400948047638,1,-0.997770845890045,-0.277355074882507,0.143112435936928,0.748345196247101,0.211578652262688,-0.61247444152832,0.141736030578613
216.413664340973,1,-0.99782121181488,-0.277220249176025,0.143228054046631,0.748618423938751,0.210834965109825,-0.612103700637817,0.142996981739998
216.433526277542,1,-0.997803449630737,-0.277134001255035,0.143409103155136,0.749493300914764,0.209804981946945,-0.611118972301483,0.144136309623718
216.466944217682,1,-0.997796773910522,-0.277128577232361,0.143385350704193,0.749708116054535,0.209126681089401,-0.610970556735992,0.144633188843727
216.481960773468,1,-0.997805714607239,-0.277087688446045,0.143392279744148,0.74955689907074,0.209486246109009,-0.611056625843048,0.144532814621925
216.493410587311,1,-0.99786776304245,-0.27702072262764,0.143305435776711,0.748640954494476,0.210833296179771,-0.611873745918274,0.143863260746002
216.51348400116,1,-0.997902154922485,-0.276929885149002,0.143405392765999,0.748090028762817,0.212568312883377,-0.612139403820038,0.143043339252472
216.549157381058,1,-0.997860729694366,-0.276927500963211,0.143469542264938,0.748024761676788,0.21299996972084,-0.612130761146545,0.142779171466827
216.563253879547,1,-0.99786239862442,-0.276953428983688,0.143385961651802,0.74792218208313,0.212642848491669,-0.612316250801086,0.143053233623505
216.573450803757,1,-0.997855842113495,-0.276976853609085,0.143332958221436,0.747969329357147,0.212123557925224,-0.61244261264801,0.143036752939224
216.59354352951,1,-0.997854173183441,-0.276966422796249,0.143300220370293,0.748062014579773,0.211701408028603,-0.612481951713562,0.14300936460495
216.632749557495,1,-0.997850179672241,-0.276928186416626,0.14337383210659,0.748123347759247,0.211650297045708,-0.612482845783234,0.142760187387466
216.654325246811,1,-0.997867524623871,-0.276945918798447,0.143325909972191,0.747554361820221,0.212490573525429,-0.612921833992004,0.142608240246773
216.672984838486,1,-0.99785315990448,-0.276968270540237,0.143300026655197,0.747548997402191,0.212524443864822,-0.612825036048889,0.143001601099968
216.692917585373,1,-0.997827410697937,-0.276951402425766,0.143370568752289,0.747604608535767,0.212770283222198,-0.612713575363159,0.142822489142418
216.71900677681,1,-0.997852444648743,-0.27693384885788,0.143324956297874,0.746997058391571,0.213471725583076,-0.613350510597229,0.142220035195351
216.734783887863,1,-0.997862100601196,-0.276884406805038,0.143369451165199,0.746041774749756,0.215199068188667,-0.61407744884491,0.141491800546646
216.753419160843,1,-0.997874081134796,-0.276744872331619,0.14354096353054,0.745198369026184,0.217256009578705,-0.61428314447403,0.141899362206459
216.773455858231,1,-0.997897207736969,-0.276769042015076,0.143459916114807,0.743923604488373,0.21798087656498,-0.6153764128685,0.142737209796906
216.813002824783,1,-0.997876286506653,-0.276685535907745,0.143607556819916,0.743201315402985,0.218374267220497,-0.615702033042908,0.144484087824821
216.814537763596,1,-0.997944056987762,-0.276860386133194,0.143236577510834,0.741364181041718,0.217166140675545,-0.617974579334259,0.146032780408859
216.833867073059,1,-0.997922122478485,-0.276849389076233,0.143260210752487,0.740545034408569,0.215866357088089,-0.618935763835907,0.148031413555145
216.853958368301,1,-0.997941493988037,-0.27689528465271,0.143125608563423,0.739265978336334,0.213250890374184,-0.620586514472961,0.151268869638443
216.886379241943,1,-0.997886180877686,-0.276574909687042,0.143495231866837,0.738796293735504,0.20980516076088,-0.621042847633362,0.156421214342117
216.898460865021,1,-0.997934401035309,-0.276726007461548,0.14323890209198,0.736331045627594,0.204100221395493,-0.624530434608459,0.161621391773224
216.913476228714,1,-0.997966766357422,-0.276781678199768,0.143202841281891,0.73342901468277,0.200431481003761,-0.627850472927094,0.166472136974335
216.933417081833,1,-0.997969567775726,-0.276776194572449,0.143231794238091,0.729380369186401,0.199186339974403,-0.63169538974762,0.171143501996994
216.962158918381,1,-0.99795538187027,-0.276865214109421,0.143166065216064,0.724065363407135,0.199602544307709,-0.636619448661804,0.174939870834351
216.983912229538,1,-0.997963845729828,-0.276906728744507,0.143115475773811,0.719463527202606,0.197773054242134,-0.641008198261261,0.179907485842705
216.997429609299,1,-0.997944712638855,-0.276803731918335,0.143187299370766,0.715847134590149,0.1920245885849,-0.644676268100739,0.187301889061928
217.013510465622,1,-0.997951924800873,-0.276778221130371,0.143282353878021,0.712987065315247,0.183042451739311,-0.64767450094223,0.196628168225288
217.033464193344,1,-0.997961699962616,-0.276709735393524,0.143421098589897,0.709831535816193,0.176197752356529,-0.650516152381897,0.204749226570129
