timestamp,Fx,Fy,Fz,Tx,Ty,Tz
216.090531110764,-0.279582000000001,0.0226129999999998,-0.798707999999998,0.00376399999999943,-0.00883699999999998,0.000270999999999993
216.191011667252,-0.115496,-0.0235649999999978,-0.622767999999994,0.00306499999999943,-0.00522599999999995,0.000751000000000002
216.290929794312,-0.375116000000002,-0.087299999999999,-1.93318499999999,0.0138429999999996,-0.0278159999999998,-0.00012100000000001
216.39089679718,-0.233074000000002,-0.0796260000000011,-0.676741,0.00313199999999991,-0.00700299999999987,0.000430000000000014
216.491129398346,-0.196633000000002,-0.112223,-0.697407999999996,0.00490299999999966,-0.00725299999999995,0.00145899999999999
216.591263532639,0.00783299999999798,-0.211628000000001,-1.79436399999999,0.015282,-0.018248,0.00468299999999999
216.691311597824,-0.325766000000002,-0.0192540000000001,-4.789502,0.0339510000000001,-0.0680799999999999,-0.00152099999999999
216.791578054428,-1.07522,-0.729869999999998,-8.55904399999999,0.0746279999999997,-0.135739,0.00420899999999999
216.891520023346,-1.537495,-2.514799,-15.185036,0.159378999999999,-0.238841,0.027193
216.991484880447,-2.502654,-3.084582,-24.356797,0.23896,-0.388739,0.029186
217.091818571091,-3.435455,-3.831414,-29.286122,0.289904,-0.476916,0.033247
217.191934108734,-2.411213,-4.241105,-35.085702,0.343182,-0.54281,0.047775
217.291990280151,-3.533887,-5.455715,-40.543392,0.406674,-0.640132,0.057659
217.392094135284,-2.76566,-4.621178,-38.587365,0.377927,-0.600459,0.0506
217.492239952087,-3.333625,-4.101388,-34.684966,0.339726,-0.555803,0.038597
217.592355489731,-3.04489,-3.634889,-33.121415,0.31814,-0.526275,0.033127
217.692518234253,-3.319579,-3.064742,-33.539647,0.309847,-0.537866,0.021956
217.792408704758,-3.823113,-3.711266,-39.895024,0.369543999999999,-0.638682,0.028366
217.892456293106,-9.249726,0.805503000000002,-54.947217,0.391348,-0.920974,-0.05928
217.992602825165,-6.309814,-1.445683,-51.074274,0.415302,-0.879028,-0.071146
218.092723608017,-4.81435,-1.173866,-44.110787,0.365749,-0.75339,-0.066521
218.192710876465,-3.663513,-5.764643,-50.548369,0.5064,-0.770352,-0.019679
218.292813539505,-9.005277,11.814681,-55.306601,0.238125,-1.007013,-0.283779
218.39294552803,-8.771009,3.07096,-54.628674,0.394960999999999,-0.949704,-0.188296
218.493260383606,-15.283078,15.404842,-52.155461,0.122203,-1.047594,-0.410963
218.593383789062,-13.87556,9.84545,-56.656901,0.262605,-1.066121,-0.32237
218.693355798721,-7.933468,6.760297,-59.989002,0.345105999999999,-0.989353,-0.200034
218.793380260468,-11.772177,10.783723,-60.02742,0.257083,-1.092925,-0.369742
218.893467903137,-10.161857,13.660107,-62.188667,0.24826,-1.104489,-0.370551
218.993542909622,-3.298386,10.173926,-68.373297,0.339461,-1.033936,-0.238883
219.094916343689,-2.555733,8.379331,-60.63506,0.309832999999999,-0.926518,-0.224012
219.19386267662,-5.77714,13.281636,-67.565969,0.288974,-1.083678,-0.307484
219.294190883636,0.237030000000001,8.682869,-66.152366,0.345075,-0.958033,-0.223262
219.394270181656,5.100502,6.070902,-60.953768,0.342521,-0.820235,-0.138998
219.494236946106,2.541418,9.465001,-65.31893,0.349315,-0.920654,-0.214112
219.594388961792,1.448345,11.223581,-68.454793,0.310404,-0.989317,-0.229424
219.694259405136,6.088938,6.888298,-59.552293,0.342493999999999,-0.779058,-0.116328
219.795167684555,3.133818,7.673956,-62.558982,0.313486,-0.848931,-0.179482
219.894610643387,1.422148,6.822599,-63.075209,0.350694,-0.91817,-0.195695
219.994765043259,-4.712883,7.268389,-61.281615,0.335443,-0.949677,-0.257294
220.094853639603,1.255284,7.533625,-56.569714,0.306763,-0.843498,-0.193223
220.194980382919,3.816355,0.571553999999999,-41.927095,0.300066999999999,-0.550965,-0.128938
220.29519534111,-3.052208,4.67358,-43.861521,0.250693999999999,-0.687254,-0.15161
220.395295858383,1.655797,5.437794,-43.531483,0.225819,-0.639469,-0.171568
220.494992256165,-2.478158,1.417606,-44.753813,0.280215999999999,-0.667506,-0.098455
220.595094680786,-8.497062,8.04713,-54.773164,0.280385,-0.95237,-0.269861
220.695368051529,0.275663999999999,8.60169,-51.606398,0.236178,-0.757709,-0.228485
220.795339345932,-5.620366,0.600003000000001,-46.939897,0.318763,-0.733113,-0.144768
220.895358085632,-7.058002,8.54588,-46.803263,0.196679,-0.773667,-0.232939
220.995449542999,-2.256539,4.450801,-37.805738,0.223672,-0.604545,-0.123038
221.095822811127,-3.919975,6.058902,-29.18872,0.119167,-0.478772,-0.109946
221.195915222168,1.223192,-0.0372699999999995,-25.157258,0.186901,-0.343235,-0.015072
221.295770406723,-4.485971,4.620903,-29.797855,0.125954999999999,-0.510969,-0.195182
221.396102428436,0.0460609999999981,1.886032,-29.219457,0.168282,-0.422081,-0.096448
221.49612402916,-3.829486,4.048581,-34.225198,0.17566,-0.57506,-0.172541
221.596256971359,-7.673017,5.79683,-34.035523,0.151148999999999,-0.628632,-0.256039
221.696393728256,-0.860837,0.812985000000001,-32.580107,0.221956,-0.498368,-0.133047
221.796233892441,-3.206573,4.637636,-19.089703,0.0445899999999995,-0.488537,-0.183311
