timestamp,Fx,Fy,Fz,Tx,Ty,Tz
267.399563312531,-0.806825,0.541609000000001,-0.582581999999995,0.000100999999999907,-0.010626,0.00512199999999999
267.499707698822,-0.950002999999999,0.750191000000001,-0.785150000000002,-0.000262999999999902,-0.00475200000000009,0.010424
267.599974632263,-0.858190999999998,0.487335000000002,-0.726047000000001,0.00206200000000001,-0.00614899999999996,0.002165
267.70009803772,-1.041818,0.555123000000002,-0.885351999999997,0.00317800000000013,-0.000566999999999984,0.002613
267.800065040588,-0.66386,0.394328000000002,-1.257923,0.00329999999999986,-0.00860900000000009,-0.008321
267.900175333023,-2.087062,-0.142467000000003,-3.625067,0.0247390000000003,-0.0688899999999999,0.009464
268.000600337982,-1.782333,-0.320334000000003,-3.988854,0.0288650000000001,-0.0742099999999999,0.021322
268.100661039352,-1.884437,-0.217680000000001,-5.822115,0.0374790000000003,-0.090023,0.033087
268.200836181641,-1.91022,-1.863893,-7.434756,0.0675310000000002,-0.154399,0.025241
268.301115036011,-2.218419,-2.695052,-10.596291,0.0910540000000002,-0.232267,0.026702
268.401089191437,-2.628647,-3.32703,-12.399105,0.110037,-0.274292,0.030484
268.501328468323,-2.552155,-3.398694,-13.607701,0.117825,-0.291434,0.042283
268.601246118546,-4.108439,-4.016051,-16.708568,0.141346,-0.36508,0.032619
268.70125246048,-3.779169,-3.256321,-16.84404,0.130567,-0.363858,0.025837
268.801400184631,-3.85717,-3.122277,-18.034446,0.128022,-0.380046,0.020731
268.901205539703,-4.123539,-3.046898,-19.865663,0.134041,-0.415685,0.018187
269.001423120499,-3.258456,-1.628035,-16.701336,0.0957470000000002,-0.346838,0.00296299999999999
269.10254573822,-2.161467,-1.913497,-17.521873,0.103715,-0.334763,0.011693
269.20232796669,-1.700655,-1.509435,-20.599604,0.106845,-0.371508,0.00664899999999999
269.30162358284,-1.216163,-1.926644,-24.12296,0.127155,-0.417761,0.014381
269.401691198349,-1.240941,-2.614531,-32.533739,0.170482,-0.55049,0.021044
269.501821279526,-1.662105,-2.99444,-41.314462,0.209117,-0.698111,0.021475
269.601926326752,1.50795,-1.998388,-43.119462,0.206706,-0.666454,-0.000381999999999993
269.702010393143,-4.486913,-6.606674,-60.031288,0.412999,-1.110181,0.041135
269.802153587341,0.194421000000002,-5.284182,-55.443324,0.333973,-0.928384,0.021998
269.902273893356,1.282774,-2.51796,-61.182518,0.28594,-0.957958,-0.025007
270.002346992493,6.583051,-1.976659,-62.813019,0.314965,-0.909814,-0.032661
270.10248208046,-2.212398,-7.292031,-75.357044,0.460697,-1.267281,-0.029708
270.202817440033,2.255897,-7.121996,-83.445802,0.44781,-1.265792,-0.025076
270.302755594254,7.205781,-2.267184,-92.063188,0.349864,-1.295993,-0.067966
270.40279507637,2.006473,-5.434078,-96.022522,0.469081,-1.505735,-0.203225
270.502853870392,13.239497,1.683281,-89.072289,0.295427,-1.195865,-0.16455
270.603258371353,-2.565587,-12.046012,-80.297704,0.50665,-1.266051,-0.011243
270.703175783157,-7.70022,-8.103416,-99.046606,0.581936,-1.683708,-0.156575
270.803262233734,-9.22418,-3.687673,-105.997905,0.604246,-1.859027,-0.177375
270.90350317955,8.490699,-7.40119,-96.189025,0.482837,-1.332664,-0.167803
271.003421545029,4.787158,-2.618458,-99.21738,0.460378,-1.48118,-0.157369
271.103525876999,-1.732046,-9.166936,-101.913701,0.561587,-1.646514,-0.289525
271.203831911087,1.869263,-3.521517,-90.171272,0.3985,-1.39346,-0.162177
271.304061889648,1.765821,-5.98032,-90.848952,0.430384,-1.460684,-0.129944
271.404096364975,-2.835533,-2.841142,-102.166318,0.501148,-1.722062,-0.172209
271.503986120224,-2.969814,-4.581246,-95.386975,0.512868,-1.604095,-0.172322
271.604043483734,-0.760370999999999,-2.068912,-94.174099,0.476569,-1.484043,-0.224454
271.704205036163,1.551736,-4.2418,-96.910051,0.497381,-1.511703,-0.206614
271.804507732391,-1.804717,-5.312369,-99.367381,0.543873,-1.602733,-0.244819
271.904362201691,-0.581910000000001,-1.74044,-98.832976,0.462739,-1.572952,-0.154703
272.004670619965,-2.669187,-5.189202,-98.800309,0.512969,-1.605397,-0.290664
272.104696989059,-5.119642,-2.934027,-89.430222,0.429272,-1.474959,-0.145464
272.204672574997,-2.662067,-5.95422,-75.928193,0.447543,-1.239925,-0.092188
272.30496096611,-1.665719,-5.988715,-72.805014,0.402402,-1.191182,-0.071406
272.404848337173,-1.057176,-5.133377,-75.721799,0.376994,-1.21333,-0.108466
272.505058050156,-2.820599,-3.887342,-74.908209,0.396869,-1.242777,-0.137117
272.605101585388,0.398906,-4.559664,-69.721776,0.3976,-1.134172,-0.049588
