timestamp,Fx,Fy,Fz,Tx,Ty,Tz
90.9540050029755,-0.320985999999998,0.643320000000003,-1.332991,-0.0383179999999999,0.039318,0.001912
91.053915977478,-0.364865999999999,0.0177669999999992,-1.133146,-0.0193400000000001,0.0325340000000001,-0.004944
91.1540832519531,-0.0302159999999994,0.051446999999996,-1.060874,-0.0173289999999997,0.041102,-0.014112
91.2549302577972,-0.280017999999998,-0.251066999999999,-1.357269,-0.0182599999999997,0.038807,-0.00988700000000001
91.3547661304474,-0.39893,0.279730000000001,-2.538095,-0.0625249999999999,0.053793,0.002521
91.4546127319336,-0.709396999999999,0.418750000000003,-3.284003,-0.0787610000000001,0.0505310000000001,0.010549
91.5547995567322,-1.745946,-0.0837119999999985,-5.736147,-0.108269,0.026913,0.026356
91.6548180580139,-1.46906,0.823757000000001,-6.504717,-0.130028,0.025487,0.01933
91.7556102275848,-1.685052,0.287272999999999,-11.033647,-0.163534,-0.00880100000000006,0.010444
91.8565611839294,-2.66558,-0.433286000000003,-14.426511,-0.18767,-0.0483180000000001,0.031423
91.9548618793488,-4.001439,-1.118568,-18.512712,-0.230982,-0.0833459999999999,0.049315
92.0549628734589,-5.497824,-1.306208,-20.328439,-0.251789,-0.12135,0.07002
92.1551036834717,-6.474794,-2.282077,-19.084369,-0.211528,-0.148534,0.084787
92.2553968429565,-6.380799,-1.977397,-17.913995,-0.19801,-0.145499,0.082927
92.3556380271912,-5.492534,-1.034629,-17.255258,-0.206842,-0.124387,0.07001
92.4555616378784,-4.686145,-0.233136000000002,-18.564135,-0.241119,-0.108238,0.056718
92.5554866790771,-6.084766,-0.455624999999998,-26.471827,-0.346616,-0.150436,0.077212
92.6556527614594,-3.840556,0.380781999999996,-31.705419,-0.438428,-0.10472,0.047027
92.7558407783508,-4.149169,0.0767290000000003,-38.051672,-0.521359,-0.12006,0.052662
92.8560900688171,-3.72574,0.493406,-45.805388,-0.637939,-0.117859,0.049013
92.9559707641602,-2.241301,0.194482000000001,-47.484691,-0.65606,-0.087845,0.030304
93.0561745166779,-3.948666,0.714106999999998,-49.740578,-0.695826,-0.136598,0.025676
93.1562116146088,1.231326,-0.683295999999999,-46.89261,-0.632158,-0.0195689999999999,-0.046994
93.25652384758,2.258142,-2.393759,-51.604816,-0.66081,-0.00436900000000007,-0.061592
93.3565135002136,5.394657,-0.805914999999999,-54.879532,-0.737134,0.0530729999999999,-0.11047
93.4566965103149,17.830724,2.947992,-82.040109,-1.331981,0.167861,-0.243702
93.5568635463715,2.36207,5.402232,-42.939989,-0.690079,0.0242789999999999,-0.163581
93.6566927433014,-6.209516,-10.291479,-33.49777,-0.229994,-0.145532,0.020302
93.7570803165436,-9.342942,-15.252625,-38.06455,-0.339843,-0.168512,0.038988
93.8570861816406,6.001521,2.673023,-66.607046,-0.948933,0.113743,-0.262206
93.9570591449738,16.437807,-5.010967,-94.993684,-1.145091,0.176226,-0.173747
94.0572018623352,4.280291,-4.418442,-68.517467,-0.883138,0.072522,-0.270859
94.1574382781982,3.328509,-4.219647,-92.427275,-1.237274,0.00540199999999991,-0.287225
94.2576258182526,3.565596,-2.899798,-108.692967,-1.431322,0.016972,-0.334531
94.35759806633,-0.916881999999998,-26.58735,-121.308618,-1.227083,-0.157768,-0.118542
94.4576454162598,2.117298,1.403179,-83.586726,-1.157996,0.107543,-0.302913
94.5580632686615,-1.566087,-19.984131,-88.569748,-0.873589,-0.130027,-0.222579
94.658100605011,-10.273289,-18.018318,-99.14639,-1.061163,-0.324995,-0.043196
94.7586307525635,-12.462148,-12.320057,-93.231246,-1.076552,-0.364369,-0.041975
94.8581056594849,-1.990443,-11.316769,-90.364885,-1.118958,-0.206051,-0.10749
94.9585807323456,-7.330205,-1.66083,-93.012391,-1.264265,-0.246206,-0.052796
95.0583024024963,-16.306352,-7.725942,-91.614076,-1.208221,-0.389538,0.018524
95.1589136123657,-13.377738,-4.333506,-81.714195,-1.111516,-0.301502,-0.037707
95.2589662075043,-5.35079,-4.952816,-71.633166,-0.994994,-0.210828,-0.145183
95.359037399292,-5.322274,-3.710335,-76.407072,-1.006083,-0.217154,-0.051741
95.4591217041016,-6.839453,-4.909298,-74.088492,-0.977153,-0.208577,-0.035314
95.5592174530029,-9.671928,-3.289488,-65.598613,-0.88306,-0.264554,-0.049853
95.6592962741852,-8.633952,-6.030296,-65.479473,-0.842192,-0.24913,-0.153982
95.7594590187073,16.266486,10.410626,-39.33376,-0.786232,-0.030451,-0.866186
95.8594858646393,10.714198,-9.412483,-2.704265,0.210809,0.270952,-0.163099
95.9594073295593,-0.270906,-0.0266769999999994,-2.286188,-0.0181429999999998,0.00417599999999996,-0.00706399999999999
96.0594096183777,-0.53228,0.334018,-0.810189999999999,-0.00383200000000006,0.01261,-0.000946000000000002
96.1595163345337,-0.415921000000001,0.0861700000000027,-0.702349999999996,-0.00106099999999998,0.0128680000000001,-0.000298999999999994
96.259663105011,-0.449384999999999,0.0964900000000029,-0.650345000000002,-0.00125099999999989,0.013717,-0.000917000000000001
96.3598427772522,-0.437442999999998,0.118411000000002,-0.565607999999997,-0.000420000000000087,0.013946,-0.000492999999999993
96.4598336219788,-0.438116999999998,0.113373000000003,-0.541637000000001,0.000154999999999905,0.014338,4.99999999999945e-05
96.5599439144135,-0.429597999999999,0.0886069999999961,-0.534331999999999,0.000126999999999988,0.014475,-8.40000000000007e-05
