timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
76.7100965976715,1,-0.502749085426331,-0.5121129155159,0.118285417556763,0.159622177481651,0.229595482349396,-0.812064528465271,0.512208998203278
76.7174072265625,1,-0.503009378910065,-0.512307465076447,0.118158787488937,0.159174725413322,0.229289472103119,-0.811876773834229,0.512782454490662
76.7255675792694,1,-0.503294765949249,-0.512664318084717,0.118078112602234,0.158594816923141,0.228776067495346,-0.812086403369904,0.512859582901001
76.7400369644165,1,-0.503636300563812,-0.512983798980713,0.118042483925819,0.157928228378296,0.228332802653313,-0.812448680400848,0.512688934803009
76.7606599330902,1,-0.503820180892944,-0.512693226337433,0.118156388401985,0.158159449696541,0.228879451751709,-0.811816930770874,0.513374209403992
76.7962663173676,1,-0.503855586051941,-0.51256662607193,0.118110969662666,0.15843340754509,0.229017272591591,-0.811472713947296,0.513772368431091
76.8089532852173,1,-0.50365549325943,-0.512372612953186,0.118001982569695,0.159159794449806,0.228760793805122,-0.81096076965332,0.514469981193542
76.8209626674652,1,-0.503304719924927,-0.512326836585999,0.117816388607025,0.159987598657608,0.227829903364182,-0.810542702674866,0.515284478664398
76.840247631073,1,-0.503041625022888,-0.512314677238464,0.117556005716324,0.160472422838211,0.226677864789963,-0.810196995735168,0.516184628009796
76.8722133636475,1,-0.502799093723297,-0.512326121330261,0.117348536849022,0.160695627331734,0.225475534796715,-0.810032904148102,0.51689887046814
76.8811197280884,1,-0.50252228975296,-0.512146353721619,0.117313206195831,0.16112656891346,0.224966868758202,-0.810017824172974,0.517009913921356
76.9008603096008,1,-0.502232015132904,-0.511945188045502,0.117292769253254,0.161629185080528,0.224540069699287,-0.81003737449646,0.517008006572723
76.9206745624542,1,-0.501974105834961,-0.511772096157074,0.117208138108253,0.162165373563766,0.223917588591576,-0.810023903846741,0.517131090164185
76.9524531364441,1,-0.501782774925232,-0.511511564254761,0.117024168372154,0.162872985005379,0.223435133695602,-0.809575855731964,0.517818748950958
76.9614295959473,1,-0.501870155334473,-0.511451303958893,0.116805255413055,0.16278512775898,0.222824156284332,-0.809146583080292,0.518779516220093
76.9805738925934,1,-0.502132475376129,-0.511224508285522,0.116727977991104,0.162614420056343,0.223130345344543,-0.80864953994751,0.519476056098938
77.0007119178772,1,-0.502450942993164,-0.510867059230804,0.116773530840874,0.162456691265106,0.223773241043091,-0.808019042015076,0.520229458808899
77.0329718589783,1,-0.502650558948517,-0.511074662208557,0.116667807102203,0.162053003907204,0.222967952489853,-0.808420538902283,0.520077407360077
77.0447685718536,1,-0.502744317054749,-0.511193156242371,0.116553142666817,0.162028700113297,0.222342476248741,-0.808685958385468,0.519940137863159
77.0612874031067,1,-0.502758026123047,-0.511450350284576,0.116363629698753,0.161926329135895,0.221415087580681,-0.809176385402679,0.519604563713074
77.0897440910339,1,-0.502783536911011,-0.511466026306152,0.116278037428856,0.161968931555748,0.221254751086235,-0.809302449226379,0.519463121891022
77.1068847179413,1,-0.502791523933411,-0.511501491069794,0.116209469735622,0.161855190992355,0.221290722489357,-0.809463024139404,0.519233167171478
77.1213583946228,1,-0.50271463394165,-0.511545419692993,0.116070747375488,0.161751762032509,0.221032157540321,-0.809438645839691,0.519413352012634
77.1410484313965,1,-0.50251704454422,-0.511423647403717,0.115972384810448,0.16193975508213,0.22072346508503,-0.809207677841187,0.519845843315125
77.1854333877563,1,-0.502238631248474,-0.511278569698334,0.115962594747543,0.162440747022629,0.220357373356819,-0.809241831302643,0.519791781902313
77.1885566711426,1,-0.502023577690125,-0.511017441749573,0.115987531840801,0.16290570795536,0.220430925488472,-0.809402465820312,0.519364535808563
