timestamp,Fx,Fy,Fz,Tx,Ty,Tz
101.665269851685,-0.781258999999999,-0.527256999999999,-0.619633999999998,0.00560999999999989,0.0158020000000001,-0.011621
101.765625238419,-0.934870999999998,-0.877203000000002,-0.592593000000001,0.0112160000000001,0.0112160000000001,-0.020752
101.865482330322,-1.173975,-1.210706,-0.561236999999998,0.0172790000000003,0.00589499999999998,-0.027819
101.965862751007,-1.612115,-1.203705,-1.504001,0.000815000000000232,0.00664700000000007,-0.018977
102.065879583359,-1.801655,-0.721508999999998,-1.580358,-0.00771199999999972,0.00229799999999991,-0.00812599999999999
102.165999174118,-1.886964,-0.654342,-1.260918,-0.00275500000000006,0.00569799999999998,-0.004743
102.266115665436,-1.97351,-0.773113000000002,-0.931117999999998,0.00478500000000004,0.00295800000000002,-0.007572
102.366174221039,-1.730545,-0.655599000000002,-1.474844,-0.00328499999999998,0.00272699999999992,-0.012535
102.466165781021,-1.54681,-1.03483,-1.205051,0.00872500000000009,0.00225999999999993,-0.022234
102.566489934921,-1.491438,-1.284028,-1.499971,0.00756099999999993,0.00019199999999997,-0.021047
102.666645050049,-2.4258,-0.851827999999998,-3.512068,-0.0323789999999997,-0.0261400000000001,-0.00281400000000001
102.766663789749,-2.939586,-0.112870999999998,-6.260579,-0.0898559999999997,-0.060632,-0.00186500000000001
102.866555213928,-3.040498,-0.809044,-10.25458,-0.135765,-0.106655,-0.01732
102.966748714447,-3.236653,-0.234473000000001,-12.645162,-0.184604,-0.149021,-0.016828
103.067185401917,-2.545229,0.683245999999997,-15.829098,-0.249301,-0.156722,0.025051
103.166892290115,-3.215431,1.660778,-17.725012,-0.298286,-0.179422,0.029371
103.267056465149,-1.998257,1.232771,-20.684699,-0.336547,-0.176092,0.013984
103.367419242859,-3.439439,1.478893,-23.766602,-0.388346,-0.232028,0.033967
103.467272043228,-6.13087,-0.276814999999999,-26.100104,-0.387074,-0.316625,0.087297
103.567491769791,-5.499226,0.187790999999997,-26.014465,-0.394971,-0.299754,0.07372
103.667499542236,-4.85959,0.260342999999999,-26.476689,-0.403043,-0.29014,0.064206
103.767531871796,-4.245303,-0.206526000000004,-27.579325,-0.411958,-0.286516,0.058355
103.867887020111,-3.398387,-0.370759,-27.16777,-0.402095,-0.26438,0.047721
103.967765569687,-4.351456,-0.655467000000002,-29.315481,-0.431463,-0.302259,0.062814
104.068121910095,-2.021888,-0.965623999999998,-25.423025,-0.362901,-0.222326,0.033387
104.168062448502,-3.410089,-1.424763,-29.487972,-0.412331,-0.285767,0.057099
104.268070697784,-3.093726,-0.7089,-32.324177,-0.473768,-0.297614,0.045736
104.368448972702,-3.01807,-1.306266,-35.113022,-0.506389,-0.320384,0.049756
104.46865439415,-2.909604,-1.394726,-39.710305,-0.575729,-0.35179,0.049075
104.568635463715,-2.971574,-1.538109,-42.579104,-0.617487,-0.373717,0.051262
104.669042348862,-2.291763,-1.763622,-46.229649,-0.669044,-0.386832,0.044262
104.768850803375,-1.57853,-1.951537,-49.808016,-0.719969,-0.395827,0.035391
104.868999004364,-1.445579,-2.094796,-52.767244,-0.762087,-0.414239,0.034449
104.969221115112,-1.00176,-2.430398,-55.317765,-0.79432,-0.421603,0.028644
105.068903923035,-0.548763999999998,-2.547427,-55.443645,-0.795763,-0.413393,0.023304
105.169042348862,5.586716,-3.49005,-52.560456,-0.751598,-0.279629,-0.098313
105.26914358139,0.288004000000001,-3.192631,-59.395116,-0.80626,-0.437645,-0.031135
105.369501113892,3.878188,-0.428724000000003,-52.66469,-0.791177,-0.329371,-0.084429
105.469590425491,2.288268,-4.62481,-56.545229,-0.764726,-0.364173,-0.066189
105.56964802742,1.617887,-3.536951,-66.908978,-0.944403,-0.451886,-0.084441
105.669781446457,1.46814,-0.754415000000002,-67.565307,-1.011059,-0.47589,-0.122704
105.769770145416,1.326312,-2.436573,-64.555494,-0.904114,-0.452974,-0.079053
105.87002325058,1.207109,-8.43143,-77.239641,-0.971974,-0.535806,-0.053444
105.969871997833,-3.090231,5.322273,-79.557878,-1.279869,-0.69077,-0.040512
106.069963932037,-9.577256,-10.927541,-84.78553,-1.04559,-0.767213,0.10562
106.170134305954,-13.254129,-10.1207,-70.744411,-0.94929,-0.790496,0.087496
106.27055811882,12.222802,4.76457,-74.896168,-1.261747,-0.316062,-0.354006
106.370573759079,3.324849,2.734116,-90.494141,-1.462898,-0.547043,-0.321414
106.470608711243,-3.110625,-13.943866,-78.022791,-0.975436,-0.587761,-0.061478
106.570665836334,-2.511522,1.116645,-79.899013,-1.212018,-0.652083,-0.126723
106.670838832855,5.379117,0.822752999999999,-66.445851,-1.009295,-0.311701,-0.28624
106.770956039429,0.579984,-1.982307,-77.592686,-1.15453,-0.522738,-0.149819
106.871448516846,0.450272999999999,-4.033385,-76.855808,-1.112348,-0.557738,-0.140598
106.971099853516,-2.538982,-4.431646,-78.97182,-1.147901,-0.608341,-0.087798
107.071082353592,-0.912770999999999,-3.359355,-77.256081,-1.141589,-0.580159,-0.146477
107.171452283859,0.546232,-1.834088,-77.699798,-1.185259,-0.516925,-0.149174
107.271224498749,-3.483302,-5.564838,-88.290536,-1.247961,-0.678729,-0.094467
107.3713285923,3.304767,-2.130082,-72.325358,-1.078029,-0.454614,-0.170818
107.471441745758,-3.907423,-3.026403,-75.807823,-1.134156,-0.573415,-0.138604
107.571789741516,2.061616,-1.139266,-75.262655,-1.112218,-0.495682,-0.188435
107.671881198883,-3.096545,-6.108867,-72.802915,-1.035433,-0.573954,-0.071143
107.771962404251,5.790094,-2.902438,-69.964798,-1.028701,-0.408405,-0.248914
107.872110366821,-3.438634,-4.276079,-69.021469,-0.990368,-0.521052,-0.1113
107.972110271454,-3.783682,-3.667126,-69.904999,-1.03924,-0.542862,-0.414724
108.072138309479,-10.185742,-14.612505,-72.636118,0.0675180000000002,-1.671468,-0.022184
