timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
101.654091358185,1,-0.480909913778305,-0.521782338619232,0.13524903357029,-0.117878265678883,-0.295346438884735,0.740436553955078,-0.592139363288879
101.67657661438,1,-0.480813235044479,-0.5221848487854,0.134737133979797,-0.117184013128281,-0.294558227062225,0.740701794624329,-0.592338025569916
101.69385266304,1,-0.480554729700089,-0.52236944437027,0.134577438235283,-0.116951070725918,-0.294118851423264,0.741272807121277,-0.591887831687927
101.714165210724,1,-0.480399489402771,-0.521989166736603,0.134822428226471,-0.117361068725586,-0.295146286487579,0.74177485704422,-0.59066504240036
101.738660573959,1,-0.480364382266998,-0.521925270557404,0.134915739297867,-0.117100238800049,-0.29546445608139,0.741751968860626,-0.590586543083191
101.753696680069,1,-0.480358839035034,-0.522147715091705,0.13480418920517,-0.116429969668388,-0.295101881027222,0.741530120372772,-0.591178596019745
101.774889469147,1,-0.480386525392532,-0.522721648216248,0.134374275803566,-0.115225322544575,-0.293931663036346,0.741499841213226,-0.592034876346588
101.800221920013,1,-0.480662494897842,-0.522553265094757,0.134066268801689,-0.114586658775806,-0.294716626405716,0.740700840950012,-0.592768311500549
101.814812660217,1,-0.480890989303589,-0.522602021694183,0.133740201592445,-0.113796658813953,-0.294968575239182,0.740719854831696,-0.592771530151367
101.834249973297,1,-0.481069803237915,-0.522534191608429,0.133570671081543,-0.113388694822788,-0.29515266418457,0.740421950817108,-0.593130052089691
101.8611972332,1,-0.481237947940826,-0.522485613822937,0.133529275655746,-0.113046288490295,-0.295070827007294,0.739995360374451,-0.593768239021301
101.874970197678,1,-0.481484621763229,-0.521943092346191,0.133684456348419,-0.113430723547935,-0.296434730291367,0.73930948972702,-0.593869924545288
101.894057273865,1,-0.481738179922104,-0.521160066127777,0.13382014632225,-0.113853015005589,-0.298391163349152,0.738387227058411,-0.593956708908081
101.922729969025,1,-0.481724798679352,-0.521296799182892,0.133571475744247,-0.112807102501392,-0.29817733168602,0.739318072795868,-0.59310519695282
101.934923410416,1,-0.48176121711731,-0.52166748046875,0.133117854595184,-0.111000180244446,-0.297871232032776,0.74091100692749,-0.591610193252563
101.954361438751,1,-0.481811434030533,-0.521817922592163,0.132866859436035,-0.109585367143154,-0.298239767551422,0.741847634315491,-0.590513586997986
101.984241962433,1,-0.481873691082001,-0.521517813205719,0.132917791604996,-0.109614357352257,-0.299368798732758,0.74175637960434,-0.590051352977753
101.993995428085,1,-0.482011765241623,-0.521302402019501,0.133018344640732,-0.109635531902313,-0.300213694572449,0.741363763809204,-0.590111494064331
102.029874324799,1,-0.48216238617897,-0.521265387535095,0.133047878742218,-0.10929398983717,-0.300713509321213,0.741221785545349,-0.590098679065704
102.034896612167,1,-0.48216238617897,-0.521356403827667,0.133008316159248,-0.108858369290829,-0.300669610500336,0.741481184959412,-0.589875817298889
102.053933143616,1,-0.482099145650864,-0.521265208721161,0.1330596357584,-0.108590520918369,-0.301262944936752,0.741936504840851,-0.589049279689789
102.074569225311,1,-0.482030987739563,-0.521068036556244,0.133107244968414,-0.108470618724823,-0.30234169960022,0.741985857486725,-0.588456094264984
102.096414804459,1,-0.482100456953049,-0.520816624164581,0.133194833993912,-0.108256638050079,-0.303411334753036,0.741685509681702,-0.588323712348938
102.114201307297,1,-0.482242971658707,-0.520881056785583,0.133163034915924,-0.107840731739998,-0.303520977497101,0.741380631923676,-0.588727593421936
102.136927604675,1,-0.482379168272018,-0.520864069461823,0.13315024971962,-0.107708051800728,-0.303592950105667,0.740976870059967,-0.589222848415375
102.154011726379,1,-0.482466340065002,-0.520743846893311,0.133163750171661,-0.107653193175793,-0.303647994995117,0.740889966487885,-0.589313805103302
102.184374094009,1,-0.482463091611862,-0.520482003688812,0.133223116397858,-0.107489742338657,-0.304210662841797,0.741340816020966,-0.588485956192017
102.194353342056,1,-0.482390224933624,-0.520259022712708,0.133279576897621,-0.106957115232944,-0.30466103553772,0.742060363292694,-0.587442100048065
102.215065002441,1,-0.482407569885254,-0.520020604133606,0.133329719305038,-0.10626108199358,-0.305377662181854,0.742731809616089,-0.586346864700317
102.236104011536,1,-0.482725858688354,-0.519732296466827,0.133456036448479,-0.105245746672153,-0.306756407022476,0.743156373500824,-0.585271239280701
102.254697561264,1,-0.483047753572464,-0.519201815128326,0.13364377617836,-0.104747541248798,-0.308481633663177,0.743176877498627,-0.584427356719971
102.278568983078,1,-0.483169823884964,-0.519399285316467,0.13343508541584,-0.103409312665462,-0.308164834976196,0.743877649307251,-0.583940923213959
102.294037103653,1,-0.483154147863388,-0.519077479839325,0.133336573839188,-0.10336035490036,-0.308869183063507,0.744190335273743,-0.583178639411926
102.323095560074,1,-0.483109593391418,-0.51874577999115,0.133318945765495,-0.103477612137794,-0.309481531381607,0.744524657726288,-0.582405984401703
102.335743904114,1,-0.48322406411171,-0.518288791179657,0.133418127894402,-0.103484638035297,-0.31066957116127,0.744495272636414,-0.581809401512146
102.367240428925,1,-0.48334938287735,-0.518164932727814,0.133465066552162,-0.103130422532558,-0.311011880636215,0.744323909282684,-0.581908643245697
102.375940322876,1,-0.483377397060394,-0.518196582794189,0.133469700813293,-0.102873846888542,-0.310751438140869,0.744150519371033,-0.582314789295197
102.394573688507,1,-0.483151406049728,-0.518320620059967,0.133437499403954,-0.102871462702751,-0.309862941503525,0.744768559932709,-0.581998467445374
102.417448997498,1,-0.482863813638687,-0.518308818340302,0.133481338620186,-0.103202939033508,-0.309391736984253,0.74546205997467,-0.581302225589752
102.434193372726,1,-0.482658982276917,-0.518932461738586,0.133332908153534,-0.10250274091959,-0.307482808828354,0.746622562408447,-0.580949485301971
102.463842391968,1,-0.482649385929108,-0.519463539123535,0.13325597345829,-0.102182008326054,-0.305962145328522,0.74712860584259,-0.58115828037262
102.47434425354,1,-0.48269134759903,-0.519782066345215,0.133219316601753,-0.102037705481052,-0.305160671472549,0.747278571128845,-0.581412196159363
102.505671024323,1,-0.482760787010193,-0.520041644573212,0.133223935961723,-0.101621069014072,-0.304923504590988,0.747617959976196,-0.581173121929169
102.514299154282,1,-0.482783287763596,-0.520187377929688,0.133249595761299,-0.100987747311592,-0.305116921663284,0.748213648796082,-0.580414891242981
102.535846948624,1,-0.482862055301666,-0.519815742969513,0.133401855826378,-0.100879572331905,-0.306850403547287,0.748473584651947,-0.579183518886566
102.562226295471,1,-0.482971847057343,-0.51936936378479,0.133556425571442,-0.100902162492275,-0.30866938829422,0.748420774936676,-0.578280568122864
102.574208259583,1,-0.483140259981155,-0.519075155258179,0.133629411458969,-0.100851528346539,-0.309915691614151,0.74812525510788,-0.578005135059357
102.593820571899,1,-0.483292251825333,-0.518829822540283,0.133705154061317,-0.101028524339199,-0.310780763626099,0.747634470462799,-0.578144669532776
102.615768671036,1,-0.483341157436371,-0.518589854240417,0.133761286735535,-0.101562723517418,-0.311199724674225,0.747446119785309,-0.57806932926178
102.635981082916,1,-0.483377993106842,-0.518434166908264,0.133803427219391,-0.101813651621342,-0.311263293027878,0.747689783573151,-0.577675700187683
102.654166221619,1,-0.483368128538132,-0.518480956554413,0.133771106600761,-0.101800076663494,-0.310727715492249,0.748015999794006,-0.577543973922729
102.67859172821,1,-0.483392357826233,-0.518681526184082,0.13371641933918,-0.101587183773518,-0.309887856245041,0.748173177242279,-0.57782918214798
102.695029735565,1,-0.483364343643188,-0.518805503845215,0.133658185601234,-0.101839698851109,-0.30908328294754,0.747778415679932,-0.57872599363327
102.714090824127,1,-0.483472406864166,-0.518724858760834,0.133667290210724,-0.102324761450291,-0.308589518070221,0.747195065021515,-0.579656600952148
102.73428440094,1,-0.483519405126572,-0.518565058708191,0.133672058582306,-0.103006273508072,-0.307663232088089,0.746793866157532,-0.580544650554657
102.756892442703,1,-0.483547687530518,-0.518268883228302,0.133728638291359,-0.103655695915222,-0.306409150362015,0.747548997402191,-0.580120146274567
102.774212837219,1,-0.483512401580811,-0.518359839916229,0.133704513311386,-0.10358689725399,-0.304017335176468,0.748931050300598,-0.579608142375946
102.794275045395,1,-0.483526945114136,-0.518196821212769,0.133747547864914,-0.104119665920734,-0.301876962184906,0.749626696109772,-0.579732000827789
102.81770324707,1,-0.483569979667664,-0.518089413642883,0.133790403604507,-0.104617968201637,-0.299469858407974,0.749540388584137,-0.581001043319702
102.833605289459,1,-0.483555316925049,-0.518373131752014,0.13370905816555,-0.104716040194035,-0.296173453330994,0.749084830284119,-0.583256125450134
102.854272603989,1,-0.483496934175491,-0.519178628921509,0.133456379175186,-0.103952258825302,-0.292094230651855,0.749887228012085,-0.584417700767517
102.883219242096,1,-0.48347008228302,-0.519267737865448,0.133384123444557,-0.10406244546175,-0.289225548505783,0.750107049942017,-0.585541665554047
102.893814086914,1,-0.483514577150345,-0.519271671772003,0.133326664566994,-0.10438147187233,-0.286302655935287,0.750243127346039,-0.586745738983154
102.914613246918,1,-0.483258426189423,-0.520574927330017,0.132971405982971,-0.102896004915237,-0.278556317090988,0.751648664474487,-0.588933825492859
