timestamp,Fx,Fy,Fz,Tx,Ty,Tz
267.860209941864,-0.313814000000001,0.460636999999998,-0.673487000000002,0.00409199999999998,0.0172670000000001,0.00609100000000001
267.880997896194,-0.218637000000001,0.562363000000001,-0.866895,0.00333099999999931,0.0213260000000002,0.008434
267.901854038239,-0.215191000000001,0.486193,-0.883258000000005,0.00502499999999984,0.0216360000000002,0.00789800000000002
267.923146247864,-0.319680999999999,0.310711999999999,-0.760168,0.00754399999999933,0.0186350000000002,0.00473600000000002
267.94499707222,-0.352056999999999,0.116396999999999,-0.614668000000002,0.00936399999999971,0.0162340000000001,0.00139600000000001
267.966209888458,-0.380907999999998,0.0317940000000014,-0.510017000000005,0.00986499999999957,0.014737,0.000414999999999999
267.988120555878,-0.314052,0.118086999999999,-0.558618000000003,0.00844199999999962,0.0157780000000001,0.002724
268.009005069733,-0.210070999999999,0.293165999999999,-0.697839999999999,0.00657899999999945,0.0201820000000001,0.00547500000000001
268.030422687531,-0.10154,0.427033000000002,-0.861227,0.0052809999999992,0.0230520000000001,0.00755500000000001
268.051311254501,-0.0942769999999982,0.509428,-0.988185000000001,0.00521999999999956,0.0249520000000001,0.00880800000000001
268.072173595428,-0.119114,0.475873,-0.975073000000002,0.00553699999999946,0.024451,0.007774
268.093709945679,-0.123279,0.405021000000001,-0.929867999999999,0.00601799999999919,0.0238770000000001,0.00754099999999999
268.115221977234,-0.0992250000000006,0.379367999999999,-1.005683,0.00726699999999969,0.0255070000000002,0.00775100000000001
268.136259078979,0.0629220000000004,0.451214,-1.360738,0.00871099999999991,0.0272490000000001,0.00917700000000002
268.158149242401,-0.0578970000000005,0.427420999999999,-1.118704,0.00784699999999994,0.0258160000000001,0.008325
268.17911362648,-0.0695650000000008,0.48049,-1.243698,0.00840099999999921,0.0226630000000001,0.00668299999999999
268.201199054718,-0.439588000000001,0.486583,-2.028023,0.0124769999999996,0.0117250000000002,0.00278300000000001
268.222204208374,-0.478345999999998,0.514623,-2.156906,0.0137219999999996,0.010758,0.00301899999999999
268.243204593658,-0.447182999999999,0.663739,-2.220121,0.0115289999999995,0.0109710000000001,0.001887
268.264003276825,-0.303462,0.856064,-2.301323,0.00858999999999988,0.0135970000000001,0.00317400000000001
268.285491704941,-0.470251999999999,0.910504,-2.641368,0.00899599999999978,0.00777100000000019,0.000631999999999994
268.306770801544,-0.792511999999999,0.868044000000001,-2.63943,0.0096999999999996,0.00112500000000004,-0.00228400000000001
268.328029155731,-0.712398,0.622612,-1.916433,0.00973499999999916,0.0053930000000002,-0.00239999999999999
268.349798440933,-0.311662999999999,0.207857000000001,-0.749828000000001,0.0102959999999994,0.0187680000000001,0.00234900000000002
268.370992422104,-0.621334000000001,0.247685000000001,-1.488695,0.0128939999999993,0.00628000000000006,-0.00170899999999999
268.392281532288,-0.545634,0.259353000000001,-1.27236,0.0107599999999994,0.0104160000000002,-8.29999999999997e-05
268.413146018982,-0.340340000000001,0.28941,-0.976033999999999,0.00806399999999918,0.0173110000000001,0.00346299999999999
268.434196710587,-0.277244,0.413798,-1.280073,0.00822699999999976,0.0153460000000001,0.003664
268.455219507217,-0.130132,0.297162,-1.562881,0.0128839999999997,0.016127,0.006884
