timestamp,rb_id,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
216.053487300873,1,-0.980671346187592,-0.28048312664032,0.157404974102974,-0.73743724822998,-0.218784317374229,0.610726177692413,-0.187971472740173
216.07251906395,1,-0.980127573013306,-0.280135452747345,0.157539695501328,-0.737224221229553,-0.220843434333801,0.610282003879547,-0.187841922044754
216.107825517654,1,-0.979644536972046,-0.280535221099854,0.156369030475616,-0.734963655471802,-0.220924988389015,0.613269448280334,-0.186872094869614
216.119307756424,1,-0.979384481906891,-0.280552953481674,0.156042009592056,-0.734156250953674,-0.22194117307663,0.614092469215393,-0.186137616634369
216.133209705353,1,-0.979397594928741,-0.280300378799438,0.15628719329834,-0.734461724758148,-0.222969368100166,0.613334178924561,-0.18620365858078
216.153156995773,1,-0.979487895965576,-0.280350625514984,0.156380891799927,-0.73469614982605,-0.222105219960213,0.613286793231964,-0.186467617750168
216.174164772034,1,-0.979472219944,-0.28067147731781,0.156131640076637,-0.734317004680634,-0.220756396651268,0.614229321479797,-0.186460927128792
216.198073625565,1,-0.979420125484467,-0.280789732933044,0.156058207154274,-0.733825623989105,-0.22076915204525,0.614883601665497,-0.186223372817039
216.212578296661,1,-0.979368627071381,-0.280773460865021,0.156191945075989,-0.73350191116333,-0.221810504794121,0.61505126953125,-0.185707107186317
216.23251581192,1,-0.979373395442963,-0.2809719145298,0.155969962477684,-0.732503652572632,-0.222265422344208,0.61639803647995,-0.184634670615196
216.272404432297,1,-0.979373157024384,-0.280985891819,0.156209170818329,-0.732376456260681,-0.222576662898064,0.616522431373596,-0.184348791837692
216.276310443878,1,-0.979268431663513,-0.280708312988281,0.157332584261894,-0.733956754207611,-0.223183482885361,0.614279270172119,-0.184817776083946
216.292711019516,1,-0.979034185409546,-0.280861139297485,0.157643243670464,-0.734330415725708,-0.222515046596527,0.614176213741302,-0.184482052922249
216.312832355499,1,-0.978775680065155,-0.28072327375412,0.157844200730324,-0.734539806842804,-0.222493544220924,0.613967418670654,-0.184368818998337
216.354105710983,1,-0.978587627410889,-0.283338874578476,0.150484293699265,-0.720327794551849,-0.21186126768589,0.634580552577972,-0.183167234063148
216.357303142548,1,-0.978411257266998,-0.280790984630585,0.155298143625259,-0.729031205177307,-0.221429020166397,0.620968341827393,-0.184068039059639
216.372776985168,1,-0.978150129318237,-0.2806037068367,0.155259177088737,-0.728807926177979,-0.223142594099045,0.620885610580444,-0.183159545063972
216.392310380936,1,-0.9781813621521,-0.280585765838623,0.155365645885468,-0.728649079799652,-0.223983943462372,0.620871305465698,-0.182813033461571
216.41695022583,1,-0.978069663047791,-0.280768036842346,0.1551313996315,-0.728193044662476,-0.223584517836571,0.621682047843933,-0.182363107800484
216.445551156998,1,-0.978004395961761,-0.280900478363037,0.154912024736404,-0.727632820606232,-0.223566934466362,0.622527182102203,-0.181736648082733
216.460995674133,1,-0.978025197982788,-0.280918508768082,0.154796406626701,-0.727131247520447,-0.223799809813499,0.623142302036285,-0.181349352002144
216.472856283188,1,-0.978043138980865,-0.280999332666397,0.154752299189568,-0.726967632770538,-0.224098831415176,0.623338520526886,-0.180961102247238
216.499565601349,1,-0.978043079376221,-0.280876249074936,0.154912188649178,-0.727134764194489,-0.224535316228867,0.622959196567535,-0.18105460703373
216.527056932449,1,-0.978026986122131,-0.280940115451813,0.154817000031471,-0.727002799510956,-0.224169746041298,0.623300313949585,-0.180863618850708
216.537554264069,1,-0.978014886379242,-0.280893445014954,0.154900044202805,-0.727161407470703,-0.223887890577316,0.623240947723389,-0.180779427289963
216.552862167358,1,-0.978020370006561,-0.280904024839401,0.154838725924492,-0.727042436599731,-0.22356341779232,0.623620986938477,-0.180348783731461
216.573048353195,1,-0.978018522262573,-0.280993163585663,0.154673337936401,-0.72678542137146,-0.223111063241959,0.624236285686493,-0.179815292358398
